Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-371.556396484375,173.95758056640625,1653.0,-372.2251281738281,244.30935668945312,1653.0,126.0,0.0003000000142492354,209931.0,-155.63954162597656,0.7063751220703125,2.569267988204956,0.06036686897277832,-121.3912582397461,4.7198076248168945,-0.11826276779174805,-290.8435974121094,742.129638671875,0.8920233249664307,4.554072380065918,0.420654296875,5.875226020812988,281.35089111328125,0.018464308232069016,-0.20730242133140564,2.0414390563964844
-369.39202880859375,170.16380310058594,1653.0,-368.1732482910156,240.61109924316406,1653.0,127.0,0.0003000000142492354,211584.0,-154.9351043701172,0.704437255859375,2.613389253616333,0.04412126541137695,-120.83655548095703,4.568049430847168,-0.15175819396972656,-288.4038391113281,748.0738525390625,0.9012269973754883,4.615475177764893,0.41545963287353516,5.940537929534912,278.2576599121094,0.01807507313787937,-0.4773293137550354,2.057833671569824
-369.9803466796875,170.80191040039062,1653.0,-368.0213623046875,240.4810791015625,1653.0,128.0,0.0003000000142492354,213237.0,-154.06398010253906,0.871124267578125,2.5813846588134766,-0.032004594802856445,-120.3880386352539,4.405838966369629,-0.16221046447753906,-285.9295349121094,753.9152221679688,0.8891735076904297,4.5354461669921875,0.40462374687194824,5.8377580642700195,283.1566467285156,0.017266424372792244,-0.7548101544380188,2.074162483215332
-369.6195983886719,168.70150756835938,1653.0,-364.373291015625,236.05267333984375,1653.0,129.0,0.0003000000142492354,214890.0,-153.3146514892578,0.74932861328125,2.6114249229431152,0.030040264129638672,-119.87599182128906,4.29389762878418,-0.11194133758544922,-283.5262451171875,759.7545776367188,0.8891222476959229,4.523694038391113,0.4145185947418213,5.835661888122559,283.25836181640625,0.01659667119383812,-0.015304588712751865,2.090649366378784
-366.960205078125,158.27719116210938,1653.0,-360.9960632324219,230.93658447265625,1653.0,130.0,0.0003000000142492354,216543.0,-152.3758544921875,0.9387969970703125,2.558053731918335,-0.05337119102478027,-119.20232391357422,4.098043918609619,-0.19585371017456055,-280.84735107421875,765.6891479492188,0.8985953330993652,4.5971832275390625,0.42661380767822266,5.931026935577393,278.703857421875,0.016501078382134438,0.40963682532310486,2.1071650981903076
-366.20550537109375,154.10519409179688,1653.0,-360.79437255859375,230.09164428710938,1653.0,131.0,0.0003000000142492354,218196.0,-151.5440673828125,0.831787109375,2.6447904109954834,0.08673667907714844,-118.57099151611328,4.102242946624756,0.004199028015136719,-278.32421875,771.5479125976562,0.8908004760742188,4.545129299163818,0.41098999977111816,5.85520076751709,282.3131103515625,0.017803316935896873,0.42565977573394775,2.1233739852905273
-365.4676208496094,152.35018920898438,1653.0,-357.690673828125,224.58917236328125,1653.0,132.0,0.0003000000142492354,219849.0,-150.5552215576172,0.9888458251953125,2.643254041671753,-0.0015363693237304688,-117.93240356445312,3.7899508476257324,-0.31229209899902344,-275.606201171875,777.4456176757812,0.8974924087524414,4.574538230895996,0.4129512310028076,5.893519878387451,280.4775695800781,0.01786591298878193,-0.20704200863838196,2.1394779682159424
-363.5882873535156,144.47158813476562,1653.0,-353.7667236328125,216.89431762695312,1653.0,133.0,0.0003000000142492354,221502.0,-149.4109649658203,1.144256591796875,2.683183193206787,0.03992915153503418,-117.20894622802734,3.718442678451538,-0.07150816917419434,-272.74273681640625,783.3075561523438,0.8891286849975586,4.536293029785156,0.4249300956726074,5.858405590057373,282.15869140625,0.017303720116615295,-0.2873491942882538,2.155778169631958
-363.3761291503906,141.2862548828125,1653.0,-349.18890380859375,205.12225341796875,1653.0,134.0,0.0003000000142492354,223155.0,-148.5082550048828,0.9027099609375,2.6609771251678467,-0.02220606803894043,-116.5128173828125,3.599818706512451,-0.11862397193908691,-270.12481689453125,789.1551513671875,0.8882222175598145,4.537323951721191,0.41002440452575684,5.844045162200928,282.8520202636719,0.016660084947943687,-0.45792874693870544,2.172006607055664
-362.4212646484375,137.0198211669922,1653.0,-344.0867614746094,194.0830841064453,1653.0,135.0,0.0003000000142492354,224808.0,-147.42872619628906,1.07952880859375,2.784247398376465,0.12327027320861816,-115.77054595947266,3.506601333618164,-0.09321737289428711,-267.3762512207031,795.060302734375,0.8935940265655518,4.5913238525390625,0.4079108238220215,5.901554107666016,280.095703125,0.016683315858244896,0.6674518585205078,2.1881630420684814
-359.5475769042969,131.82269287109375,1653.0,-342.0325927734375,189.8419189453125,1653.0,136.0,0.0003000000142492354,226461.0,-146.37660217285156,1.0521240234375,2.8434765338897705,0.059229135513305664,-114.99195861816406,3.4735734462738037,-0.03302788734436035,-264.62188720703125,800.94775390625,0.8920931816101074,4.5594563484191895,0.42354822158813477,5.883806228637695,280.94061279296875,0.016718143597245216,-1.0310996770858765,2.2044217586517334
-358.01739501953125,125.716064453125,1653.0,-335.8509521484375,170.5049591064453,1653.0,137.0,0.0003000000142492354,228114.0,-145.5625,0.8141021728515625,2.8516035079956055,0.008126974105834961,-114.27579498291016,3.4886789321899414,0.015105485916137695,-262.1340026855469,806.8082275390625,0.8874380588531494,4.549868583679199,0.41133546829223633,5.85687255859375,282.2325744628906,0.01510110404342413,-0.6054818630218506,2.2206006050109863
-357.8300476074219,122.07059478759766,1653.0,-330.4515380859375,157.197509765625,1653.0,138.0,0.0003000000142492354,229767.0,-144.5171356201172,1.0453643798828125,2.915828227996826,0.0642247200012207,-113.49109649658203,3.3067965507507324,-0.18188238143920898,-259.49139404296875,812.741455078125,0.8982799053192139,4.593770503997803,0.4290130138397217,5.929713249206543,278.765625,0.014292197301983833,-0.6751061677932739,2.2366878986358643
-356.0503234863281,113.71670532226562,1653.0,-327.473388671875,148.4315948486328,1653.0,139.0,0.0003000000142492354,231420.0,-143.55006408691406,0.967071533203125,3.006673574447632,0.09084534645080566,-112.70523071289062,3.213205575942993,-0.09359097480773926,-256.9462585449219,818.6419677734375,0.8952677249908447,4.580890655517578,0.4122300148010254,5.896908283233643,280.31640625,0.013659900054335594,-0.3594467043876648,2.2528021335601807
-354.283447265625,104.76188659667969,1653.0,-318.5472412109375,120.6005859375,1653.0,140.0,0.0003000000142492354,233073.0,-142.58187866210938,0.9681854248046875,3.101991891860962,0.09531831741333008,-112.0477294921875,3.1488919258117676,-0.06431365013122559,-254.4510040283203,824.5296630859375,0.8925228118896484,4.559688568115234,0.42352962493896484,5.884122371673584,280.9255065917969,0.013421882875263691,-0.18764309585094452,2.268808364868164
-349.4268798828125,94.37625122070312,1653.0,-311.98876953125,98.62029266357422,1653.0,141.0,0.0003000000142492354,234726.0,-141.67608642578125,0.905792236328125,3.170147657394409,0.06815576553344727,-111.3237075805664,3.11350154876709,-0.035390377044677734,-252.1001739501953,830.3880004882812,0.8853855133056641,4.546686172485352,0.41426515579223633,5.854759693145752,282.33441162109375,0.013337520882487297,-0.09517165273427963,2.284599542617798
-347.58355712890625,86.35169982910156,1653.0,-308.7944641113281,86.34172821044922,1653.0,142.0,0.0003000000142492354,236379.0,-140.72293090820312,0.953155517578125,3.241504192352295,0.07135653495788574,-110.72601318359375,2.990670919418335,-0.12283062934875488,-249.69053649902344,836.2232055664062,0.8885517120361328,4.525555610656738,0.40931200981140137,5.831680774688721,283.4517517089844,0.012862605042755604,0.055056557059288025,2.300208330154419
-345.67987060546875,82.97816467285156,1653.0,-304.2010803222656,76.018798828125,1653.0,143.0,0.0003000000142492354,238032.0,-139.80604553222656,0.9168853759765625,3.214738607406616,-0.02676558494567871,-109.95240020751953,2.8302180767059326,-0.16045284271240234,-247.27255249023438,842.0613403320312,0.8844904899597168,4.53231143951416,0.40949082374572754,5.834527015686035,283.3134765625,0.01319088600575924,-0.0560125932097435,2.3157877922058105
-343.5342102050781,77.1957778930664,1653.0,-301.4442443847656,70.68724822998047,1653.0,144.0,0.0003000000142492354,239685.0,-138.94627380371094,0.859771728515625,3.4203999042510986,0.20566129684448242,-109.33905792236328,2.8345248699188232,0.004306793212890625,-245.01966857910156,847.9562377929688,0.8955917358398438,4.575901985168457,0.41161203384399414,5.89134407043457,280.5811462402344,0.013362706638872623,0.32816487550735474,2.3316545486450195
-341.9979248046875,74.30720520019531,1653.0,-300.3361511230469,67.9260482788086,1653.0,145.0,0.0003000000142492354,241338.0,-137.96473693847656,0.981536865234375,3.4688034057617188,0.04840350151062012,-108.72566223144531,2.6683714389801025,-0.1661534309387207,-242.7364959716797,853.817138671875,0.8905549049377441,4.5500640869140625,0.4084503650665283,5.857358932495117,282.2091369628906,0.012684977613389492,-0.7189587354660034,2.3475472927093506
-339.7100830078125,69.01698303222656,1653.0,-299.1167907714844,65.84747314453125,1653.0,146.0,0.0003000000142492354,242991.0,-137.1890411376953,0.77569580078125,3.3742523193359375,-0.09455108642578125,-107.90914154052734,2.5829901695251465,-0.08538126945495605,-240.56178283691406,859.6698608398438,0.8851504325866699,4.541382312774658,0.41428089141845703,5.84912109375,282.6065979003906,0.012334143742918968,-0.5106815695762634,2.363535165786743
-335.8409118652344,57.57514190673828,1653.0,-297.8683166503906,61.620906829833984,1653.0,147.0,0.0003000000142492354,244644.0,-136.35752868652344,0.831512451171875,3.3614277839660645,-0.012824535369873047,-107.27227783203125,2.373783826828003,-0.20920634269714355,-238.40357971191406,865.5716552734375,0.8892660140991211,4.571486473083496,0.42912936210632324,5.898227691650391,280.253662109375,0.012249761261045933,0.680939793586731,2.3794405460357666
-333.3762512207031,51.17915344238281,1653.0,-295.3367614746094,52.46183776855469,1653.0,148.0,0.0003000000142492354,246297.0,-135.5084228515625,0.8491058349609375,3.392092227935791,0.030664443969726562,-106.68073272705078,2.2752115726470947,-0.0985722541809082,-236.33636474609375,871.4710693359375,0.8933753967285156,4.571461200714111,0.4226844310760498,5.895856857299805,280.36639404296875,0.01271033938974142,-0.10715795308351517,2.3947253227233887
-332.7198791503906,49.43926239013672,1653.0,-295.9688415527344,51.54019546508789,1653.0,149.0,0.0003000000142492354,247950.0,-134.65284729003906,0.8555755615234375,3.2471446990966797,-0.14494752883911133,-106.08256530761719,2.1443700790405273,-0.13084149360656738,-234.20603942871094,877.328857421875,0.8857810497283936,4.540579795837402,0.4194483757019043,5.854207515716553,282.36102294921875,0.013332855887711048,0.8041208386421204,2.4098153114318848
-333.3295593261719,48.54181671142578,1653.0,-293.59161376953125,49.595760345458984,1653.0,150.0,0.0003000000142492354,249603.0,-133.93179321289062,0.7210540771484375,3.2269771099090576,-0.02016758918762207,-105.50675201416016,2.0716347694396973,-0.07273530960083008,-232.28646850585938,883.1778564453125,0.888059139251709,4.538973808288574,0.41011548042297363,5.84538459777832,282.7872314453125,0.013960192911326885,-0.029904672876000404,2.4254677295684814
-333.4247131347656,47.567378997802734,1653.0,-294.0089111328125,50.489845275878906,1653.0,151.0,0.0003000000142492354,251256.0,-133.0899200439453,0.8418731689453125,3.208402395248413,-0.01857471466064453,-105.01535034179688,2.036604881286621,-0.03502988815307617,-230.30845642089844,889.0202026367188,0.8857169151306152,4.529121398925781,0.4156336784362793,5.838820934295654,283.1051025390625,0.014365442097187042,0.8650509119033813,2.441605567932129
-333.7144470214844,47.2136116027832,1653.0,-293.4927978515625,49.739463806152344,1653.0,152.0,0.0003000000142492354,252909.0,-132.3800506591797,0.709869384765625,2.989964008331299,-0.21843838691711426,-104.5616226196289,1.9657407999038696,-0.07086408138275146,-228.46714782714844,894.9496459960938,0.8968467712402344,4.604848861694336,0.415881872177124,5.9258527755737305,278.94720458984375,0.014989331364631653,-0.0091439513489604,2.457904815673828
-334.7782287597656,47.11811828613281,1653.0,-292.0815124511719,48.470096588134766,1653.0,153.0,0.0003000000142492354,254562.0,-131.6302947998047,0.749755859375,3.0463919639587402,0.056427955627441406,-104.11186218261719,1.882210612297058,-0.08353018760681152,-226.5778350830078,900.9451293945312,0.9012699127197266,4.6535868644714355,0.42871832847595215,5.991953372955322,275.8699951171875,0.015612268820405006,0.43996351957321167,2.4743568897247314
-333.0229797363281,44.75954055786133,1653.0,-293.9881286621094,48.34626007080078,1653.0,154.0,0.0003000000142492354,256215.0,-130.89813232421875,0.7321624755859375,3.1303818225860596,0.08398985862731934,-103.6216049194336,1.9014167785644531,0.01920616626739502,-224.74807739257812,906.8508911132812,0.8940439224243164,4.58034610748291,0.41933465003967285,5.902152061462402,280.0673522949219,0.015370047651231289,-0.33114394545555115,2.4909071922302246
-333.8720397949219,44.52595138549805,1653.0,-293.95458984375,47.7540168762207,1653.0,155.0,0.0003000000142492354,257868.0,-130.26577758789062,0.632354736328125,3.1362950801849365,0.005913257598876953,-103.17790222167969,1.8218194246292114,-0.0795973539352417,-223.01495361328125,912.7479858398438,0.8969762325286865,4.579941749572754,0.4082295894622803,5.893559455871582,280.4756774902344,0.015158217400312424,0.13743646442890167,2.5071775913238525
-332.4204406738281,43.817710876464844,1653.0,-294.2957458496094,47.721343994140625,1653.0,156.0,0.0003000000142492354,259521.0,-129.61732482910156,0.6484527587890625,3.0449390411376953,-0.09135603904724121,-102.67357635498047,1.7307053804397583,-0.09111404418945312,-221.26438903808594,918.6273803710938,0.8902068138122559,4.561631202697754,0.4155459403991699,5.875842571258545,281.3213806152344,0.014772774651646614,-0.5479506254196167,2.5234427452087402
-332.39825439453125,43.52188491821289,1653.0,-294.4287414550781,47.643218994140625,1653.0,157.0,0.0003000000142492354,261174.0,-128.85006713867188,0.7672576904296875,3.1568140983581543,0.11187505722045898,-102.2193374633789,1.7049181461334229,-0.02578723430633545,-219.46231079101562,924.5178833007812,0.8898525238037109,4.573979377746582,0.41460442543029785,5.886857032775879,280.7950439453125,0.014079459942877293,-0.48403626680374146,2.539869785308838
-333.1041259765625,43.02591323852539,1653.0,-293.5024719238281,47.18270492553711,1653.0,158.0,0.0003000000142492354,262827.0,-128.09214782714844,0.7579193115234375,3.195389986038208,0.03857588768005371,-101.70832061767578,1.6781996488571167,-0.026718497276306152,-217.69876098632812,930.45068359375,0.9011414051055908,4.619014739990234,0.4006826877593994,5.929290294647217,278.7854919433594,0.014065723866224289,0.45790228247642517,2.556396722793579
-333.4979553222656,42.478614807128906,1653.0,-292.56884765625,46.28653335571289,1653.0,159.0,0.0003000000142492354,264480.0,-127.34886169433594,0.7432861328125,3.3031036853790283,0.10771369934082031,-101.30489349365234,1.6396137475967407,-0.03858590126037598,-215.9712677001953,936.28759765625,0.8851795196533203,4.534459114074707,0.4053459167480469,5.833237648010254,283.3760986328125,0.013591308146715164,-0.912303626537323,2.5728986263275146
-331.270751953125,41.460323333740234,1653.0,-291.85845947265625,45.731536865234375,1653.0,160.0,0.0003000000142492354,266133.0,-126.64302825927734,0.7058334350585938,3.368557929992676,0.06545424461364746,-100.68444061279297,1.5871549844741821,-0.052458763122558594,-214.11322021484375,942.1340942382812,0.8876137733459473,4.533996105194092,0.412783145904541,5.842947006225586,282.90521240234375,0.013229044154286385,0.347521036863327,2.589369297027588
-329.253662109375,39.82755661010742,1653.0,-290.6437072753906,45.307552337646484,1653.0,161.0,0.0003000000142492354,267786.0,-125.93944549560547,0.703582763671875,3.297780752182007,-0.07077717781066895,-100.2708740234375,1.5414719581604004,-0.04568302631378174,-212.43496704101562,948.0406494140625,0.8963727951049805,4.582613468170166,0.4157249927520752,5.903039932250977,280.02520751953125,0.012842804193496704,-0.565311074256897,2.6057498455047607
-328.0780334472656,38.75188446044922,1653.0,-291.0350036621094,45.45891189575195,1653.0,162.0,0.0003000000142492354,269439.0,-125.27568817138672,0.66375732421875,3.504103183746338,0.20632243156433105,-99.77448272705078,1.5623676776885986,0.020895719528198242,-210.82261657714844,953.9385375976562,0.8959338665008545,4.581137657165527,0.4086472988128662,5.894330024719238,280.4389953613281,0.013017495162785053,0.42777305841445923,2.6219842433929443
-327.4373474121094,38.4180793762207,1653.0,-290.3330383300781,45.39358901977539,1653.0,163.0,0.0003000000142492354,271092.0,-124.6420669555664,0.6336212158203125,3.6036217212677,0.0995185375213623,-99.32768249511719,1.4827054738998413,-0.07966220378875732,-209.19461059570312,959.795166015625,0.8858883380889893,4.54746150970459,0.4112675189971924,5.853014945983887,282.4185791015625,0.013324414379894733,0.05743784457445145,2.638185977935791
-326.1213684082031,37.97240447998047,1653.0,-288.6781311035156,45.32597351074219,1653.0,164.0,0.0003000000142492354,272745.0,-123.88758087158203,0.754486083984375,3.5268001556396484,-0.07682156562805176,-98.8732681274414,1.466078758239746,-0.016626715660095215,-207.51300048828125,965.7528686523438,0.900263786315918,4.629156589508057,0.41615748405456543,5.954087257385254,277.6244201660156,0.013742862269282341,0.5445617437362671,2.654541254043579
-324.4193420410156,37.785736083984375,1653.0,-287.59002685546875,45.193885803222656,1653.0,165.0,0.0003000000142492354,274398.0,-123.25408935546875,0.6334915161132812,3.5035464763641357,-0.023253679275512695,-98.39667510986328,1.440656065940857,-0.02542269229888916,-205.93370056152344,971.6974487304688,0.901627779006958,4.605929374694824,0.42472171783447266,5.941018104553223,278.2351379394531,0.013684291392564774,-0.3669207692146301,2.6710126399993896
-323.618408203125,38.1157112121582,1653.0,-283.96539306640625,44.91962432861328,1653.0,166.0,0.0003000000142492354,276051.0,-122.57413482666016,0.6799545288085938,3.4923465251922607,-0.011199951171875,-97.9611587524414,1.371501088142395,-0.06915497779846191,-204.32444763183594,977.5572509765625,0.8903694152832031,4.542601585388184,0.41464853286743164,5.856232643127441,282.2633972167969,0.014014674350619316,0.6155250668525696,2.6875576972961426
-321.19512939453125,37.98931884765625,1653.0,-280.8453369140625,44.25570297241211,1653.0,167.0,0.0003000000142492354,277704.0,-121.89677429199219,0.6773605346679688,3.686641216278076,0.19429469108581543,-97.59040069580078,1.361972689628601,-0.009528398513793945,-202.79872131347656,983.4287109375,0.8865096569061279,4.557062149047852,0.41599273681640625,5.867914199829102,281.70147705078125,0.014241529628634453,0.5401698350906372,2.7041099071502686
-320.0140075683594,38.10307693481445,1653.0,-277.2200927734375,44.099822998046875,1653.0,168.0,0.0003000000142492354,279357.0,-121.3795394897461,0.5172348022460938,3.7834219932556152,0.09678077697753906,-97.32765197753906,1.3822637796401978,0.02029109001159668,-201.39186096191406,989.2933349609375,0.890561580657959,4.546634674072266,0.4153251647949219,5.860960960388184,282.0356750488281,0.016407079994678497,2.2153780460357666,2.7206623554229736
-318.5923767089844,38.1977424621582,1653.0,-274.1586608886719,41.71028137207031,1653.0,169.0,0.0003000000142492354,281010.0,-120.88874816894531,0.49079132080078125,3.637909173965454,-0.14551281929016113,-97.11367797851562,1.3269723653793335,-0.05529141426086426,-200.20916748046875,995.1790161132812,0.8907902240753174,4.560659885406494,0.42228174209594727,5.8821120262146,281.02154541015625,0.019125616177916527,0.7260379195213318,2.7372148036956787
-317.094970703125,38.443965911865234,1653.0,-269.4842224121094,39.68351745605469,1653.0,170.0,0.0003000000142492354,282663.0,-120.35874938964844,0.529998779296875,3.7691218852996826,0.13121271133422852,-97.29318237304688,1.3336565494537354,0.0066841840744018555,-199.05426025390625,1001.1776733398438,0.9101667404174805,4.661403656005859,0.41306161880493164,5.9934983253479,275.7988586425781,0.02081167884171009,1.1806038618087769,2.753767490386963
-314.8289489746094,38.53714370727539,1653.0,-266.68487548828125,39.328670501708984,1653.0,171.0,0.0003000000142492354,284316.0,-119.93286895751953,0.42588043212890625,3.6504621505737305,-0.11865973472595215,-97.48936462402344,1.3179941177368164,-0.015662431716918945,-198.04937744140625,1007.1500854492188,0.9017617702484131,4.629805564880371,0.4286339282989502,5.96884822845459,276.9378662109375,0.021704941987991333,0.06764770299196243,2.770319700241089
-314.65673828125,38.01561737060547,1653.0,-266.2596740722656,39.76993942260742,1653.0,172.0,0.0003000000142492354,285969.0,-119.61575317382812,0.31711578369140625,3.6002612113952637,-0.0502009391784668,-97.57093048095703,1.3764278888702393,0.05843377113342285,-197.15859985351562,1013.058837890625,0.8919246196746826,4.575978755950928,0.4291198253631592,5.905176162719727,279.9239196777344,0.02262718603014946,0.24342148005962372,2.786872148513794
-313.58856201171875,37.55517578125,1653.0,-264.27178955078125,38.885337829589844,1653.0,173.0,0.0003000000142492354,287622.0,-119.23057556152344,0.3851776123046875,3.481722593307495,-0.11853861808776855,-97.73993682861328,1.4078201055526733,0.03139221668243408,-196.26788330078125,1018.9265747070312,0.8932003974914551,4.550542831420898,0.41207003593444824,5.8641252517700195,281.88348388671875,0.02371741272509098,0.9455901384353638,2.80338454246521
-312.7917785644531,36.57461166381836,1653.0,-257.2223815917969,27.988794326782227,1653.0,174.0,0.0003000000142492354,289275.0,-118.85265350341797,0.37792205810546875,3.3707096576690674,-0.11101293563842773,-97.83873748779297,1.4306954145431519,0.022875308990478516,-195.391845703125,1024.7884521484375,0.8871612548828125,4.546932220458984,0.41582679748535156,5.858327865600586,282.16241455078125,0.02515178546309471,-0.12464847415685654,2.8198659420013428
-310.9599914550781,35.08830261230469,1653.0,-257.030517578125,26.679990768432617,1653.0,175.0,0.0003000000142492354,290928.0,-118.37983703613281,0.47281646728515625,3.194450855255127,-0.17625880241394043,-97.74041748046875,1.3314565420150757,-0.09923887252807617,-194.26583862304688,1030.6517333984375,0.8900899887084961,4.549958229064941,0.411480188369751,5.859776973724365,282.0926513671875,0.023215996101498604,-1.2224414348602295,2.8362419605255127
-310.3803405761719,34.702850341796875,1653.0,-255.57757568359375,24.450448989868164,1653.0,176.0,0.0003000000142492354,292581.0,-117.88008880615234,0.49974822998046875,3.1341164112091064,-0.06033444404602051,-97.66343688964844,1.325434923171997,-0.006021618843078613,-193.1449432373047,1036.5557861328125,0.8915917873382568,4.564895153045654,0.4355442523956299,5.900437355041504,280.14874267578125,0.020762115716934204,-0.6530706882476807,2.8524575233459473
-309.4886474609375,33.37762451171875,1653.0,-255.25701904296875,21.071550369262695,1653.0,177.0,0.0003000000142492354,294234.0,-117.45111083984375,0.42897796630859375,3.012840747833252,-0.12127566337585449,-97.3377914428711,1.210542917251587,-0.11489200592041016,-191.9990234375,1042.478271484375,0.8928630352020264,4.5917277336120605,0.4261157512664795,5.918911933898926,279.2743225097656,0.020448017865419388,0.16565483808517456,2.8687081336975098
-307.771240234375,30.410938262939453,1653.0,-254.60914611816406,19.14202117919922,1653.0,178.0,0.0003000000142492354,295887.0,-116.97456359863281,0.4765472412109375,2.936567783355713,-0.07627296447753906,-97.08647155761719,1.1808156967163086,-0.02972722053527832,-190.81297302246094,1048.3692626953125,0.8924517631530762,4.567178249359131,0.4193761348724365,5.887414455413818,280.7684326171875,0.021307770162820816,0.019097594544291496,2.8849918842315674
-306.6998291015625,28.553272247314453,1653.0,-255.24095153808594,16.35486602783203,1653.0,179.0,0.0003000000142492354,297540.0,-116.4231948852539,0.5513687133789062,2.8557538986206055,-0.08081388473510742,-96.82278442382812,1.164224624633789,-0.01659107208251953,-189.66954040527344,1054.2164306640625,0.8877356052398682,4.533249855041504,0.41402697563171387,5.8436737060546875,282.8699951171875,0.01945946179330349,-1.3457589149475098,2.9008724689483643
-304.62518310546875,25.204740524291992,1653.0,-254.93173217773438,13.658015251159668,1653.0,180.0,0.0003000000142492354,299193.0,-115.98357391357422,0.4396209716796875,2.818354845046997,-0.0373990535736084,-96.52534484863281,1.0850367546081543,-0.07918787002563477,-188.5106964111328,1060.0823974609375,0.8957610130310059,4.549890518188477,0.40831756591796875,5.862402439117432,281.9663391113281,0.017590228468179703,-0.5300278067588806,2.916679620742798
-303.5829772949219,24.182270050048828,1653.0,-254.55230712890625,12.971579551696777,1653.0,181.0,0.0003000000142492354,300846.0,-115.5186538696289,0.4649200439453125,2.747344732284546,-0.07101011276245117,-96.14181518554688,1.024030089378357,-0.06100666522979736,-187.36337280273438,1065.9881591796875,0.8924238681793213,4.575559616088867,0.42580485343933105,5.902181625366211,280.0659484863281,0.016720177605748177,-0.2633064091205597,2.932246208190918
-301.9766845703125,20.933195114135742,1653.0,-255.29457092285156,12.362195014953613,1653.0,182.0,0.0003000000142492354,302499.0,-115.05744934082031,0.46120452880859375,2.605048656463623,-0.14229607582092285,-95.8171615600586,1.0222959518432617,-0.0017341375350952148,-186.2851104736328,1071.87548828125,0.8904764652252197,4.569136619567871,0.4160480499267578,5.883824348449707,280.9397277832031,0.016124704852700233,0.017147885635495186,2.9479691982269287
-300.8943176269531,20.443885803222656,1653.0,-255.36740112304688,11.857596397399902,1653.0,183.0,0.0003000000142492354,304152.0,-114.52404022216797,0.5334091186523438,2.6738083362579346,0.06875967979431152,-95.35149383544922,0.997260570526123,-0.025035381317138672,-185.07476806640625,1077.815673828125,0.896953821182251,4.599668025970459,0.4313535690307617,5.9365386962890625,278.4450988769531,0.016789840534329414,-0.18579155206680298,2.9634737968444824
-299.1392822265625,18.180953979492188,1653.0,-255.6420440673828,11.752801895141602,1653.0,184.0,0.0003000000142492354,305805.0,-114.04730987548828,0.4767303466796875,2.5677363872528076,-0.10607194900512695,-94.88883972167969,1.003692865371704,0.006432294845581055,-183.92129516601562,1083.7021484375,0.8914458751678467,4.570026874542236,0.41216444969177246,5.8818769454956055,281.03277587890625,0.016108226031064987,-0.15485945343971252,2.979201555252075
-298.8407287597656,18.039918899536133,1653.0,-254.6004638671875,11.051745414733887,1653.0,185.0,0.0003000000142492354,307458.0,-113.59950256347656,0.44780731201171875,2.621753454208374,0.054017066955566406,-94.38562774658203,0.9425116777420044,-0.06118118762969971,-182.7216033935547,1089.5396728515625,0.8854708671569824,4.531976699829102,0.4080684185028076,5.834027290344238,283.3377380371094,0.016437185928225517,0.37297239899635315,2.994877815246582
-298.40802001953125,17.663410186767578,1653.0,-254.81723022460938,10.976840019226074,1653.0,186.0,0.0003000000142492354,309111.0,-113.07208251953125,0.5274200439453125,2.5432634353637695,-0.07849001884460449,-94.02155303955078,0.968486487865448,0.025974810123443604,-181.51600646972656,1095.3897705078125,0.8884971141815186,4.536230087280273,0.41367435455322266,5.84657096862793,282.7298583984375,0.01672116294503212,-0.028689278289675713,3.0108420848846436
-297.8783874511719,17.510351181030273,1653.0,-253.99188232421875,10.613277435302734,1653.0,187.0,0.0003000000142492354,310764.0,-112.5714340209961,0.5006484985351562,2.5246827602386475,-0.01858067512512207,-93.58436584472656,0.9214490652084351,-0.04703742265701294,-180.3737030029297,1101.231201171875,0.885270357131958,4.534589767456055,0.40976595878601074,5.837872505187988,283.151123046875,0.015902532264590263,-0.7062255144119263,3.0271224975585938
-296.61834716796875,17.39181900024414,1653.0,-254.33375549316406,10.675973892211914,1653.0,188.0,0.0003000000142492354,312417.0,-112.05535125732422,0.516082763671875,2.590040445327759,0.06535768508911133,-93.10960388183594,0.8704243302345276,-0.05102473497390747,-179.17225646972656,1107.1153564453125,0.8925669193267822,4.567687034606934,0.41197752952575684,5.8805251121521,281.09735107421875,0.014772038906812668,-0.4659932851791382,3.043543577194214
-295.94879150390625,17.128934860229492,1653.0,-254.06857299804688,10.303302764892578,1653.0,189.0,0.0003000000142492354,314070.0,-111.53490447998047,0.52044677734375,2.601706027984619,0.011665582656860352,-92.68770599365234,0.8680612444877625,-0.0023630857467651367,-177.99391174316406,1112.974365234375,0.8873226642608643,4.541553020477295,0.418379545211792,5.855446815490723,282.30126953125,0.014827677980065346,0.016557367518544197,3.0600898265838623
