Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-300.3979187011719,15.308371543884277,1653.0,-286.1836242675781,13.484013557434082,1653.0,525.0,0.0003000000142492354,869478.0,-94.58362579345703,0.06446075439453125,1.9584676027297974,-0.052306532859802246,-91.11270141601562,0.6796433925628662,0.0217057466506958,-115.84858703613281,3086.266845703125,0.8921456336975098,4.552662372589111,0.4224853515625,5.875698089599609,281.32830810546875,0.025184886530041695,0.5159028768539429,8.629422187805176
-303.1470031738281,15.449371337890625,1653.0,-288.5941162109375,13.625484466552734,1653.0,526.0,0.0003000000142492354,871131.0,-94.59171295166016,-0.008087158203125,1.9395451545715332,-0.01892244815826416,-90.95834350585938,0.6336063742637634,-0.04603701829910278,-115.7975845336914,3092.174560546875,0.8984489440917969,4.578342437744141,0.4190337657928467,5.904242515563965,279.96820068359375,0.025162922218441963,-0.6375834345817566,8.646761894226074
-304.7110290527344,15.573359489440918,1653.0,-289.5412902832031,13.607885360717773,1653.0,527.0,0.0003000000142492354,872784.0,-94.46253204345703,0.129180908203125,1.9439278841018677,0.004382729530334473,-90.83658599853516,0.6188682317733765,-0.014738142490386963,-115.61251068115234,3098.07861328125,0.8985111713409424,4.587153434753418,0.40634799003601074,5.900321006774902,280.1542663574219,0.023545075207948685,-0.3859270215034485,8.664102554321289
-306.7368469238281,15.930986404418945,1653.0,-291.1366882324219,13.642800331115723,1653.0,528.0,0.0003000000142492354,874437.0,-94.319091796875,0.14344024658203125,1.9001343250274658,-0.043793559074401855,-90.70374298095703,0.6355485320091248,0.01668030023574829,-115.3846435546875,3103.9150390625,0.8912715911865234,4.520401954650879,0.412600040435791,5.832917213439941,283.39166259765625,0.023109667003154755,0.0448165237903595,8.68144416809082
-309.5121765136719,15.94160270690918,1653.0,-293.1571044921875,13.6781644821167,1653.0,529.0,0.0003000000142492354,876090.0,-94.22176361083984,0.09732818603515625,1.835269808769226,-0.06486451625823975,-90.43643951416016,0.61732417345047,-0.018224358558654785,-115.24011993408203,3109.791748046875,0.8949487209320068,4.551609992980957,0.4179370403289795,5.873032569885254,281.4559631347656,0.024218689650297165,0.3778451085090637,8.698782920837402
-310.33465576171875,16.10200309753418,1653.0,-292.8104553222656,13.654540061950684,1653.0,530.0,0.0003000000142492354,877743.0,-94.07915496826172,0.142608642578125,1.839992880821228,0.004723072052001953,-90.26019287109375,0.638068437576294,0.020744264125823975,-115.01155090332031,3115.69970703125,0.8967628479003906,4.569390296936035,0.42975330352783203,5.904207706451416,279.9698486328125,0.024169759824872017,-0.2899491786956787,8.716096878051758
-311.1075744628906,16.15095329284668,1653.0,-293.0632019042969,13.61323356628418,1653.0,531.0,0.0003000000142492354,879396.0,-94.00988006591797,0.06927490234375,1.8443058729171753,0.004312992095947266,-90.01412963867188,0.6362112164497375,-0.0018572211265563965,-114.85416412353516,3121.58447265625,0.9001486301422119,4.5638275146484375,0.40891385078430176,5.881302833557129,281.0602111816406,0.02339453063905239,-0.27645930647850037,8.733175277709961
-312.1544189453125,16.104164123535156,1653.0,-294.6175537109375,13.592824935913086,1653.0,532.0,0.0003000000142492354,881049.0,-93.96434020996094,0.04553985595703125,1.7854329347610474,-0.05887293815612793,-89.70396423339844,0.6646836996078491,0.028472483158111572,-114.69137573242188,3127.423828125,0.8903963565826416,4.514206886291504,0.42279529571533203,5.835624694824219,283.26019287109375,0.02291402779519558,0.08690828830003738,8.750481605529785
-314.2475891113281,16.57440948486328,1653.0,-294.66583251953125,13.347748756408691,1653.0,533.0,0.0003000000142492354,882702.0,-93.82463836669922,0.13970184326171875,1.7587342262268066,-0.026698708534240723,-89.53137969970703,0.6677153706550598,0.0030316710472106934,-114.51241302490234,3133.30224609375,0.8941740989685059,4.552370071411133,0.41996097564697266,5.874767303466797,281.37286376953125,0.023852482438087463,0.5329113602638245,8.76673698425293
-315.6890869140625,16.875734329223633,1653.0,-295.5970458984375,13.381997108459473,1653.0,534.0,0.0003000000142492354,884355.0,-93.79159545898438,0.03304290771484375,1.7654926776885986,0.006758451461791992,-89.2055435180664,0.6685206890106201,0.0008053183555603027,-114.37688446044922,3139.20361328125,0.900357723236084,4.576735019683838,0.41239237785339355,5.897744655609131,280.2766418457031,0.022862784564495087,-0.7249971628189087,8.78329086303711
-316.6882629394531,16.770631790161133,1653.0,-296.7719421386719,13.434179306030273,1653.0,535.0,0.0003000000142492354,886008.0,-93.69526672363281,0.0963287353515625,1.672932505607605,-0.09256017208099365,-88.92579650878906,0.6867520809173584,0.01823139190673828,-114.23222351074219,3145.153564453125,0.902778148651123,4.618322372436523,0.41662025451660156,5.946407318115234,277.9830017089844,0.02313588745892048,0.39868736267089844,8.800631523132324
-318.5146179199219,16.618396759033203,1653.0,-297.30889892578125,13.421769142150879,1653.0,536.0,0.0003000000142492354,887661.0,-93.6559829711914,0.03928375244140625,1.6489759683609009,-0.0239565372467041,-88.73603820800781,0.684842050075531,-0.0019100308418273926,-114.07633972167969,3151.04248046875,0.8981781005859375,4.568506240844727,0.41043639183044434,5.8854217529296875,280.8634948730469,0.0258457213640213,1.0617371797561646,8.817188262939453
-321.0368347167969,16.122549057006836,1653.0,-298.9122009277344,13.466434478759766,1653.0,537.0,0.0003000000142492354,889314.0,-93.54108428955078,0.114898681640625,1.654570460319519,0.005594491958618164,-88.60066986083984,0.6953476071357727,0.0105055570602417,-113.92254638671875,3156.94873046875,0.8946969509124756,4.580805778503418,0.4188880920410156,5.902691841125488,280.041748046875,0.02719803899526596,-0.29029250144958496,8.832952499389648
-322.5062561035156,16.131601333618164,1653.0,-300.56280517578125,12.934858322143555,1653.0,538.0,0.0003000000142492354,890967.0,-93.45621490478516,0.084869384765625,1.5968470573425293,-0.057723402976989746,-88.4651870727539,0.7165811657905579,0.021233558654785156,-113.75005340576172,3162.83984375,0.8962974548339844,4.557029724121094,0.42584824562072754,5.887506008148193,280.7640686035156,0.02573777548968792,-0.4455167353153229,8.84871768951416
-322.9771423339844,15.853302001953125,1653.0,-300.6894836425781,12.956747055053711,1653.0,539.0,0.0003000000142492354,892620.0,-93.5186538696289,-0.06243896484375,1.540163516998291,-0.05668354034423828,-88.2353515625,0.7006151080131531,-0.015966057777404785,-113.72405242919922,3168.736328125,0.8948607444763184,4.562649250030518,0.4268920421600342,5.892709732055664,280.5161437988281,0.026125330477952957,0.23343555629253387,8.864480972290039
-325.0249328613281,15.930524826049805,1653.0,-301.305908203125,13.106179237365723,1653.0,540.0,0.0003000000142492354,894273.0,-93.48934936523438,0.02930450439453125,1.5077991485595703,-0.0323643684387207,-88.01846313476562,0.6979350447654724,-0.002680063247680664,-113.67880249023438,3174.6455078125,0.9002978801727295,4.571951866149902,0.42328953742980957,5.9041290283203125,279.97357177734375,0.024805881083011627,0.1897793859243393,8.880245208740234
-326.7837219238281,15.641451835632324,1653.0,-302.70819091796875,13.100699424743652,1653.0,541.0,0.0003000000142492354,895926.0,-93.57189178466797,-0.08254241943359375,1.5277962684631348,0.019997119903564453,-87.85620880126953,0.70195472240448,0.004019677639007568,-113.65217590332031,3180.507080078125,0.8877291679382324,4.543665409088135,0.41822338104248047,5.858060836791992,282.17529296875,0.0261800866574049,-0.17599084973335266,8.89600944519043
-327.9375305175781,15.64881706237793,1653.0,-304.858154296875,12.867947578430176,1653.0,542.0,0.0003000000142492354,897579.0,-93.42373657226562,0.14815521240234375,1.512364149093628,-0.015432119369506836,-87.7517318725586,0.6682188510894775,-0.03373587131500244,-113.48950958251953,3186.41162109375,0.9009628295898438,4.573592662811279,0.41695642471313477,5.900324821472168,280.154052734375,0.025984078645706177,0.45455166697502136,8.911773681640625
-328.228759765625,15.762962341308594,1653.0,-306.396728515625,12.881122589111328,1653.0,543.0,0.0003000000142492354,899232.0,-93.42889404296875,-0.005157470703125,1.5565598011016846,0.04419565200805664,-87.6551742553711,0.6742528080940247,0.006033957004547119,-113.46768951416016,3192.319091796875,0.894554853439331,4.552707672119141,0.4481348991394043,5.903668403625488,279.99542236328125,0.028807738795876503,0.6265819668769836,8.92753791809082
-329.09405517578125,15.858111381530762,1653.0,-307.61614990234375,12.261932373046875,1653.0,544.0,0.0003000000142492354,900885.0,-93.37590789794922,0.05298614501953125,1.7244467735290527,0.16788697242736816,-87.89682006835938,0.6830013394355774,0.008748531341552734,-113.42088317871094,3198.200927734375,0.8952603340148926,4.559902191162109,0.4149320125579834,5.8783063888549805,281.2034606933594,0.032061561942100525,1.064268708229065,8.944087982177734
-330.9847717285156,15.966557502746582,1653.0,-309.0399475097656,12.471562385559082,1653.0,545.0,0.0003000000142492354,902538.0,-93.50067901611328,-0.1247711181640625,1.832817554473877,0.10837078094482422,-88.48323822021484,0.6696042418479919,-0.01339709758758545,-113.50182342529297,3204.164306640625,0.9088945388793945,4.615619659423828,0.42665672302246094,5.95988130569458,277.3545227050781,0.03997030481696129,1.2553222179412842,8.961359024047852
-334.0638732910156,16.317638397216797,1653.0,-310.27069091796875,12.947190284729004,1653.0,546.0,0.0003000000142492354,904191.0,-93.59624481201172,-0.0955657958984375,1.9137006998062134,0.08088314533233643,-88.75613403320312,0.7079862356185913,0.038381993770599365,-113.57427215576172,3210.06298828125,0.9004840850830078,4.575251579284668,0.4107999801635742,5.89498233795166,280.4079895019531,0.040301065891981125,-0.47961461544036865,8.978699684143066
-337.0371398925781,16.91655731201172,1653.0,-311.4444580078125,13.466080665588379,1653.0,547.0,0.0003000000142492354,905844.0,-93.63326263427734,-0.037017822265625,1.9228497743606567,0.00914907455444336,-88.9613037109375,0.6720042824745178,-0.035981953144073486,-113.61331939697266,3216.03515625,0.9036235809326172,4.639231204986572,0.4172694683074951,5.96842098236084,276.9576721191406,0.03860020264983177,-0.2505810260772705,8.996041297912598
-338.64703369140625,17.253942489624023,1653.0,-310.9109191894531,13.347978591918945,1653.0,548.0,0.0003000000142492354,907497.0,-93.59245300292969,0.04080963134765625,1.9458898305892944,0.023040056228637695,-89.12705993652344,0.679783046245575,0.007778763771057129,-113.61546325683594,3221.91015625,0.8968873023986816,4.547680854797363,0.41863489151000977,5.8714599609375,281.5313415527344,0.03795146197080612,0.00982533860951662,9.013381004333496
-340.1391296386719,17.30533218383789,1653.0,-309.6956787109375,12.857722282409668,1653.0,549.0,0.0003000000142492354,909150.0,-93.64808654785156,-0.055633544921875,1.994477391242981,0.04858756065368652,-89.21566009521484,0.6577765345573425,-0.022006511688232422,-113.6426773071289,3227.79931640625,0.8977172374725342,4.566499710083008,0.41285181045532227,5.885414123535156,280.8638610839844,0.03551330417394638,-0.23804399371147156,9.030721664428711
-340.6897277832031,17.597074508666992,1653.0,-309.0180358886719,12.833917617797852,1653.0,550.0,0.0003000000142492354,910803.0,-93.70841217041016,-0.06032562255859375,2.0194578170776367,0.02498042583465576,-89.27140045166016,0.6646550297737122,0.006878495216369629,-113.66124725341797,3233.743408203125,0.9014575481414795,4.613987922668457,0.4169633388519287,5.940633296966553,278.253173828125,0.034021880477666855,-0.21254661679267883,9.048062324523926
-341.42437744140625,17.185321807861328,1653.0,-309.76177978515625,12.813135147094727,1653.0,551.0,0.0003000000142492354,912456.0,-93.67893981933594,0.02947235107421875,2.12015700340271,0.10069918632507324,-89.52014923095703,0.6604573130607605,-0.00419771671295166,-113.59770202636719,3239.67333984375,0.9015908241271973,4.60176420211792,0.4145987033843994,5.926202297210693,278.9307556152344,0.03435710445046425,-0.13437898457050323,9.065402030944824
-343.1263427734375,17.147634506225586,1653.0,-311.5082702636719,13.056844711303711,1653.0,552.0,0.0003000000142492354,914109.0,-93.65026092529297,0.02867889404296875,2.1358091831207275,0.015652179718017578,-89.6109848022461,0.6568494439125061,-0.0036078691482543945,-113.56233978271484,3245.578857421875,0.897324800491333,4.583464622497559,0.41255712509155273,5.901917457580566,280.0784912109375,0.031538840383291245,-0.49922001361846924,9.081954002380371
-344.71484375,16.87458610534668,1653.0,-312.6929931640625,12.972820281982422,1653.0,553.0,0.0003000000142492354,915762.0,-93.6141357421875,0.03612518310546875,2.1053950786590576,-0.030414104461669922,-89.66162872314453,0.6616306304931641,0.004781186580657959,-113.46835327148438,3251.47998046875,0.8985996246337891,4.573103427886963,0.4169626235961914,5.897582054138184,280.28436279296875,0.030158502981066704,-0.07107539474964142,9.097718238830566
-347.0527038574219,17.099048614501953,1653.0,-312.8779296875,12.97607421875,1653.0,554.0,0.0003000000142492354,917415.0,-93.58171081542969,0.0324249267578125,2.159623146057129,0.05422806739807129,-89.71183013916016,0.672225832939148,0.010595202445983887,-113.42623138427734,3257.388427734375,0.9011387825012207,4.575936794281006,0.4194011688232422,5.904829978942871,279.9403076171875,0.029518108814954758,-0.2261013686656952,9.113482475280762
-348.7261962890625,16.893674850463867,1653.0,-312.8813171386719,12.95413589477539,1653.0,555.0,0.0003000000142492354,919068.0,-93.58982849121094,-0.00811767578125,2.1316237449645996,-0.027999401092529297,-89.76638793945312,0.661245584487915,-0.01098024845123291,-113.3717269897461,3263.32421875,0.9015967845916748,4.589350700378418,0.4329230785369873,5.932207107543945,278.6484069824219,0.029278064146637917,0.1515738070011139,9.130033493041992
-350.2305908203125,16.841089248657227,1653.0,-313.6172180175781,12.750641822814941,1653.0,556.0,0.0003000000142492354,920721.0,-93.48825073242188,0.1015777587890625,2.2271053791046143,0.09548163414001465,-89.7805404663086,0.7088731527328491,0.04762756824493408,-113.26923370361328,3269.25732421875,0.8972773551940918,4.606683731079102,0.417186975479126,5.929342269897461,278.7830505371094,0.030208859592676163,0.18303197622299194,9.146583557128906
-351.333251953125,16.832984924316406,1653.0,-314.47344970703125,12.66707992553711,1653.0,557.0,0.0003000000142492354,922374.0,-93.46875,0.019500732421875,2.195265054702759,-0.03184032440185547,-89.77508544921875,0.7066795825958252,-0.0021935701370239258,-113.23005676269531,3275.14453125,0.8950221538543701,4.564404487609863,0.41283655166625977,5.880610466003418,281.0932922363281,0.029582571238279343,-0.23844891786575317,9.162347793579102
-352.3721923828125,16.760175704956055,1653.0,-315.5491943359375,12.635907173156738,1653.0,558.0,0.0003000000142492354,924027.0,-93.53033447265625,-0.06158447265625,2.172827959060669,-0.022437095642089844,-89.8161849975586,0.6770541071891785,-0.02962547540664673,-113.23916625976562,3281.0498046875,0.9017865657806396,4.581727504730225,0.41001343727111816,5.901913642883301,280.07867431640625,0.03214586153626442,0.7509748339653015,9.178112030029297
-353.736083984375,15.628496170043945,1653.0,-317.5202941894531,12.537873268127441,1653.0,559.0,0.0003000000142492354,925680.0,-93.54839324951172,-0.01805877685546875,2.2549021244049072,0.08207416534423828,-89.84854888916016,0.6666520237922668,-0.010402083396911621,-113.21412658691406,3286.908935546875,0.895310640335083,4.538902282714844,0.41292858123779297,5.8553996086120605,282.30352783203125,0.0317060761153698,-0.29239484667778015,9.193877220153809
-354.2245178222656,15.535236358642578,1653.0,-319.5841369628906,12.455312728881836,1653.0,560.0,0.0003000000142492354,927333.0,-93.48370361328125,0.06468963623046875,2.273535966873169,0.01863384246826172,-89.96107482910156,0.6430184245109558,-0.023633599281311035,-113.14691162109375,3292.77197265625,0.8960697650909424,4.545458793640137,0.40953803062438965,5.8594069480896,282.1104736328125,0.0314941368997097,0.3586649000644684,9.209640502929688
-356.1146545410156,15.302742958068848,1653.0,-322.4009704589844,12.208426475524902,1653.0,561.0,0.0003000000142492354,928986.0,-93.51061248779297,-0.02690887451171875,2.258094549179077,-0.015441417694091797,-90.13043212890625,0.6509554386138916,0.007937014102935791,-113.16024017333984,3298.5947265625,0.885429859161377,4.514976978302002,0.4103207588195801,5.819183349609375,284.06048583984375,0.034575093537569046,0.6070224046707153,9.225404739379883
-358.5693359375,15.196184158325195,1653.0,-323.75079345703125,11.998139381408691,1653.0,562.0,0.0003000000142492354,930639.0,-93.56858825683594,-0.05797576904296875,2.232525587081909,-0.02556896209716797,-90.495361328125,0.6775214672088623,0.026566028594970703,-113.1808853149414,3304.448974609375,0.8940165042877197,4.540003776550293,0.4082016944885254,5.850529193878174,282.5385437011719,0.03579121083021164,-0.029288791120052338,9.241168022155762
-359.9872741699219,15.120423316955566,1653.0,-324.1275634765625,11.968341827392578,1653.0,563.0,0.0003000000142492354,932292.0,-93.5097427368164,0.05884552001953125,2.202483892440796,-0.03004169464111328,-90.91041564941406,0.6873965859413147,0.009875118732452393,-113.20292663574219,3310.337158203125,0.8965778350830078,4.567418098449707,0.41210198402404785,5.884413719177246,280.91162109375,0.034550219774246216,-0.42857295274734497,9.256933212280273
-361.6840515136719,15.106300354003906,1653.0,-323.6158447265625,11.908378601074219,1653.0,564.0,0.0003000000142492354,933945.0,-93.63352966308594,-0.12378692626953125,2.160783290863037,-0.04170060157775879,-91.15706634521484,0.6704204082489014,-0.01697617769241333,-113.25299835205078,3316.202392578125,0.89180588722229,4.544162750244141,0.4172945022583008,5.861708641052246,281.99969482421875,0.03305039182305336,-0.18803127110004425,9.272697448730469
-363.2158203125,15.424029350280762,1653.0,-325.1106262207031,12.538969993591309,1653.0,565.0,0.0003000000142492354,935598.0,-93.67990112304688,-0.0463714599609375,2.270005702972412,0.109222412109375,-92.28453063964844,0.7159241437911987,0.04550373554229736,-113.4024429321289,3322.121826171875,0.9011421203613281,4.590421676635742,0.41538429260253906,5.915647506713867,279.4284362792969,0.03771311044692993,5.429173946380615,9.288460731506348
-363.71246337890625,15.477619171142578,1653.0,-325.7825927734375,12.529863357543945,1653.0,566.0,0.0003000000142492354,937251.0,-93.77142333984375,-0.091522216796875,2.5403246879577637,0.27031898498535156,-94.03508758544922,0.6768293976783752,-0.039094746112823486,-113.69972229003906,3328.025390625,0.9003303050994873,4.577198028564453,0.41406726837158203,5.900030612945557,280.1680603027344,0.04852522164583206,1.3417919874191284,9.305015563964844
-364.08734130859375,15.500500679016113,1653.0,-328.5614929199219,12.625753402709961,1653.0,567.0,0.0003000000142492354,938904.0,-93.7494888305664,0.02193450927734375,2.6415936946868896,0.10126900672912598,-94.34297180175781,0.6763982772827148,-0.0004311203956604004,-113.66056060791016,3333.913818359375,0.895697832107544,4.56787109375,0.41302943229675293,5.884788513183594,280.8937072753906,0.044603120535612106,-2.7422313690185547,9.322356224060059
-365.7013244628906,15.48054313659668,1653.0,-329.9482116699219,12.5857515335083,1653.0,568.0,0.0003000000142492354,940557.0,-93.6841812133789,0.0653076171875,2.615417003631592,-0.02617669105529785,-94.55603790283203,0.6825516819953918,0.006153404712677002,-113.60752868652344,3339.76513671875,0.8926100730895996,4.532946586608887,0.4137256145477295,5.847723007202148,282.67413330078125,0.0375681072473526,-1.8759502172470093,9.33945369720459
-367.3060607910156,15.374908447265625,1653.0,-330.27191162109375,12.461755752563477,1653.0,569.0,0.0003000000142492354,942210.0,-93.64046478271484,0.0437164306640625,2.4169092178344727,-0.19850778579711914,-94.82157135009766,0.6895830035209656,0.0070313215255737305,-113.55101776123047,3345.638671875,0.8924927711486816,4.538961410522461,0.43027663230895996,5.8698835372924805,281.6069641113281,0.03462280333042145,-0.8934552073478699,9.355374336242676
-368.4511413574219,15.338116645812988,1653.0,-331.7453918457031,12.484199523925781,1653.0,570.0,0.0003000000142492354,943863.0,-93.6357192993164,0.0047454833984375,2.337587356567383,-0.07932186126708984,-95.19092559814453,0.7104085087776184,0.020825505256652832,-113.51771545410156,3351.51171875,0.8923439979553223,4.55640983581543,0.4124767780303955,5.869398593902588,281.6302185058594,0.03290317580103874,1.0241224765777588,9.371138572692871
-369.9512634277344,15.173912048339844,1653.0,-333.1924743652344,12.2811279296875,1653.0,571.0,0.0003000000142492354,945516.0,-93.61782836914062,0.01789093017578125,2.3253026008605957,-0.01228475570678711,-95.75143432617188,0.6914396286010742,-0.01896888017654419,-113.5146713256836,3357.38037109375,0.8936169147491455,4.5478973388671875,0.414827823638916,5.864973068237305,281.8427429199219,0.036802027374506,0.0805375799536705,9.386902809143066
-371.0792236328125,15.150546073913574,1653.0,-333.1138000488281,12.316605567932129,1653.0,572.0,0.0003000000142492354,947169.0,-93.569091796875,0.048736572265625,2.3138725757598877,-0.011430025100708008,-95.90319061279297,0.691776692867279,0.000337064266204834,-113.48509979248047,3363.2255859375,0.8879315853118896,4.529412269592285,0.41598987579345703,5.841660499572754,282.9674987792969,0.035662464797496796,-0.432996541261673,9.402666091918945
-370.7156677246094,15.17345905303955,1653.0,-332.8885498046875,12.136605262756348,1653.0,573.0,0.0003000000142492354,948822.0,-93.57589721679688,-0.006805419921875,2.3050832748413086,-0.008789300918579102,-95.93817138671875,0.6666327714920044,-0.025143921375274658,-113.435791015625,3369.12744140625,0.8954653739929199,4.571587085723877,0.42305564880371094,5.898313522338867,280.2496032714844,0.03434545546770096,-0.09648803621530533,9.418431282043457
-370.25531005859375,15.213266372680664,1653.0,-332.6253967285156,12.136605262756348,1653.0,574.0,0.0003000000142492354,950475.0,-93.57476806640625,0.001129150390625,2.2304177284240723,-0.07466554641723633,-95.88280487060547,0.65922611951828,-0.007406651973724365,-113.36426544189453,3375.03955078125,0.9006257057189941,4.584272861480713,0.4143803119659424,5.9076151847839355,279.808349609375,0.032497767359018326,-0.7406456470489502,9.434195518493652
-370.0284118652344,15.033658027648926,1653.0,-332.8619384765625,11.976605415344238,1653.0,575.0,0.0003000000142492354,952128.0,-93.52796173095703,0.04680633544921875,2.1159825325012207,-0.11443519592285156,-95.82876586914062,0.6689042448997498,0.009678125381469727,-113.33262634277344,3380.90673828125,0.894296407699585,4.553927421569824,0.406935453414917,5.8634867668151855,281.9141845703125,0.031230857595801353,0.5680166482925415,9.450480461120605
-370.1619567871094,14.91122055053711,1653.0,-333.6422119140625,11.675135612487793,1653.0,576.0,0.0003000000142492354,953781.0,-93.591552734375,-0.06359100341796875,2.180291175842285,0.06430864334106445,-96.52289581298828,0.7040477991104126,0.03514355421066284,-113.37931060791016,3386.74560546875,0.8900480270385742,4.523999214172363,0.4131500720977783,5.835412979125977,283.2704772949219,0.03957103565335274,2.589616537094116,9.466387748718262
-370.6139831542969,14.987566947937012,1653.0,-335.1725769042969,11.527000427246094,1653.0,577.0,0.0003000000142492354,955434.0,-93.57423400878906,0.0173187255859375,2.2502901554107666,0.06999897956848145,-96.74739074707031,0.7109726667404175,0.006924867630004883,-113.36617279052734,3392.60009765625,0.893437385559082,4.539310455322266,0.40950608253479004,5.8509368896484375,282.5188903808594,0.04140594229102135,-0.8150985240936279,9.48215103149414
-371.2037353515625,14.471602439880371,1653.0,-336.1440734863281,11.449092864990234,1653.0,578.0,0.0003000000142492354,957087.0,-93.47191619873047,0.10231781005859375,2.2031331062316895,-0.04715704917907715,-96.84508514404297,0.7322596311569214,0.021286964416503906,-113.25492095947266,3398.528564453125,0.8965823650360107,4.567380905151367,0.4516329765319824,5.923914909362793,279.0384521484375,0.03673606738448143,-0.26812493801116943,9.498493194580078
-371.74359130859375,14.398996353149414,1653.0,-336.91754150390625,11.318520545959473,1653.0,579.0,0.0003000000142492354,958740.0,-93.49663543701172,-0.02471923828125,2.2643911838531494,0.06125807762145996,-97.13038635253906,0.7189873456954956,-0.013272285461425781,-113.25067901611328,3404.448974609375,0.8995265960693359,4.594809532165527,0.4140470027923584,5.916824817657471,279.3728332519531,0.03992365673184395,0.5165327191352844,9.514450073242188
-373.66180419921875,14.117511749267578,1653.0,-339.7074279785156,11.164687156677246,1653.0,580.0,0.0003000000142492354,960393.0,-93.5047378540039,-0.0081024169921875,2.378796339035034,0.11440515518188477,-97.2601547241211,0.6988368034362793,-0.02015054225921631,-113.26780700683594,3410.28173828125,0.8900957107543945,4.523817539215088,0.40695977210998535,5.829240798950195,283.5704040527344,0.04116494953632355,0.14569146931171417,9.530216217041016
-375.895263671875,14.02360725402832,1653.0,-342.129150390625,11.106368064880371,1653.0,581.0,0.0003000000142492354,962046.0,-93.39385223388672,0.1108856201171875,2.3781754970550537,-0.0006208419799804688,-97.3846206665039,0.6929376125335693,-0.005899190902709961,-113.18103790283203,3416.1953125,0.8986079692840576,4.579403877258301,0.4236290454864502,5.909917831420898,279.6993408203125,0.040675386786460876,0.03588033840060234,9.545979499816895
-377.16949462890625,13.483621597290039,1653.0,-344.39276123046875,11.070621490478516,1653.0,582.0,0.0003000000142492354,963699.0,-93.54032135009766,-0.1464691162109375,2.4058756828308105,0.027700185775756836,-97.5503158569336,0.6553049683570862,-0.037632644176483154,-113.22602844238281,3422.054931640625,0.8942315578460693,4.53938627243042,0.4141662120819092,5.856050491333008,282.27215576171875,0.04207703471183777,0.26853132247924805,9.561742782592773
-378.6189880371094,12.899916648864746,1653.0,-347.4965515136719,11.029552459716797,1653.0,583.0,0.0003000000142492354,965352.0,-93.42924499511719,0.11107635498046875,2.349090099334717,-0.05678558349609375,-97.7463150024414,0.6798136234283447,0.024508655071258545,-113.18069458007812,3427.9189453125,0.8910136222839355,4.543810844421387,0.4174165725708008,5.860377311706543,282.06378173828125,0.04093918204307556,-0.5062661170959473,9.577507972717285
-379.44073486328125,12.355578422546387,1653.0,-349.5600891113281,10.86967658996582,1653.0,584.0,0.0003000000142492354,967005.0,-93.46527099609375,-0.0360260009765625,2.3175265789031982,-0.031563520431518555,-97.90550994873047,0.7067413926124573,0.02692776918411255,-113.14031219482422,3433.740478515625,0.8890383243560791,4.50773811340332,0.41304540634155273,5.818024635314941,284.1170654296875,0.037431541830301285,-0.31995445489883423,9.593271255493164
-381.5013427734375,12.276288032531738,1653.0,-351.5552062988281,10.394384384155273,1653.0,585.0,0.0003000000142492354,968658.0,-93.44141387939453,0.02385711669921875,2.2905633449554443,-0.026963233947753906,-97.96680450439453,0.6808910965919495,-0.025850296020507812,-113.11272430419922,3439.585693359375,0.8913626670837402,4.533507823944092,0.4082603454589844,5.841564178466797,282.97216796875,0.036755096167325974,-0.2981552183628082,9.609037399291992
-381.9833068847656,12.190906524658203,1653.0,-353.24151611328125,10.22556209564209,1653.0,586.0,0.0003000000142492354,970311.0,-93.29244995117188,0.14896392822265625,2.220925807952881,-0.06963753700256348,-98.13988494873047,0.7090789675712585,0.028187870979309082,-112.97986602783203,3445.4521484375,0.8945705890655518,4.546210289001465,0.4136075973510742,5.862922191619873,281.9413146972656,0.03419789671897888,-0.29287999868392944,9.624800682067871
-381.9002990722656,12.050698280334473,1653.0,-354.3126525878906,9.996705055236816,1653.0,587.0,0.0003000000142492354,971964.0,-93.33673095703125,-0.044281005859375,2.1219096183776855,-0.09901618957519531,-98.1993408203125,0.7192704677581787,0.010191500186920166,-112.94767761230469,3451.396728515625,0.9041781425476074,4.611139297485352,0.41708946228027344,5.941088676452637,278.2318420410156,0.03426608070731163,-0.34989792108535767,9.64056396484375
-382.716796875,11.8981294631958,1653.0,-356.1694641113281,9.88387680053711,1653.0,588.0,0.0003000000142492354,973617.0,-93.26373291015625,0.072998046875,2.059290647506714,-0.06261897087097168,-98.28767395019531,0.716533362865448,-0.002737104892730713,-112.88201141357422,3457.26171875,0.8946554660797119,4.541590690612793,0.41651248931884766,5.861235618591309,282.0224304199219,0.03168671950697899,-0.1766478419303894,9.656330108642578
