Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-264.42059326171875,23.221294403076172,1653.0,-187.86212158203125,3.3473687171936035,1653.0,266.0,0.0003000000142492354,441351.0,-19.44855499267578,-0.031818389892578125,0.20725978910923004,-0.004057064652442932,-27.28669548034668,0.1964738368988037,0.002696692943572998,-36.40864944458008,1273.902099609375,0.8858222961425781,3.6764280796051025,0.32931041717529297,4.90010929107666,337.33941650390625,2.7336318492889404
-264.04132080078125,23.107288360595703,1653.0,-188.12094116210938,3.3404650688171387,1653.0,267.0,0.0003000000142492354,443004.0,-19.46065330505371,-0.012098312377929688,0.20336447656154633,-0.003895312547683716,-27.22283363342285,0.1960594654083252,-0.0004143714904785156,-36.29901885986328,1278.759765625,0.8793416023254395,3.6365768909454346,0.3238389492034912,4.848280906677246,340.9455871582031,2.750088691711426
-264.3813781738281,22.966764450073242,1653.0,-189.28453063964844,3.3073577880859375,1653.0,268.0,0.0003000000142492354,444657.0,-19.47929573059082,-0.018642425537109375,0.20550064742565155,0.0021361708641052246,-27.15679168701172,0.19203539192676544,-0.004024073481559753,-36.197181701660156,1283.617431640625,0.8792812824249268,3.641488790512085,0.3246326446533203,4.853999137878418,340.5439453125,2.7666289806365967
-264.9153747558594,22.980363845825195,1653.0,-192.0798797607422,3.2479758262634277,1653.0,269.0,0.0003000000142492354,446310.0,-19.543664932250977,-0.06436920166015625,0.2066558450460434,0.0011551976203918457,-27.082172393798828,0.1953670233488083,0.0033316314220428467,-36.13732147216797,1288.492431640625,0.8833849430084229,3.655677556991577,0.32372379302978516,4.871278762817383,339.3359375,2.7831811904907227
-267.07147216796875,23.026578903198242,1653.0,-192.33526611328125,3.079965829849243,1653.0,270.0,0.0003000000142492354,447963.0,-19.573219299316406,-0.029554367065429688,0.20985332131385803,0.0031974762678146362,-27.109325408935547,0.192059725522995,-0.0033072978258132935,-36.10075759887695,1293.3641357421875,0.8835692405700684,3.6535894870758057,0.322490930557251,4.8681135177612305,339.5566101074219,2.799733877182007
-268.5441589355469,23.06031036376953,1653.0,-193.63136291503906,3.2463865280151367,1653.0,271.0,0.0003000000142492354,449616.0,-19.603439331054688,-0.03022003173828125,0.20839233696460724,-0.0014609843492507935,-27.1135196685791,0.18959468603134155,-0.0024650394916534424,-36.04666519165039,1298.2421875,0.8852453231811523,3.655600070953369,0.32505321502685547,4.874440670013428,339.1158447265625,2.816286325454712
-268.74884033203125,23.035717010498047,1653.0,-193.10653686523438,3.1698503494262695,1653.0,272.0,0.0003000000142492354,451269.0,-19.623369216918945,-0.019929885864257812,0.2060123234987259,-0.0023800134658813477,-27.13030242919922,0.19021843373775482,0.000623747706413269,-35.994895935058594,1303.118408203125,0.8841502666473389,3.656193494796753,0.3237004280090332,4.8725104331970215,339.2502136230469,2.832838535308838
-269.302490234375,22.840673446655273,1653.0,-194.1201629638672,3.1206958293914795,1653.0,273.0,0.0003000000142492354,452922.0,-19.634010314941406,-0.010641098022460938,0.20498773455619812,-0.001024588942527771,-27.124862670898438,0.1874636709690094,-0.0027547627687454224,-35.89970016479492,1307.9840087890625,0.8857600688934326,3.64411997795105,0.3236095905303955,4.862018585205078,339.9822692871094,2.849390983581543
-269.3206481933594,22.527738571166992,1653.0,-194.28228759765625,3.1364688873291016,1653.0,274.0,0.0003000000142492354,454575.0,-19.62394142150879,0.010068893432617188,0.2019241601228714,-0.003063574433326721,-27.144865036010742,0.19275204837322235,0.005288377404212952,-35.812740325927734,1312.8792724609375,0.8887548446655273,3.669786214828491,0.3245255947113037,4.891566753387451,337.9285583496094,2.8659439086914062
-268.45245361328125,22.247398376464844,1653.0,-194.39224243164062,3.094561815261841,1653.0,275.0,0.0003000000142492354,456228.0,-19.643798828125,-0.019857406616210938,0.201216921210289,-0.0007072389125823975,-27.125085830688477,0.1907353401184082,-0.002016708254814148,-35.72304153442383,1317.7581787109375,0.8894214630126953,3.6530492305755615,0.3243546485900879,4.875208854675293,339.0624084472656,2.882418394088745
-268.2064514160156,22.005027770996094,1653.0,-195.10238647460938,3.0545613765716553,1653.0,276.0,0.0003000000142492354,457881.0,-19.61817169189453,0.02562713623046875,0.20300230383872986,0.001785382628440857,-27.130590438842773,0.18769119679927826,-0.003044143319129944,-35.62041473388672,1322.6236572265625,0.8809051513671875,3.648766040802002,0.3237748146057129,4.861794471740723,339.9979553222656,2.898881673812866
-269.79522705078125,22.044265747070312,1653.0,-195.04507446289062,3.012050151824951,1653.0,277.0,0.0003000000142492354,459534.0,-19.681272506713867,-0.06310081481933594,0.20475389063358307,0.0017515867948532104,-27.15804672241211,0.19668859243392944,0.008997395634651184,-35.601280212402344,1327.533203125,0.8880264759063721,3.6799581050872803,0.32378458976745605,4.900423526763916,337.31781005859375,2.915365695953369
-270.94207763671875,22.106861114501953,1653.0,-197.49380493164062,2.9973251819610596,1653.0,278.0,0.0003000000142492354,461187.0,-19.709068298339844,-0.027795791625976562,0.20116327702999115,-0.003590613603591919,-27.22966957092285,0.18515630066394806,-0.011532291769981384,-35.5712776184082,1332.396240234375,0.884401798248291,3.6456408500671387,0.3208768367767334,4.8593854904174805,340.1664733886719,2.931912899017334
-273.2793273925781,22.516550064086914,1653.0,-202.7186279296875,5.693088531494141,1653.0,279.0,0.0003000000142492354,462840.0,-19.794591903686523,-0.08552360534667969,0.2252807766199112,0.024117499589920044,-27.444501876831055,0.19077172875404358,0.00561542809009552,-35.653995513916016,1337.3203125,0.8941731452941895,3.6875009536743164,0.3301706314086914,4.920452117919922,335.9447326660156,2.94846510887146
-277.0333251953125,24.11833953857422,1653.0,-208.66879272460938,15.077319145202637,1653.0,280.0,0.0003000000142492354,464493.0,-19.879619598388672,-0.08502769470214844,0.24570666253566742,0.020425885915756226,-27.704469680786133,0.19340361654758453,0.0026318877935409546,-35.769981384277344,1342.3004150390625,0.9053609371185303,3.7253336906433105,0.33690524101257324,4.976289749145508,332.17523193359375,2.965090036392212
-279.77410888671875,24.46990203857422,1653.0,-209.64744567871094,15.303986549377441,1653.0,281.0,0.0003000000142492354,466146.0,-19.94103240966797,-0.061412811279296875,0.27653032541275024,0.030823662877082825,-28.059465408325195,0.20602308213710785,0.012619465589523315,-35.87789535522461,1347.22412109375,0.8936057090759277,3.6935698986053467,0.3244037628173828,4.9200639724731445,335.97125244140625,2.9820098876953125
-280.8561096191406,24.585878372192383,1653.0,-209.4121856689453,15.247440338134766,1653.0,282.0,0.0003000000142492354,467799.0,-19.968490600585938,-0.02745819091796875,0.2837390601634979,0.007208734750747681,-28.28778076171875,0.20325353741645813,-0.0027695447206497192,-35.91888427734375,1352.1715087890625,0.8944203853607178,3.7150461673736572,0.3254210948944092,4.94362735748291,334.369873046875,2.9989235401153564
-280.5655822753906,24.654821395874023,1653.0,-209.2752685546875,15.227439880371094,1653.0,283.0,0.0003000000142492354,469452.0,-19.988483428955078,-0.019992828369140625,0.2867964208126068,0.0030573606491088867,-28.38726234436035,0.1987006962299347,-0.0045528411865234375,-35.9091911315918,1357.0458984375,0.882483959197998,3.6565651893615723,0.3231480121612549,4.870729446411133,339.3742370605469,3.0155134201049805
-281.306884765625,24.61992645263672,1653.0,-210.08580017089844,15.203797340393066,1653.0,284.0,0.0003000000142492354,471105.0,-20.04837417602539,-0.0598907470703125,0.283071368932724,-0.0037250518798828125,-28.429943084716797,0.1969650536775589,-0.0017356425523757935,-35.88645553588867,1361.921875,0.8820500373840332,3.657771587371826,0.3239881992340088,4.872296333312988,339.2651062011719,3.0320656299591064
-281.9674072265625,24.435270309448242,1653.0,-209.4965362548828,15.203797340393066,1653.0,285.0,0.0003000000142492354,472758.0,-20.08219337463379,-0.03381919860839844,0.2889707684516907,0.005899399518966675,-28.492111206054688,0.1960563361644745,-0.0009087175130844116,-35.87434005737305,1366.7913818359375,0.8824436664581299,3.650418281555176,0.32457852363586426,4.865937232971191,339.70849609375,3.0486183166503906
-282.1943054199219,24.356168746948242,1653.0,-208.21412658691406,15.223797798156738,1653.0,286.0,0.0003000000142492354,474411.0,-20.12723159790039,-0.04503822326660156,0.28752923011779785,-0.0014415383338928223,-28.54561996459961,0.19627082347869873,0.00021448731422424316,-35.85067367553711,1371.66552734375,0.8845236301422119,3.656317710876465,0.32099127769470215,4.870440483093262,339.39434814453125,3.0651705265045166
-280.9942626953125,24.27410316467285,1653.0,-206.6560516357422,15.245525360107422,1653.0,287.0,0.0003000000142492354,476064.0,-20.115074157714844,0.012157440185546875,0.2821734845638275,-0.005355745553970337,-28.53779411315918,0.1967608630657196,0.000490039587020874,-35.764163970947266,1376.57275390625,0.8866729736328125,3.679438829421997,0.3232088088989258,4.897956848144531,337.4877014160156,3.081723213195801
-281.04949951171875,24.719013214111328,1653.0,-206.24310302734375,15.2235746383667,1653.0,288.0,0.0003000000142492354,477717.0,-20.125455856323242,-0.010381698608398438,0.2740531861782074,-0.008120298385620117,-28.54066276550293,0.19119597971439362,-0.005564883351325989,-35.68864059448242,1381.457763671875,0.8851678371429443,3.666245222091675,0.3215491771697998,4.881427764892578,338.6304931640625,3.0982754230499268
-281.327392578125,24.736608505249023,1653.0,-205.7353515625,15.161574363708496,1653.0,289.0,0.0003000000142492354,479370.0,-20.126846313476562,-0.0013904571533203125,0.2648259997367859,-0.009227186441421509,-28.509119033813477,0.19112253189086914,-7.34478235244751e-05,-35.59717559814453,1386.35205078125,0.886955738067627,3.6718661785125732,0.3231163024902344,4.890436172485352,338.0066833496094,3.1148836612701416
-281.3110656738281,24.287477493286133,1653.0,-204.45761108398438,14.704323768615723,1653.0,290.0,0.0003000000142492354,481023.0,-20.094566345214844,0.03227996826171875,0.2622000575065613,-0.0026259422302246094,-28.4340763092041,0.1932387501001358,0.0021162182092666626,-35.463191986083984,1391.251953125,0.8867003917694092,3.6808674335479736,0.32030367851257324,4.89633321762085,337.5995788574219,3.131441116333008
-279.6244812011719,23.219318389892578,1653.0,-203.22271728515625,14.424617767333984,1653.0,291.0,0.0003000000142492354,482676.0,-20.093990325927734,0.000576019287109375,0.2564823031425476,-0.005717754364013672,-28.339181900024414,0.18459315598011017,-0.008645594120025635,-35.341617584228516,1396.1424560546875,0.8847095966339111,3.670137405395508,0.3233034610748291,4.886671543121338,338.2670593261719,3.147892713546753
-276.1279602050781,20.447479248046875,1653.0,-203.7891082763672,18.232404708862305,1653.0,292.0,0.0003000000142492354,484329.0,-20.100849151611328,-0.00685882568359375,0.24762631952762604,-0.00885598361492157,-28.212085723876953,0.1870800405740738,0.002486884593963623,-35.23936462402344,1401.01806640625,0.8827691078186035,3.655580997467041,0.32518458366394043,4.872018814086914,339.284423828125,3.1641602516174316
-273.9451599121094,19.107887268066406,1653.0,-202.90655517578125,18.127967834472656,1653.0,293.0,0.0003000000142492354,485982.0,-20.086591720581055,0.014257431030273438,0.24424880743026733,-0.0033775120973587036,-28.095401763916016,0.18165454268455505,-0.005425497889518738,-35.112545013427734,1405.9114990234375,0.8869619369506836,3.6709952354431152,0.32318615913391113,4.889719009399414,338.0562438964844,3.179835557937622
-273.4682312011719,24.283754348754883,1653.0,-203.1220245361328,19.565038681030273,1653.0,294.0,0.0003000000142492354,487635.0,-20.089792251586914,-0.003200531005859375,0.23354941606521606,-0.01069939136505127,-28.033061981201172,0.18791356682777405,0.006259024143218994,-35.01588439941406,1410.80224609375,0.8831701278686523,3.6718709468841553,0.32355475425720215,4.887120723724365,338.2359924316406,3.1954548358917236
-275.1825256347656,32.68070983886719,1653.0,-201.73965454101562,19.67938995361328,1653.0,295.0,0.0003000000142492354,489288.0,-20.081205368041992,0.008586883544921875,0.22751474380493164,-0.006034672260284424,-27.9599666595459,0.19958825409412384,0.011674687266349792,-34.908348083496094,1415.7105712890625,0.8893582820892334,3.6828019618988037,0.3238551616668701,4.904557228088379,337.03350830078125,3.212797164916992
-274.90997314453125,32.27394485473633,1653.0,-200.8835906982422,20.78081512451172,1653.0,296.0,0.0003000000142492354,490941.0,-20.076997756958008,0.004207611083984375,0.22486577928066254,-0.002648964524269104,-27.87071990966797,0.19874118268489838,-0.0008470714092254639,-34.78911590576172,1420.5958251953125,0.8875164985656738,3.6586899757385254,0.32680344581604004,4.881539344787598,338.6227111816406,3.231600046157837
-274.8472595214844,31.875825881958008,1653.0,-200.58511352539062,22.127817153930664,1653.0,297.0,0.0003000000142492354,492594.0,-20.042858123779297,0.03413963317871094,0.21672998368740082,-0.008135795593261719,-27.790868759155273,0.20154491066932678,0.0028037279844284058,-34.645267486572266,1425.4847412109375,0.884878396987915,3.66788649559021,0.3239870071411133,4.885222434997559,338.3674011230469,3.2491695880889893
-275.1468200683594,31.59344482421875,1653.0,-200.63113403320312,22.125940322875977,1653.0,298.0,0.0003000000142492354,494247.0,-20.027671813964844,0.015186309814453125,0.20758365094661713,-0.009146332740783691,-27.695383071899414,0.20037499070167542,-0.0011699199676513672,-34.520751953125,1430.4095458984375,0.8895184993743896,3.6937389373779297,0.32392311096191406,4.915660858154297,336.2721862792969,3.26579213142395
-275.3363037109375,31.275434494018555,1653.0,-201.60520935058594,23.747970581054688,1653.0,299.0,0.0003000000142492354,495900.0,-20.030494689941406,-0.0028228759765625,0.20261897146701813,-0.004964679479598999,-27.591257095336914,0.20612658560276031,0.0057515949010849,-34.39564514160156,1435.3734130859375,0.8988661766052246,3.729043483734131,0.3234851360321045,4.960174560546875,333.2544250488281,3.2823448181152344
-275.397705078125,30.98598861694336,1653.0,-202.2889862060547,25.378395080566406,1653.0,300.0,0.0003000000142492354,497553.0,-20.02878761291504,0.0017070770263671875,0.19876232743263245,-0.003856644034385681,-27.503293991088867,0.20774343609809875,0.00161685049533844,-34.30699920654297,1440.3157958984375,0.8914878368377686,3.714937686920166,0.3239133358001709,4.938759803771973,334.6994323730469,3.298872709274292
-277.30303955078125,34.00007629394531,1653.0,-204.2075653076172,29.117887496948242,1653.0,301.0,0.0003000000142492354,499206.0,-20.057323455810547,-0.028535842895507812,0.19416402280330658,-0.004598304629325867,-27.4505672454834,0.20506422221660614,-0.0026792138814926147,-34.257102966308594,1445.2513427734375,0.8947916030883789,3.704056978225708,0.324371337890625,4.931948661804199,335.16168212890625,3.315408229827881
-279.32696533203125,34.92625427246094,1653.0,-205.4625244140625,30.891925811767578,1653.0,302.0,0.0003000000142492354,500859.0,-20.077293395996094,-0.019969940185546875,0.19402658939361572,-0.00013743340969085693,-27.374557495117188,0.20528382062911987,0.0002195984125137329,-34.18759536743164,1450.22802734375,0.8981647491455078,3.743881940841675,0.32248592376708984,4.973037242889404,332.3924560546875,3.332404613494873
-283.1741943359375,34.85664749145508,1653.0,-209.0133819580078,30.873106002807617,1653.0,303.0,0.0003000000142492354,502512.0,-20.050077438354492,0.027215957641601562,0.19475266337394714,0.0007260739803314209,-27.35919952392578,0.21194034814834595,0.006656527519226074,-34.067447662353516,1455.0992431640625,0.879542350769043,3.657586097717285,0.32198309898376465,4.867521286010742,339.597900390625,3.3494298458099365
-285.5781555175781,34.64851379394531,1653.0,-210.5518035888672,30.869873046875,1653.0,304.0,0.0003000000142492354,504165.0,-20.033594131469727,0.016483306884765625,0.1932947039604187,-0.0014579594135284424,-27.31827163696289,0.20149171352386475,-0.010448634624481201,-33.9840202331543,1459.966064453125,0.8800945281982422,3.6538710594177246,0.32059764862060547,4.862970352172852,339.9157409667969,3.3660788536071777
-285.3182678222656,34.535064697265625,1653.0,-210.32589721679688,30.869871139526367,1653.0,305.0,0.0003000000142492354,505818.0,-20.0762996673584,-0.042705535888671875,0.18769994378089905,-0.005594760179519653,-27.23969268798828,0.20519500970840454,0.003703296184539795,-33.92213439941406,1464.8468017578125,0.8826563358306885,3.661267042160034,0.3247346878051758,4.877063751220703,338.9334716796875,3.382631778717041
-284.9963073730469,34.6107292175293,1653.0,-209.63827514648438,30.869873046875,1653.0,306.0,0.0003000000142492354,507471.0,-20.104455947875977,-0.028156280517578125,0.18447522819042206,-0.0032247155904769897,-27.13274574279785,0.2016223669052124,-0.0035726428031921387,-33.861732482910156,1469.7674560546875,0.8912756443023682,3.691047191619873,0.3262064456939697,4.916882038116455,336.1886901855469,3.399183988571167
-284.2870178222656,34.81525421142578,1653.0,-208.60458374023438,30.895484924316406,1653.0,307.0,0.0003000000142492354,509124.0,-20.11872100830078,-0.014265060424804688,0.187241792678833,0.0027665644884109497,-27.057336807250977,0.19878531992435455,-0.002837046980857849,-33.7946662902832,1474.6932373046875,0.8910081386566162,3.698883295059204,0.32372212409973145,4.922196388244629,335.82574462890625,3.415736198425293
-284.59136962890625,35.075923919677734,1653.0,-209.06871032714844,30.875486373901367,1653.0,308.0,0.0003000000142492354,510777.0,-20.15852928161621,-0.03980827331542969,0.17803435027599335,-0.00920744240283966,-26.974454879760742,0.18829390406608582,-0.010491415858268738,-33.75510025024414,1479.6248779296875,0.8932557106018066,3.701946496963501,0.3241913318634033,4.927984237670898,335.4312744140625,3.432288646697998
-285.1196594238281,34.92744064331055,1653.0,-209.52011108398438,30.875486373901367,1653.0,309.0,0.0003000000142492354,512430.0,-20.15653419494629,0.001995086669921875,0.1810154914855957,0.002981141209602356,-26.909393310546875,0.19085904955863953,0.002565145492553711,-33.66584777832031,1484.5767822265625,0.8998942375183105,3.716125965118408,0.32356762886047363,4.948282718658447,334.0553283691406,3.4488413333892822
-285.6988830566406,35.23966979980469,1653.0,-210.43882751464844,31.037334442138672,1653.0,310.0,0.0003000000142492354,514083.0,-20.194231033325195,-0.03769683837890625,0.18570731580257416,0.004691824316978455,-26.8367977142334,0.18932685256004333,-0.0015321969985961914,-33.61460876464844,1489.501220703125,0.8947947025299072,3.696838140487671,0.3204009532928467,4.92075252532959,335.9242248535156,3.4653937816619873
-286.406005859375,35.3995475769043,1653.0,-210.71681213378906,31.017333984375,1653.0,311.0,0.0003000000142492354,515736.0,-20.20536231994629,-0.01113128662109375,0.1853266954421997,-0.0003806203603744507,-26.79553985595703,0.1820971518754959,-0.007229700684547424,-33.56003952026367,1494.4163818359375,0.8921716213226318,3.6899471282958984,0.32085108757019043,4.911565780639648,336.55255126953125,3.4819459915161133
-286.77410888671875,35.40211486816406,1653.0,-211.48159790039062,31.037334442138672,1653.0,312.0,0.0003000000142492354,517389.0,-20.20819664001465,-0.002834320068359375,0.18701134622097015,0.0016846507787704468,-26.784374237060547,0.17820118367671967,-0.003895968198776245,-33.52048873901367,1499.2984619140625,0.8875832557678223,3.6568243503570557,0.32523250579833984,4.878264427185059,338.85003662109375,3.4984989166259766
-287.19866943359375,35.38497543334961,1653.0,-211.1777801513672,31.038244247436523,1653.0,313.0,0.0003000000142492354,519042.0,-20.239398956298828,-0.031202316284179688,0.19070366024971008,0.003692314028739929,-26.767908096313477,0.18211165070533752,0.003910467028617859,-33.47062301635742,1504.1962890625,0.885441780090332,3.674609899520874,0.3200204372406006,4.888474464416504,338.142333984375,3.5150511264801025
-287.02178955078125,35.433135986328125,1653.0,-210.83251953125,31.01824378967285,1653.0,314.0,0.0003000000142492354,520695.0,-20.267709732055664,-0.028310775756835938,0.1934652179479599,0.002761557698249817,-26.754457473754883,0.18062983453273773,-0.0014818161725997925,-33.43973922729492,1509.057861328125,0.8810436725616455,3.6476852893829346,0.3207063674926758,4.857786178588867,340.2784729003906,3.5316033363342285
-287.0166015625,35.4921760559082,1653.0,-210.33224487304688,31.020105361938477,1653.0,315.0,0.0003000000142492354,522348.0,-20.29783058166504,-0.030120849609375,0.19472414255142212,0.0012589246034622192,-26.777448654174805,0.18663223087787628,0.00600239634513855,-33.407447814941406,1513.98095703125,0.8831501007080078,3.6778016090393066,0.34995174407958984,4.919366836547852,336.0188903808594,3.5481560230255127
-286.611572265625,35.635616302490234,1653.0,-210.89569091796875,31.149213790893555,1653.0,316.0,0.0003000000142492354,524001.0,-20.2993106842041,-0.0014801025390625,0.19857342541217804,0.0038492828607559204,-26.820873260498047,0.18275253474712372,-0.0038796961307525635,-33.38375473022461,1518.894775390625,0.8909573554992676,3.684626340866089,0.3259158134460449,4.910200119018555,336.6461486816406,3.5647082328796387
-285.7489929199219,35.90372085571289,1653.0,-210.7361297607422,31.149211883544922,1653.0,317.0,0.0003000000142492354,525654.0,-20.31848907470703,-0.019178390502929688,0.1995341181755066,0.0009606927633285522,-26.85102081298828,0.19193677604198456,0.00918424129486084,-33.350074768066406,1523.768310546875,0.8841743469238281,3.651376247406006,0.32587194442749023,4.8697829246521,339.4402160644531,3.581260919570923
-284.8411865234375,35.90599822998047,1653.0,-210.1180877685547,31.169273376464844,1653.0,318.0,0.0003000000142492354,527307.0,-20.329355239868164,-0.010866165161132812,0.20334896445274353,0.0038148462772369385,-26.901653289794922,0.18523167073726654,-0.006705105304718018,-33.31363296508789,1528.674560546875,0.8902478218078613,3.679037570953369,0.32486510276794434,4.902629375457764,337.166015625,3.597813367843628
-283.7335510253906,35.739593505859375,1653.0,-207.81932067871094,31.101947784423828,1653.0,319.0,0.0003000000142492354,528960.0,-20.349456787109375,-0.020101547241210938,0.2054082602262497,0.0020592957735061646,-26.932071685791016,0.18203510344028473,-0.0031965672969818115,-33.291908264160156,1533.5211181640625,0.8779425621032715,3.6352622509002686,0.32119226455688477,4.842909812927246,341.32373046875,3.614365816116333
-281.427490234375,35.82707595825195,1653.0,-206.0792999267578,30.993112564086914,1653.0,320.0,0.0003000000142492354,530613.0,-20.392087936401367,-0.04263114929199219,0.20026090741157532,-0.0051473528146743774,-26.947547912597656,0.18125958740711212,-0.0007755160331726074,-33.28003692626953,1538.427978515625,0.8910298347473145,3.680607557296753,0.32293105125427246,4.903225898742676,337.1250305175781,3.630918264389038
-279.3656921386719,35.856075286865234,1653.0,-205.72195434570312,31.124744415283203,1653.0,321.0,0.0003000000142492354,532266.0,-20.40163803100586,-0.009550094604492188,0.20476824045181274,0.004507333040237427,-26.997892379760742,0.1920117288827896,0.01075214147567749,-33.25959777832031,1543.3271484375,0.8869261741638184,3.67492413520813,0.3251981735229492,4.89548397064209,337.65814208984375,3.6474709510803223
-279.30218505859375,36.135520935058594,1653.0,-207.75717163085938,31.52951431274414,1653.0,322.0,0.0003000000142492354,533919.0,-20.42677879333496,-0.025140762329101562,0.20390170812606812,-0.0008665323257446289,-27.032079696655273,0.18952836096286774,-0.002483367919921875,-33.23244857788086,1548.2154541015625,0.8927085399627686,3.6590332984924316,0.3245127201080322,4.884659767150879,338.4063720703125,3.6640231609344482
-279.26629638671875,36.55495071411133,1653.0,-207.81430053710938,31.55893325805664,1653.0,323.0,0.0003000000142492354,535572.0,-20.457733154296875,-0.030954360961914062,0.1960994005203247,-0.007802307605743408,-27.067913055419922,0.18797516822814941,-0.0015531927347183228,-33.240272521972656,1553.1351318359375,0.8946635723114014,3.6885273456573486,0.3243870735168457,4.916041851043701,336.2461242675781,3.6805758476257324
-280.19671630859375,36.963863372802734,1653.0,-207.93344116210938,31.487600326538086,1653.0,324.0,0.0003000000142492354,537225.0,-20.53315544128418,-0.07542228698730469,0.1970662772655487,0.000966876745223999,-27.168867111206055,0.1899619847536087,0.0019868165254592896,-33.2713623046875,1558.0218505859375,0.8867311477661133,3.662757635116577,0.3250243663787842,4.882976531982422,338.5230407714844,3.6971280574798584
-282.0116271972656,37.78654479980469,1653.0,-209.0136260986328,31.575119018554688,1653.0,325.0,0.0003000000142492354,538878.0,-20.5936222076416,-0.060466766357421875,0.20136162638664246,0.00429534912109375,-27.296794891357422,0.19140625,0.0014442652463912964,-33.33906936645508,1562.90966796875,0.8900787830352783,3.659212827682495,0.32645106315612793,4.884180068969727,338.43963623046875,3.7136807441711426
-283.9283447265625,38.67402267456055,1653.0,-208.62338256835938,31.585350036621094,1653.0,326.0,0.0003000000142492354,540531.0,-20.729272842407227,-0.135650634765625,0.20366717875003815,0.002305552363395691,-27.4102725982666,0.1962849646806717,0.004878714680671692,-33.46457290649414,1567.8250732421875,0.892676830291748,3.679441213607788,0.32553768157958984,4.906152725219727,336.9239196777344,3.7303500175476074
-283.8583679199219,39.16434860229492,1653.0,-208.52383422851562,31.620037078857422,1653.0,327.0,0.0003000000142492354,542184.0,-20.89454460144043,-0.16527175903320312,0.20122604072093964,-0.0024411380290985107,-27.530895233154297,0.1939479410648346,-0.002337023615837097,-33.633182525634766,1572.719970703125,0.8898670673370361,3.6680619716644287,0.3248448371887207,4.89124870300293,337.9505310058594,3.7470643520355225
-283.3427429199219,39.414615631103516,1653.0,-206.33660888671875,31.613731384277344,1653.0,328.0,0.0003000000142492354,543837.0,-21.036378860473633,-0.14183425903320312,0.20229560136795044,0.0010695606470108032,-27.621253967285156,0.19572272896766663,0.0017747879028320312,-33.788978576660156,1577.6456298828125,0.8950133323669434,3.6933581829071045,0.32505011558532715,4.921924591064453,335.84423828125,3.763716220855713
-281.9882507324219,39.53958511352539,1653.0,-201.18243408203125,28.919944763183594,1653.0,329.0,0.0003000000142492354,545490.0,-21.167783737182617,-0.13140487670898438,0.21474632620811462,0.012450724840164185,-27.72179412841797,0.19827233254909515,0.002549603581428528,-33.92570114135742,1582.5567626953125,0.8954503536224365,3.6796271800994873,0.32390809059143066,4.907534599304199,336.8290710449219,3.7802748680114746
-278.7462463378906,38.416133880615234,1653.0,-194.84388732910156,19.59712028503418,1653.0,330.0,0.0003000000142492354,547143.0,-21.260414123535156,-0.09263038635253906,0.24006715416908264,0.025320827960968018,-27.82666015625,0.20630347728729248,0.008031144738197327,-34.02492141723633,1587.4619140625,0.8942055702209473,3.673196792602539,0.32534074783325195,4.901345252990723,337.2543640136719,3.7968270778656006
-276.66448974609375,38.180519104003906,1653.0,-194.19711303710938,19.190454483032227,1653.0,331.0,0.0003000000142492354,548796.0,-21.37552833557129,-0.11511421203613281,0.27531519532203674,0.0352480411529541,-27.985485076904297,0.21164767444133759,0.005344197154045105,-34.145484924316406,1592.3751220703125,0.895176887512207,3.680779218673706,0.32509326934814453,4.909595489501953,336.6876220703125,3.813215970993042
-276.7648010253906,38.268394470214844,1653.0,-194.92173767089844,19.325157165527344,1653.0,332.0,0.0003000000142492354,550449.0,-21.510610580444336,-0.13508224487304688,0.32670512795448303,0.05138993263244629,-28.190603256225586,0.21553878486156464,0.0038911104202270508,-34.31857681274414,1597.3533935546875,0.8998827934265137,3.7362771034240723,0.32968831062316895,4.974641799926758,332.28521728515625,3.829683303833008
-277.77618408203125,38.412567138671875,1653.0,-196.76527404785156,19.642623901367188,1653.0,333.0,0.0003000000142492354,552102.0,-21.65470314025879,-0.14409255981445312,0.35104814171791077,0.024343013763427734,-28.430213928222656,0.22437642514705658,0.008837640285491943,-34.49396896362305,1602.257568359375,0.8928415775299072,3.6751866340637207,0.3237466812133789,4.900461196899414,337.315185546875,3.8462347984313965
-278.1346435546875,38.45191192626953,1653.0,-198.7675018310547,20.350269317626953,1653.0,334.0,0.0003000000142492354,553755.0,-21.778703689575195,-0.12400054931640625,0.36946555972099304,0.018417418003082275,-28.63888168334961,0.232687309384346,0.008310884237289429,-34.651126861572266,1607.1593017578125,0.8898992538452148,3.6751198768615723,0.32452964782714844,4.8980255126953125,337.4829406738281,3.8627872467041016
