Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-266.37078857421875,27.39740562438965,1653.0,-246.96559143066406,22.635208129882812,1653.0,284.0,0.0003000000142492354,471105.0,-63.1993408203125,0.12404632568359375,0.7112776637077332,0.15010088682174683,-66.31886291503906,0.39832672476768494,0.00826573371887207,-90.9898452758789,1647.2967529296875,0.8891589641571045,4.486637115478516,0.41281890869140625,5.7967705726623535,285.1587829589844,0.011922851204872131,0.9892026782035828,4.63362979888916
-266.61175537109375,28.525829315185547,1653.0,-247.6153564453125,24.025680541992188,1653.0,285.0,0.0003000000142492354,472758.0,-63.192474365234375,0.006866455078125,1.0837723016738892,0.372494637966156,-66.37318420410156,0.43855932354927063,0.04023259878158569,-90.88165283203125,1653.1455078125,0.8943827152252197,4.525229454040527,0.4174048900604248,5.845256805419922,282.79339599609375,0.014578590169548988,1.7049881219863892,4.650182247161865
-267.4950256347656,30.46691131591797,1653.0,-248.71531677246094,24.00220489501953,1653.0,286.0,0.0003000000142492354,474411.0,-63.18926239013672,0.00321197509765625,1.291459560394287,0.20768725872039795,-66.36383056640625,0.46510007977485657,0.026540756225585938,-90.7932357788086,1658.947021484375,0.894582986831665,4.485933303833008,0.40917301177978516,5.797951698303223,285.1007080078125,0.015969276428222656,0.3804423213005066,4.666915416717529
-268.4411926269531,30.479331970214844,1653.0,-249.57992553710938,23.961959838867188,1653.0,287.0,0.0003000000142492354,476064.0,-63.133968353271484,0.055294036865234375,1.1738661527633667,-0.11759340763092041,-66.24519348144531,0.44482555985450745,-0.02027451992034912,-90.6044692993164,1664.7083740234375,0.8851213455200195,4.456323623657227,0.40831613540649414,5.757763862609863,287.0906066894531,0.01492284331470728,-1.2453086376190186,4.683834075927734
-269.5914306640625,30.441503524780273,1653.0,-249.5283203125,23.870630264282227,1653.0,288.0,0.0003000000142492354,477717.0,-62.99309539794922,0.14087295532226562,0.9830999374389648,-0.19076621532440186,-66.06251525878906,0.4217422306537628,-0.02308332920074463,-90.31880187988281,1670.525634765625,0.896019458770752,4.509715557098389,0.39951634407043457,5.813632488250732,284.3316955566406,0.013756646774709225,-0.657640814781189,4.7005391120910645
-269.730224609375,30.439292907714844,1653.0,-248.61801147460938,23.87000274658203,1653.0,289.0,0.0003000000142492354,479370.0,-62.85103988647461,0.14205551147460938,0.8909618854522705,-0.09213805198669434,-65.9207534790039,0.39311540126800537,-0.028626829385757446,-90.00924682617188,1676.3145751953125,0.8909437656402588,4.473219394683838,0.41291260719299316,5.785324573516846,285.72296142578125,0.01208038441836834,-1.5223816633224487,4.717092037200928
-269.96942138671875,30.5220890045166,1653.0,-248.3055877685547,23.85000228881836,1653.0,290.0,0.0003000000142492354,481023.0,-62.69533157348633,0.15570831298828125,0.8109866976737976,-0.0799751877784729,-65.68453216552734,0.37403404712677,-0.01908135414123535,-89.68479919433594,1682.097900390625,0.8877248764038086,4.474142074584961,0.4099133014678955,5.7798357009887695,285.9942932128906,0.01046089269220829,-1.2448216676712036,4.733644962310791
-270.5237121582031,30.526775360107422,1653.0,-247.97113037109375,23.854106903076172,1653.0,291.0,0.0003000000142492354,482676.0,-62.54867172241211,0.14665985107421875,0.781596839427948,-0.02938985824584961,-65.42817687988281,0.35356512665748596,-0.020468920469284058,-89.37425231933594,1687.882568359375,0.8874123096466064,4.471957206726074,0.41360020637512207,5.780975341796875,285.93792724609375,0.009314854629337788,-0.8233530521392822,4.750197410583496
-270.3953552246094,30.52997589111328,1653.0,-248.61920166015625,23.8341064453125,1653.0,292.0,0.0003000000142492354,484329.0,-62.361610412597656,0.18706130981445312,0.7851178646087646,0.0035210251808166504,-65.2589340209961,0.3712460994720459,0.017680972814559937,-89.03302764892578,1693.7386474609375,0.900609016418457,4.522817611694336,0.42095255851745605,5.852529525756836,282.4419860839844,0.008495512418448925,-0.879520833492279,4.766748905181885
-270.2568054199219,26.589052200317383,1653.0,-250.16421508789062,23.936227798461914,1653.0,293.0,0.0003000000142492354,485982.0,-62.2625732421875,0.09903717041015625,0.7757601141929626,-0.009357750415802002,-65.03199768066406,0.3528623580932617,-0.01838374137878418,-88.72517395019531,1699.52880859375,0.8916120529174805,4.471063613891602,0.4155693054199219,5.786492347717285,285.6653137207031,0.00837139692157507,1.433555245399475,4.783301830291748
-271.00701904296875,26.7410831451416,1653.0,-250.50465393066406,23.916231155395508,1653.0,294.0,0.0003000000142492354,487635.0,-62.106475830078125,0.156097412109375,0.845966100692749,0.07020598649978638,-64.95618438720703,0.36487022042274475,0.012007862329483032,-88.44624328613281,1705.3056640625,0.8881616592407227,4.4703874588012695,0.40676140785217285,5.773264408111572,286.31982421875,0.009466232731938362,0.3267689645290375,4.799158573150635
-271.9052734375,26.864944458007812,1653.0,-251.3638458251953,24.554460525512695,1653.0,295.0,0.0003000000142492354,489288.0,-61.97136306762695,0.13511276245117188,0.8819447755813599,0.03597867488861084,-64.80450439453125,0.35224828124046326,-0.012621939182281494,-88.17111206054688,1711.0819091796875,0.8894789218902588,4.461301803588867,0.41387248039245605,5.772747039794922,286.3454895019531,0.009837396442890167,-0.4471972584724426,4.815220355987549
-272.4877624511719,28.284961700439453,1653.0,-251.45977783203125,25.44632339477539,1653.0,296.0,0.0003000000142492354,490941.0,-61.8424072265625,0.12895584106445312,0.9767980575561523,0.09485328197479248,-64.65220642089844,0.37519413232803345,0.02294585108757019,-87.89220428466797,1716.9017333984375,0.8954527378082275,4.505995750427246,0.40660762786865234,5.81619930267334,284.2062072753906,0.009162662550807,0.3147662878036499,4.831772804260254
-273.438232421875,28.394174575805664,1653.0,-252.04249572753906,25.488847732543945,1653.0,297.0,0.0003000000142492354,492594.0,-61.69151306152344,0.1508941650390625,1.082679033279419,0.1058809757232666,-64.62057495117188,0.3603399693965912,-0.01485416293144226,-87.6075668334961,1722.73583984375,0.901287317276001,4.510044097900391,0.41060733795166016,5.830487251281738,283.509765625,0.01004689559340477,0.2873380780220032,4.848585605621338
-272.67633056640625,27.824262619018555,1653.0,-247.66424560546875,23.613750457763672,1653.0,298.0,0.0003000000142492354,494247.0,-61.510128021240234,0.18138504028320312,1.130937099456787,0.048258066177368164,-64.57787322998047,0.36241331696510315,0.002073347568511963,-87.29181671142578,1728.529541015625,0.8895871639251709,4.474642753601074,0.4176955223083496,5.79018497467041,285.48309326171875,0.009546722285449505,-0.6482253074645996,4.865208148956299
-270.2337341308594,26.863048553466797,1653.0,-246.14529418945312,19.032001495361328,1653.0,299.0,0.0003000000142492354,495900.0,-61.33708953857422,0.17303848266601562,1.1513113975524902,0.020374298095703125,-64.386474609375,0.353446900844574,-0.008966416120529175,-86.97642517089844,1734.31396484375,0.8896925449371338,4.472902297973633,0.41017794609069824,5.780854225158691,285.9439392089844,0.00911331083625555,-0.1497110277414322,4.881760120391846
-268.06781005859375,25.845579147338867,1653.0,-245.38267517089844,19.09272003173828,1653.0,300.0,0.0003000000142492354,497553.0,-61.14878845214844,0.18830108642578125,1.1172276735305786,-0.03408372402191162,-64.07176208496094,0.343716561794281,-0.009730339050292969,-86.59947967529297,1740.1202392578125,0.8920435905456543,4.483190059661865,0.41924095153808594,5.802651405334473,284.8697814941406,0.008721914142370224,-0.05721638724207878,4.898099422454834
-267.6251525878906,25.153953552246094,1653.0,-244.91978454589844,19.148090362548828,1653.0,301.0,0.0003000000142492354,499206.0,-60.963443756103516,0.18534469604492188,1.043272852897644,-0.07395482063293457,-63.6767463684082,0.34413135051727295,0.00041478872299194336,-86.20883178710938,1746.0140380859375,0.9030110836029053,4.551451683044434,0.42749667167663574,5.890295028686523,280.6311340332031,0.008943365886807442,0.6737820506095886,4.914339065551758
-265.30487060546875,23.349349975585938,1653.0,-242.9542999267578,16.746362686157227,1653.0,302.0,0.0003000000142492354,500859.0,-60.80827713012695,0.1551666259765625,1.045274257659912,0.0020014047622680664,-63.38396072387695,0.3880440592765808,0.04391270875930786,-85.8574447631836,1751.8115234375,0.8930511474609375,4.474407196044922,0.4181702136993408,5.793861389160156,285.3019714355469,0.010202281177043915,1.168544054031372,4.93062162399292
-263.0018005371094,21.462356567382812,1653.0,-240.11767578125,15.777732849121094,1653.0,303.0,0.0003000000142492354,502512.0,-60.661678314208984,0.14659881591796875,1.101967453956604,0.056693196296691895,-63.08417892456055,0.40546706318855286,0.017423003911972046,-85.56558227539062,1757.6500244140625,0.8947882652282715,4.512419700622559,0.41952967643737793,5.834977149963379,283.2915954589844,0.011414037086069584,1.215720772743225,4.946714878082275
-259.7709655761719,18.582786560058594,1653.0,-237.24826049804688,15.101227760314941,1653.0,304.0,0.0003000000142492354,504165.0,-60.60699462890625,0.054683685302734375,1.1634025573730469,0.06143510341644287,-62.79611587524414,0.4683104157447815,0.06284335255622864,-85.33773803710938,1763.4781494140625,0.8943326473236084,4.510190010070801,0.41182422637939453,5.824524879455566,283.79998779296875,0.012082630768418312,0.46870875358581543,4.962468147277832
-257.4498596191406,17.49347686767578,1653.0,-236.65277099609375,14.339189529418945,1653.0,305.0,0.0003000000142492354,505818.0,-60.56033706665039,0.046657562255859375,1.269658088684082,0.10625553131103516,-62.645912170410156,0.5376800894737244,0.06936967372894287,-85.15379333496094,1769.3516845703125,0.8985061645507812,4.5508222579956055,0.4124441146850586,5.869927883148193,281.6048583984375,0.013163262978196144,0.858759880065918,4.977809429168701
-256.6163635253906,17.851469039916992,1653.0,-235.3851318359375,21.5181941986084,1653.0,306.0,0.0003000000142492354,507471.0,-60.511417388916016,0.048919677734375,2.325057029724121,1.055398941040039,-62.987979888916016,0.6857567429542542,0.14807665348052979,-85.06147766113281,1775.1220703125,0.8892176151275635,4.441425323486328,0.4282543659210205,5.7668561935424805,286.63800048828125,0.01394603867083788,0.6575012803077698,4.993314266204834
-256.4862976074219,26.087053298950195,1653.0,-238.40179443359375,31.176511764526367,1653.0,307.0,0.0003000000142492354,509124.0,-60.612274169921875,-0.10085678100585938,6.347688674926758,4.022631645202637,-64.62767791748047,1.01664137840271,0.3308846354484558,-85.39318084716797,1780.929931640625,0.8958332538604736,4.474050521850586,0.42455506324768066,5.802450180053711,284.87969970703125,0.015747427940368652,2.637288808822632,5.009520530700684
-260.0518798828125,34.38501739501953,1653.0,-242.9120635986328,40.210418701171875,1653.0,308.0,0.0003000000142492354,510777.0,-61.00680160522461,-0.3945274353027344,17.93641471862793,11.588726043701172,-70.39033508300781,1.7843420505523682,0.7677006721496582,-86.83328247070312,1786.7935791015625,0.9112117290496826,4.524407863616943,0.41603565216064453,5.860072612762451,282.07843017578125,0.022377632558345795,6.012032508850098,5.027962684631348
-263.320556640625,40.554691314697266,1653.0,-246.55747985839844,50.020633697509766,1653.0,309.0,0.0003000000142492354,512430.0,-61.417850494384766,-0.41104888916015625,27.055803298950195,9.119388580322266,-76.71148681640625,2.162513256072998,0.3781712055206299,-88.44379425048828,1792.6083984375,0.9020378589630127,4.481996536254883,0.4190232753753662,5.811212539672852,284.4501037597656,0.027627907693386078,3.4740841388702393,5.047100067138672
-266.1756896972656,48.434417724609375,1653.0,-247.2870330810547,54.915706634521484,1653.0,310.0,0.0003000000142492354,514083.0,-61.914100646972656,-0.4962501525878906,30.530920028686523,3.475116729736328,-81.09903717041016,2.4455933570861816,0.2830801010131836,-89.85077667236328,1798.423095703125,0.8992388248443604,4.4833784103393555,0.42022180557250977,5.811095714569092,284.4558410644531,0.033607661724090576,2.2214159965515137,5.065548419952393
-266.59356689453125,50.50716781616211,1653.0,-246.1174774169922,55.279972076416016,1653.0,311.0,0.0003000000142492354,515736.0,-62.333736419677734,-0.4196357727050781,27.57839012145996,-2.9525299072265625,-83.92372131347656,2.3587775230407715,-0.08681583404541016,-90.80805969238281,1804.2322998046875,0.8950419425964355,4.483451843261719,0.4190833568572998,5.805601119995117,284.72503662109375,0.03511092811822891,-0.2892470955848694,5.083736896514893
-266.6614990234375,51.09819412231445,1653.0,-245.78179931640625,55.431236267089844,1653.0,312.0,0.0003000000142492354,517389.0,-62.79384994506836,-0.460113525390625,23.441932678222656,-4.136457443237305,-86.4618911743164,2.124605894088745,-0.23417162895202637,-91.72993469238281,1810.025634765625,0.8915472030639648,4.466527462005615,0.42376232147216797,5.789825916290283,285.5008544921875,0.03436816483736038,0.3632330000400543,5.101234436035156
-265.0351257324219,51.179317474365234,1653.0,-244.17279052734375,56.38679504394531,1653.0,313.0,0.0003000000142492354,519042.0,-63.44275665283203,-0.6489067077636719,18.474958419799805,-4.966974258422852,-89.57221984863281,1.9264800548553467,-0.19812583923339844,-93.00483703613281,1815.86279296875,0.8994271755218506,4.516959190368652,0.4087662696838379,5.833525657653809,283.3620910644531,0.03752557560801506,0.8186585903167725,5.117951393127441
-265.71551513671875,52.03813171386719,1653.0,-241.0741729736328,57.12053680419922,1653.0,314.0,0.0003000000142492354,520695.0,-64.26702880859375,-0.8242721557617188,12.030447959899902,-6.444510459899902,-93.47714233398438,1.6512277126312256,-0.2752523422241211,-94.56259155273438,1821.68017578125,0.8941712379455566,4.483969688415527,0.42763781547546387,5.813837051391602,284.32171630859375,0.040802132338285446,0.7924306392669678,5.134503364562988
-263.7804260253906,52.02699661254883,1653.0,-239.42831420898438,57.06557083129883,1653.0,315.0,0.0003000000142492354,522348.0,-65.04073333740234,-0.7737045288085938,6.824280261993408,-5.206167697906494,-96.84876251220703,1.2319667339324951,-0.41926097869873047,-96.07819366455078,1827.466064453125,0.8891115188598633,4.470791816711426,0.41426610946655273,5.782296180725098,285.87261962890625,0.04438483342528343,0.0678153932094574,5.151055812835693
-260.93597412109375,52.077430725097656,1653.0,-236.86810302734375,57.09733963012695,1653.0,316.0,0.0003000000142492354,524001.0,-65.58851623535156,-0.5477828979492188,5.847835063934326,-0.976445198059082,-98.66123962402344,1.0999819040298462,-0.13198482990264893,-97.03873443603516,1833.3001708984375,0.9002416133880615,4.522054672241211,0.39975595474243164,5.830400466918945,283.51397705078125,0.04278647527098656,-0.3764633238315582,5.167608737945557
-259.4939880371094,52.137290954589844,1653.0,-235.33627319335938,57.07733917236328,1653.0,317.0,0.0003000000142492354,525654.0,-66.01761627197266,-0.42910003662109375,5.695161819458008,-0.15267324447631836,-99.57398223876953,1.067422866821289,-0.03255903720855713,-97.65345001220703,1839.1412353515625,0.8974940776824951,4.508967399597168,0.4225435256958008,5.8374481201171875,283.17169189453125,0.04056132212281227,-0.46334367990493774,5.1841607093811035
-260.0384826660156,52.176658630371094,1653.0,-239.89044189453125,65.39570617675781,1653.0,318.0,0.0003000000142492354,527307.0,-66.24853515625,-0.23091888427734375,5.594996452331543,-0.10016536712646484,-100.32166290283203,1.0977486371994019,0.030325770378112793,-98.03681182861328,1844.938232421875,0.8948853015899658,4.468908786773682,0.4210822582244873,5.793415546417236,285.32391357421875,0.03470781072974205,-2.011646270751953,5.200713634490967
-260.80438232421875,52.16874694824219,1653.0,-239.5087127685547,65.35437774658203,1653.0,319.0,0.0003000000142492354,528960.0,-66.65306854248047,-0.40453338623046875,5.404592037200928,-0.19040441513061523,-102.57770538330078,1.0768102407455444,-0.020938396453857422,-98.75222778320312,1850.794921875,0.898688554763794,4.540776252746582,0.40535712242126465,5.853110313415527,282.4139709472656,0.028893154114484787,-0.36950960755348206,5.21726655960083
-261.2426452636719,52.57154846191406,1653.0,-239.52125549316406,65.34037017822266,1653.0,320.0,0.0003000000142492354,530613.0,-67.19597625732422,-0.54290771484375,4.659780025482178,-0.74481201171875,-104.9878158569336,0.9929103255271912,-0.08389991521835327,-99.77493286132812,1856.593505859375,0.8938853740692139,4.481935501098633,0.41103196144104004,5.794979572296143,285.2469177246094,0.028717853128910065,0.0032917463686317205,5.233818531036377
-260.1723327636719,53.023582458496094,1653.0,-238.52439880371094,65.34037780761719,1653.0,321.0,0.0003000000142492354,532266.0,-67.58704376220703,-0.3910675048828125,4.016817569732666,-0.6429624557495117,-105.76583862304688,1.0288373231887817,0.035926997661590576,-100.29293060302734,1862.40234375,0.8921551704406738,4.474547386169434,0.43047547340393066,5.805342197418213,284.7377624511719,0.030055087059736252,1.0454487800598145,5.250370502471924
-260.52423095703125,53.477516174316406,1653.0,-238.2742919921875,65.44718170166016,1653.0,322.0,0.0003000000142492354,533919.0,-67.82478332519531,-0.23773956298828125,3.8916563987731934,-0.12516117095947266,-106.44750213623047,1.0741348266601562,0.04529750347137451,-100.66267395019531,1868.175048828125,0.8910582065582275,4.459912300109863,0.40968918800354004,5.769065856933594,286.5281982421875,0.03248998522758484,-0.5332594513893127,5.266923427581787
-262.54638671875,53.99321365356445,1653.0,-238.5401153564453,65.4671859741211,1653.0,323.0,0.0003000000142492354,535572.0,-68.01054382324219,-0.185760498046875,3.9194982051849365,0.027841806411743164,-107.24852752685547,1.092771291732788,0.018636465072631836,-100.92912292480469,1873.994873046875,0.8968205451965332,4.497735500335693,0.41327738761901855,5.816176414489746,284.2073669433594,0.027165856212377548,-1.8420153856277466,5.283475875854492
-264.5361022949219,54.254844665527344,1653.0,-240.34613037109375,65.60033416748047,1653.0,324.0,0.0003000000142492354,537225.0,-68.25079345703125,-0.2402496337890625,4.171773910522461,0.2522757053375244,-108.55000305175781,1.1538541316986084,0.06108283996582031,-101.31275177001953,1879.821533203125,0.8992714881896973,4.4990339279174805,0.4165611267089844,5.823131084442139,283.867919921875,0.025447245687246323,0.2893446683883667,5.300027847290039
-266.9396057128906,54.760040283203125,1653.0,-242.79135131835938,66.15670776367188,1653.0,325.0,0.0003000000142492354,538878.0,-68.45468139648438,-0.203887939453125,4.8042378425598145,0.6324639320373535,-110.10639953613281,1.3392820358276367,0.18542790412902832,-101.78730010986328,1885.6800537109375,0.9023025035858154,4.538010597229004,0.40651583671569824,5.854968070983887,282.3243713378906,0.027188142761588097,0.10222863405942917,5.3165812492370605
-268.22894287109375,55.157840728759766,1653.0,-241.28060913085938,63.84819030761719,1653.0,326.0,0.0003000000142492354,540531.0,-68.7662124633789,-0.31153106689453125,5.567452907562256,0.7632150650024414,-111.35504913330078,1.6239756345748901,0.2846935987472534,-102.25190734863281,1891.52587890625,0.8961954116821289,4.513344764709473,0.4242897033691406,5.842134475708008,282.9445495605469,0.027039578184485435,-0.40539446473121643,5.333133697509766
-268.3369140625,55.04609680175781,1653.0,-242.91384887695312,65.21981811523438,1653.0,327.0,0.0003000000142492354,542184.0,-68.75508880615234,0.0111236572265625,7.35148286819458,1.7840299606323242,-112.1589126586914,2.0324816703796387,0.40850603580474854,-102.35226440429688,1897.4024658203125,0.9040465354919434,4.539651870727539,0.420490026473999,5.872662544250488,281.4737243652344,0.02357662282884121,-0.5904747247695923,5.3496856689453125
-272.38934326171875,62.623355865478516,1653.0,-247.021484375,72.89282989501953,1653.0,328.0,0.0003000000142492354,543837.0,-68.99217987060547,-0.237091064453125,11.784770965576172,4.433288097381592,-113.77344512939453,2.6339287757873535,0.6014471054077148,-102.8340835571289,1903.244384765625,0.900202751159668,4.51780366897583,0.41218018531799316,5.838380813598633,283.1264343261719,0.02512390725314617,1.8862756490707397,5.366238117218018
-275.9599609375,71.47344970703125,1653.0,-250.23330688476562,82.18680572509766,1653.0,329.0,0.0003000000142492354,545490.0,-69.4229507446289,-0.4307708740234375,25.83168601989746,14.046915054321289,-117.08258056640625,3.886781930923462,1.2528531551361084,-103.79410552978516,1909.05712890625,0.9009273052215576,4.475893974304199,0.4241149425506592,5.809103965759277,284.5533752441406,0.03361476957798004,3.839007616043091,5.3834381103515625
-281.2325439453125,81.46019744873047,1653.0,-257.0302734375,98.9106216430664,1653.0,330.0,0.0003000000142492354,547143.0,-69.98186492919922,-0.5589141845703125,53.642887115478516,27.811201095581055,-122.54104614257812,5.237393856048584,1.350611925125122,-105.3108901977539,1914.9234619140625,0.9036984443664551,4.532739639282227,0.4177699089050293,5.862722396850586,281.950927734375,0.0417880043387413,3.5298447608947754,5.4011454582214355
-288.64727783203125,92.86949920654297,1653.0,-260.4411315917969,108.71127319335938,1653.0,331.0,0.0003000000142492354,548796.0,-71.13861846923828,-1.1567535400390625,89.93827819824219,36.29539108276367,-130.98081970214844,7.606146335601807,2.3687524795532227,-107.92729187011719,1920.760986328125,0.9012949466705322,4.495187282562256,0.42931604385375977,5.833993911743164,283.33935546875,0.05185069888830185,3.0655860900878906,5.418951034545898
-295.53204345703125,104.18132781982422,1653.0,-262.7221984863281,114.92074584960938,1653.0,332.0,0.0003000000142492354,550449.0,-72.20559692382812,-1.0669784545898438,114.61138916015625,24.673110961914062,-143.6441650390625,8.935243606567383,1.3290972709655762,-111.45601654052734,1926.5198974609375,0.8948144912719727,4.443686485290527,0.40865588188171387,5.755257606506348,287.21563720703125,0.06529559940099716,3.0166139602661133,5.436763286590576
-298.1103210449219,107.74081420898438,1653.0,-263.95941162109375,117.29525756835938,1653.0,333.0,0.0003000000142492354,552102.0,-73.64411926269531,-1.4385223388671875,123.20558166503906,8.594192504882812,-158.03704833984375,9.179515838623047,0.24427223205566406,-115.45044708251953,1932.32958984375,0.8915820121765137,4.490774154663086,0.4155879020690918,5.806206703186035,284.69537353515625,0.07460141181945801,0.5236741900444031,5.4545111656188965
-300.76934814453125,110.01431274414062,1653.0,-269.7459716796875,128.68621826171875,1653.0,334.0,0.0003000000142492354,553755.0,-74.77957153320312,-1.1354522705078125,127.95462036132812,4.7490386962890625,-170.7291259765625,9.191723823547363,0.012207984924316406,-119.07839965820312,1938.0936279296875,0.892446756362915,4.446619987487793,0.4131612777709961,5.760468482971191,286.9558410644531,0.07698964327573776,-0.13632771372795105,5.471796035766602
-306.8070373535156,119.83183288574219,1653.0,-274.94305419921875,138.74356079101562,1653.0,335.0,0.0003000000142492354,555408.0,-76.36713409423828,-1.5875625610351562,141.18310546875,13.228485107421875,-191.54295349121094,9.680194854736328,0.48847103118896484,-124.4798812866211,1943.9490966796875,0.903632640838623,4.5108232498168945,0.42906856536865234,5.851807594299316,282.4768371582031,0.08128007501363754,2.3104679584503174,5.488536834716797
-314.4882507324219,129.819091796875,1653.0,-281.6402587890625,152.22206115722656,1653.0,336.0,0.0003000000142492354,557061.0,-78.7220230102539,-2.354888916015625,131.53054809570312,-9.652557373046875,-213.74365234375,9.415143013000488,-0.26505184173583984,-131.01979064941406,1949.8154296875,0.9080345630645752,4.524622440338135,0.4219231605529785,5.862785339355469,281.9479064941406,0.10466817766427994,1.8968673944473267,5.505565166473389
-321.7503662109375,141.0550079345703,1653.0,-287.17755126953125,162.77561950683594,1653.0,337.0,0.0003000000142492354,558714.0,-80.2884521484375,-1.5664291381835938,129.34214782714844,-2.1884002685546875,-230.5832977294922,8.734790802001953,-0.6803522109985352,-135.91526794433594,1955.661376953125,0.9042477607727051,4.504814147949219,0.42499375343322754,5.842397689819336,282.93182373046875,0.10435780882835388,-1.0205587148666382,5.5228400230407715
-326.4641418457031,151.02590942382812,1653.0,-294.66033935546875,173.72525024414062,1653.0,338.0,0.0003000000142492354,560367.0,-81.78511810302734,-1.4966659545898438,130.13629150390625,0.7941436767578125,-243.57534790039062,8.446041107177734,-0.28874969482421875,-139.82972717285156,1961.5078125,0.9070005416870117,4.5042643547058105,0.42307543754577637,5.842866897583008,282.9090881347656,0.08752132952213287,-1.5210826396942139,5.540154457092285
-332.57421875,160.8476104736328,1653.0,-300.9520263671875,178.0703582763672,1653.0,339.0,0.0003000000142492354,562020.0,-83.09811401367188,-1.3129959106445312,130.5803680419922,0.4440765380859375,-255.55848693847656,7.767570495605469,-0.6784706115722656,-143.40419006347656,1967.3526611328125,0.9068894386291504,4.501389503479004,0.4248523712158203,5.8413190841674805,282.9840393066406,0.07845734804868698,-0.2836246192455292,5.557408809661865
-337.8787841796875,164.56932067871094,1653.0,-302.9530334472656,179.06387329101562,1653.0,340.0,0.0003000000142492354,563673.0,-84.28588104248047,-1.1877670288085938,130.52537536621094,-0.05499267578125,-266.08056640625,7.252914905548096,-0.514655590057373,-146.53594970703125,1973.1214599609375,0.8948001861572266,4.448733329772949,0.4136178493499756,5.765212059020996,286.7197265625,0.08264533430337906,0.5469533205032349,5.574550628662109
-340.61444091796875,165.0002899169922,1653.0,-304.6790466308594,179.50196838378906,1653.0,341.0,0.0003000000142492354,565326.0,-85.35984802246094,-1.0739669799804688,117.52176666259766,-13.003608703613281,-274.2774963378906,6.089306354522705,-1.1636085510253906,-149.1044464111328,1978.972900390625,0.898507833480835,4.517435550689697,0.4233877658843994,5.847708702087402,282.6748046875,0.08171752840280533,-0.4982251226902008,5.591434955596924
-344.16827392578125,166.6391143798828,1653.0,-306.7294616699219,181.0670166015625,1653.0,342.0,0.0003000000142492354,566979.0,-86.3402328491211,-0.9803848266601562,96.97123718261719,-20.55052947998047,-281.0230407714844,4.976801872253418,-1.112504482269287,-151.2511444091797,1984.7923583984375,0.89811110496521,4.483049392700195,0.4263033866882324,5.8158159255981445,284.2249450683594,0.07952625304460526,0.02019299380481243,5.608007907867432
-347.7961730957031,168.02391052246094,1653.0,-307.03118896484375,181.5124053955078,1653.0,343.0,0.0003000000142492354,568632.0,-87.2548828125,-0.9146499633789062,79.2038803100586,-17.767356872558594,-286.8352966308594,4.167713165283203,-0.8090887069702148,-153.24942016601562,1990.6734619140625,0.905977725982666,4.543251991271973,0.4199974536895752,5.877634048461914,281.235595703125,0.07305704057216644,-0.7744539976119995,5.6245598793029785
-351.21148681640625,169.12799072265625,1653.0,-311.10089111328125,183.76597595214844,1653.0,344.0,0.0003000000142492354,570285.0,-88.058837890625,-0.803955078125,64.68144226074219,-14.522438049316406,-291.0448303222656,3.6055376529693604,-0.5621755123138428,-154.70423889160156,1996.557861328125,0.9076297283172607,4.536898612976074,0.4277784824371338,5.880740165710449,281.0870666503906,0.06565000861883163,-0.19940930604934692,5.641112804412842
-355.61285400390625,170.76763916015625,1653.0,-314.6630554199219,185.02859497070312,1653.0,345.0,0.0003000000142492354,571938.0,-88.65738677978516,-0.5985488891601562,52.372737884521484,-12.308704376220703,-294.981201171875,3.0667378902435303,-0.5387997627258301,-156.02210998535156,2002.3831787109375,0.9020195007324219,4.488196849822998,0.42343854904174805,5.821783065795898,283.93365478515625,0.06189954653382301,-0.5071918368339539,5.657664775848389
-358.8745422363281,171.43553161621094,1653.0,-318.739990234375,185.23463439941406,1653.0,346.0,0.0003000000142492354,573591.0,-88.86339569091797,-0.2060089111328125,45.17085266113281,-7.201885223388672,-297.13421630859375,2.8627865314483643,-0.20395135879516602,-156.4744415283203,2008.240966796875,0.9029653072357178,4.526389122009277,0.4163494110107422,5.854187488555908,282.36199951171875,0.05413516238331795,-0.6520476341247559,5.674217224121094
-362.38555908203125,173.15325927734375,1653.0,-323.7441711425781,187.11843872070312,1653.0,347.0,0.0003000000142492354,575244.0,-88.84530639648438,0.01808929443359375,41.85322189331055,-3.3176307678222656,-298.02569580078125,2.6736104488372803,-0.18917608261108398,-156.50558471679688,2014.0948486328125,0.9062643051147461,4.520044326782227,0.41594648361206055,5.850368022918701,282.54632568359375,0.046650614589452744,-0.8636099696159363,5.690770626068115
