Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-330.87286376953125,20.294946670532227,1653.0,-198.38914489746094,9.583869934082031,1653.0,195.0,0.8287625312805176,0.013384401798248291,40.0,1.0020033121109009,1.0020033121109009,1.0020033121109009,0.004513115156441927,0.00024120000307448208,0.6577469110488892,323988.0,-0.013103077188134193,-0.0005907183513045311,-0.007102797273546457,9.908675193786621,-1.006556510925293,-37.717201232910156,0.33241191506385803,0.012552797794342041,1.7954751253128052,378.56884765625,0.6503753662109375,0.7786149978637695,1.4290080070495605,1156.7467041015625,3.0418126583099365,3.0418126583099365,3.0418126583099365,0.0
-330.0617980957031,20.02191925048828,1653.0,-197.55726623535156,8.426981925964355,1653.0,196.0,0.8315421342849731,0.01093325950205326,40.0,1.0040719509124756,1.0040719509124756,1.0040719509124756,0.00365258427336812,0.00024090000079013407,0.660738468170166,325641.0,-0.014841912314295769,-0.0017388351261615753,0.046722691506147385,6.4933600425720215,-3.4153151512145996,-34.15251541137695,0.3787252604961395,0.046313345432281494,1.2855514287948608,380.47149658203125,0.6168804168701172,0.7691662311553955,1.386064052581787,1192.5858154296875,3.0436196327209473,3.0436196327209473,3.0436196327209473,0.0
-330.54742431640625,19.906982421875,1653.0,-196.8908233642578,7.417231559753418,1653.0,197.0,0.8353708386421204,0.00931180827319622,40.0,0.9969673156738281,0.9969673156738281,0.9969673156738281,0.0033135104458779097,0.00024059999850578606,0.6646055579185486,327294.0,-0.013408029451966286,0.001433882862329483,-0.012963642366230488,5.3359856605529785,-1.157374382019043,-31.051799774169922,0.3638243079185486,-0.014900952577590942,0.6940953135490417,382.4903869628906,0.6389713287353516,0.8587086200714111,1.497697114944458,1103.694580078125,3.0454037189483643,3.0454037189483643,3.0454037189483643,0.0
-330.1429748535156,19.703014373779297,1653.0,-196.41685485839844,6.570789813995361,1653.0,198.0,0.839515209197998,0.01065322756767273,40.0,1.0015310049057007,1.0015310049057007,1.0015310049057007,0.0037046968936920166,0.00024029999622143805,0.6689273118972778,328947.0,-0.017125776037573814,-0.0037177465856075287,0.04201561585068703,7.019288539886475,1.683302879333496,-34.932865142822266,0.4459022879600525,0.0820779800415039,1.2251996994018555,384.3829040527344,0.6238439083099365,0.7698643207550049,1.3937249183654785,1186.030517578125,3.047165870666504,3.047165870666504,3.047165870666504,0.0
-329.3376159667969,19.609716415405273,1653.0,-195.96612548828125,6.111346244812012,1653.0,199.0,0.8412284255027771,0.02023346535861492,1.0,0.999576210975647,0.999576210975647,0.999576210975647,0.00042375922203063965,0.00023999999393709004,0.6703414916992188,330600.0,-0.010669192299246788,0.006456583738327026,0.011950576677918434,7.467886924743652,0.44859838485717773,-36.64655303955078,0.3706529140472412,-0.07524937391281128,1.8068655729293823,385.5831604003906,0.6620767116546631,0.018022775650024414,0.6801161766052246,2430.468017578125,3.048907995223999,3.048907995223999,3.048907995223999,0.0
-330.23065185546875,19.59186553955078,1653.0,-195.15408325195312,5.051598072052002,1653.0,200.0,0.8413044810295105,0.028900809586048126,1.0,1.003674030303955,1.003674030303955,1.003674030303955,0.003674030303955078,0.00023970000620465726,0.6704005002975464,332253.0,-0.0052291592583060265,0.0054400330409407616,0.017543714493513107,9.448427200317383,1.9805402755737305,-31.280683517456055,0.5059764385223389,0.13532352447509766,0.46972736716270447,386.7771301269531,0.6369376182556152,0.018771648406982422,0.6557257175445557,2520.8720703125,3.0506324768066406,3.0506324768066406,3.0506324768066406,0.0
-330.82550048828125,19.349105834960938,1653.0,-194.7079315185547,4.492977142333984,1653.0,201.0,0.8402904272079468,0.010832135565578938,40.0,0.9945124387741089,0.9945124387741089,0.9945124387741089,0.003915725275874138,0.00023940000392030925,0.6698230504989624,333906.0,-0.014040501788258553,-0.008811342529952526,-0.015649914741516113,6.631129264831543,-2.81729793548584,-32.861732482910156,0.40452417731285095,-0.10145226120948792,1.321010947227478,388.7852783203125,0.6322245597839355,0.8547711372375488,1.4870121479034424,1111.625244140625,3.0523393154144287,3.0523393154144287,3.0523393154144287,0.0
-330.3421936035156,19.223560333251953,1653.0,-194.1213836669922,4.312638282775879,1653.0,202.0,0.83692866563797,0.007494410499930382,40.0,1.0024876594543457,1.0024876594543457,1.0024876594543457,0.0032789893448352814,0.00023910000163596123,0.6682225465774536,335559.0,-0.012533527798950672,0.0015069739893078804,-0.07554112374782562,6.873200416564941,0.24207115173339844,-35.147281646728516,0.4212266504764557,0.016702473163604736,1.6938577890396118,390.75445556640625,0.63631272315979,0.7957162857055664,1.4320454597473145,1154.2933349609375,3.054029703140259,3.054029703140259,3.054029703140259,0.0
-332.19781494140625,18.957962036132812,1653.0,-193.0098114013672,3.2770307064056396,1653.0,203.0,0.8334237933158875,0.01198809128254652,40.0,0.9951963424682617,0.9951963424682617,0.9951963424682617,0.004552667960524559,0.00023879999935161322,0.6670649647712708,337212.0,-0.013801385648548603,-0.001267857849597931,0.04097587615251541,8.352323532104492,1.4791231155395508,-33.48289108276367,0.3698735535144806,-0.0513530969619751,0.6915620565414429,392.74456787109375,0.6209938526153564,0.8579370975494385,1.4789485931396484,1117.686279296875,3.055703639984131,3.055703639984131,3.055703639984131,0.0
-333.0805969238281,18.8907527923584,1653.0,-191.7653350830078,2.4381420612335205,1653.0,204.0,0.8325236439704895,0.007158178370445967,40.0,0.9993287920951843,0.9993287920951843,0.9993287920951843,0.0029718673322349787,0.0002384999970672652,0.667273998260498,338865.0,-0.01315084658563137,0.0006505390629172325,-0.061150602996349335,9.017539978027344,0.6652164459228516,-37.419673919677734,0.40763264894485474,0.037759095430374146,1.3326271772384644,394.6521911621094,0.613621711730957,0.7807557582855225,1.3944010734558105,1185.455810546875,3.0573625564575195,3.0573625564575195,3.0573625564575195,0.0
-335.0536193847656,18.834287643432617,1653.0,-190.86097717285156,2.2103161811828613,1653.0,205.0,0.8335490226745605,0.00815507024526596,40.0,1.0021928548812866,1.0021928548812866,1.0021928548812866,0.0037517959717661142,0.0002381999947829172,0.668200671672821,340518.0,-0.01521158218383789,-0.00206073559820652,0.011676609516143799,8.2315092086792,-0.7860307693481445,-37.668704986572266,0.3748374879360199,-0.03279516100883484,0.7729936242103577,396.616455078125,0.6256618499755859,0.8175272941589355,1.443207025527954,1145.365966796875,3.0590076446533203,3.0590076446533203,3.0590076446533203,0.0
-334.5701599121094,18.74019432067871,1653.0,-189.93136596679688,2.0999999046325684,1653.0,206.0,0.8326463103294373,0.02019553817808628,7.0,0.9951427578926086,0.9951427578926086,0.9951427578926086,0.002848029602319002,0.00023790000705048442,0.667549192905426,342171.0,-0.01030175294727087,0.00490982923656702,0.01349971629679203,12.852668762207031,4.621159553527832,-42.101619720458984,0.6358253359794617,0.2609878480434418,2.4483373165130615,397.9434509277344,0.6155402660369873,0.20030951499938965,0.8158664703369141,2026.0673828125,3.0606400966644287,3.0606400966644287,3.0606400966644287,0.0
-336.4326477050781,18.826356887817383,1653.0,-189.24395751953125,2.0999999046325684,1653.0,207.0,0.8304296731948853,0.012197410687804222,40.0,0.9949038624763489,0.9949038624763489,0.9949038624763489,0.0039030900225043297,0.0002376000047661364,0.6662856340408325,343824.0,-0.019862573593854904,-0.009560820646584034,0.003605665871873498,9.38122272491455,-3.4714460372924805,-38.12446212768555,0.3911339342594147,-0.244691401720047,1.1307750940322876,399.850341796875,0.6322200298309326,0.774406909942627,1.406644344329834,1175.1375732421875,3.0622622966766357,3.0622622966766357,3.0622622966766357,0.0
-337.3775634765625,18.61864471435547,1653.0,-188.68206787109375,2.0999999046325684,1653.0,208.0,0.8236265182495117,0.016026245430111885,40.0,0.9983178377151489,0.9983178377151489,0.9983178377151489,0.00437669875100255,0.0002373000024817884,0.6619182825088501,345477.0,-0.01649859920144081,0.003363974392414093,0.043559856712818146,10.969386100769043,1.5881633758544922,-41.09248352050781,0.7731519341468811,0.38201799988746643,1.5481903553009033,401.83038330078125,0.622046947479248,0.8478269577026367,1.4698925018310547,1124.572265625,3.063873767852783,3.063873767852783,3.063873767852783,0.0
-337.9566650390625,18.64226531982422,1653.0,-188.05355834960938,2.0999999046325684,1653.0,209.0,0.814487099647522,0.011955834925174713,40.0,1.0032259225845337,1.0032259225845337,1.0032259225845337,0.004567750729620457,0.00023700000019744039,0.655238926410675,347130.0,-0.014140588231384754,0.002358010970056057,-0.014353078790009022,11.197957038879395,0.22857093811035156,-43.020469665527344,0.5193125009536743,-0.2538394331932068,1.6050446033477783,403.7646484375,0.6312351226806641,0.7795741558074951,1.4108285903930664,1171.652099609375,3.065476179122925,3.065476179122925,3.065476179122925,0.0
-339.12054443359375,18.82946014404297,1653.0,-187.0753936767578,2.0999999046325684,1653.0,210.0,0.8101863861083984,0.009748110547661781,40.0,0.9969444274902344,0.9969444274902344,0.9969444274902344,0.0037036945577710867,0.00023669999791309237,0.6522547006607056,348783.0,-0.021173719316720963,-0.007033131085336208,0.004511149600148201,11.481385231018066,0.2834281921386719,-42.436161041259766,0.7435708045959473,0.22425830364227295,1.3998026847839355,405.67962646484375,0.6251769065856934,0.7656152248382568,1.3908085823059082,1188.5174560546875,3.0670723915100098,3.0670723915100098,3.0670723915100098,0.0
-339.18487548828125,18.631826400756836,1653.0,-185.85659790039062,2.0999999046325684,1653.0,211.0,0.8098374605178833,0.017931001260876656,40.0,0.9914854168891907,0.9914854168891907,0.9914854168891907,0.005377437453716993,0.00023639999562874436,0.6523888111114502,350436.0,-0.01965598575770855,0.001517733559012413,0.09089141339063644,12.396039009094238,0.9146537780761719,-45.373172760009766,0.6254951357841492,-0.1180756688117981,2.2892634868621826,407.65557861328125,0.6220824718475342,0.8369326591491699,1.459031105041504,1132.94384765625,3.068661689758301,3.068661689758301,3.068661689758301,0.0
-338.7916259765625,18.442481994628906,1653.0,-184.83120727539062,2.0999999046325684,1653.0,212.0,0.8081403970718384,0.007428557612001896,40.0,0.9995331764221191,0.9995331764221191,0.9995331764221191,0.003240888239815831,0.00023609999334439635,0.6515302658081055,352089.0,-0.01440376602113247,0.00525221973657608,-0.06507164239883423,13.973556518554688,1.5775175094604492,-45.53879928588867,0.44221124053001404,-0.18328389525413513,2.3774001598358154,409.55963134765625,0.6229228973388672,0.765862226486206,1.3888065814971924,1190.23095703125,3.0702435970306396,3.0702435970306396,3.0702435970306396,0.0
-338.847412109375,18.273897171020508,1653.0,-184.39285278320312,2.0999999046325684,1653.0,213.0,0.8099314570426941,0.016155751422047615,40.0,0.9983258247375488,0.9983258247375488,0.9983258247375488,0.004664433654397726,0.00023580000561196357,0.6541821360588074,353742.0,-0.01426502875983715,0.0001387372612953186,-0.025493357330560684,11.937808990478516,-2.035747528076172,-43.91054916381836,0.5449740290641785,0.10276278853416443,2.1080162525177,411.52374267578125,0.6048882007598877,0.8488259315490723,1.4537320137023926,1137.07373046875,3.0718178749084473,3.0718178749084473,3.0718178749084473,0.0
-337.4230041503906,18.046131134033203,1653.0,-183.7987060546875,2.0999999046325684,1653.0,214.0,0.8115148544311523,0.008468237705528736,40.0,0.9982478022575378,0.9982478022575378,0.9982478022575378,0.0039628841914236546,0.00023550000332761556,0.6570373773574829,355395.0,-0.013050094246864319,0.0012149345129728317,-0.012158434838056564,15.868974685668945,3.9311656951904297,-45.320674896240234,0.38000649213790894,-0.16496753692626953,2.3249378204345703,413.4416809082031,0.6250231266021729,0.761986255645752,1.3870267868041992,1191.758056640625,3.0733838081359863,3.0733838081359863,3.0733838081359863,0.0
-335.96844482421875,17.84710121154785,1653.0,-183.3727569580078,2.0999999046325684,1653.0,215.0,0.8082296252250671,0.008884628303349018,40.0,0.9991685152053833,0.9991685152053833,0.9991685152053833,0.002980205463245511,0.00023520000104326755,0.6566799879074097,357048.0,-0.012596486136317253,0.00045360811054706573,0.00012372445780783892,12.85497760772705,-3.0139970779418945,-43.726192474365234,0.3862472474575043,0.006240755319595337,2.114532947540283,415.4407958984375,0.6275904178619385,0.8372905254364014,1.4648973941802979,1128.4068603515625,3.0749409198760986,3.0749409198760986,3.0749409198760986,0.0
-335.2726135253906,17.912830352783203,1653.0,-183.43743896484375,2.0999999046325684,1653.0,216.0,0.8073223233222961,0.015782993286848068,40.0,0.999516487121582,0.999516487121582,0.999516487121582,0.0053718057461082935,0.00023489999875891954,0.6586664915084839,358701.0,-0.01434469223022461,-0.0017482060939073563,0.007427756674587727,8.630670547485352,-4.224307060241699,-42.758544921875,0.385678768157959,-0.0005684792995452881,1.8897596597671509,417.3551940917969,0.6211550235748291,0.7741689682006836,1.3953399658203125,1184.65771484375,3.076491117477417,3.076491117477417,3.076491117477417,0.0
-334.6534729003906,17.742202758789062,1653.0,-183.03579711914062,2.0999999046325684,1653.0,217.0,0.8052752614021301,0.009519688785076141,40.0,0.9938260912895203,0.9938260912895203,0.9938260912895203,0.0038817771710455418,0.00023459999647457153,0.6592890024185181,360354.0,-0.016077542677521706,-0.0017328504472970963,0.01434081420302391,9.040739059448242,0.4100685119628906,-41.49763870239258,0.5209974646568298,0.13531869649887085,1.8498400449752808,419.2513732910156,0.6158614158630371,0.7657084465026855,1.3815855979919434,1196.4517822265625,3.078033924102783,3.078033924102783,3.078033924102783,0.0
-333.2944030761719,17.47580337524414,1653.0,-183.13204956054688,2.0999999046325684,1653.0,218.0,0.801138699054718,0.007084984332323074,40.0,0.9998810887336731,0.9998810887336731,0.9998810887336731,0.0030345204286277294,0.00023429999419022352,0.6579885482788086,362007.0,-0.012128415517508984,0.003949127160012722,0.060738105326890945,12.580061912536621,3.539322853088379,-42.8424186706543,0.3764309287071228,-0.14456653594970703,2.2092208862304688,421.24383544921875,0.6214308738708496,0.8533082008361816,1.4747552871704102,1120.8641357421875,3.0795681476593018,3.0795681476593018,3.0795681476593018,0.0
-333.0343017578125,17.184083938598633,1653.0,-182.57591247558594,2.0999999046325684,1653.0,219.0,0.801749050617218,0.006756962742656469,40.0,0.994925856590271,0.994925856590271,0.994925856590271,0.0035539029631763697,0.00023400000645779073,0.659004807472229,363660.0,-0.012700175866484642,-0.0005717603489756584,0.039108652621507645,8.552657127380371,-4.02740478515625,-40.97149658203125,0.2969900965690613,-0.07944083213806152,1.678830862045288,423.20294189453125,0.6439807415008545,0.7806141376495361,1.424612283706665,1160.3160400390625,3.0810928344726562,3.0810928344726562,3.0810928344726562,0.0
-333.10113525390625,17.063085556030273,1653.0,-181.8263702392578,2.0999999046325684,1653.0,220.0,0.8065531849861145,0.006920204032212496,40.0,0.9974668622016907,0.9974668622016907,0.9974668622016907,0.003896846901625395,0.00023370000417344272,0.6625658273696899,365313.0,-0.012997333891689777,-0.00029715802520513535,0.009431391023099422,8.496580123901367,-0.056077003479003906,-40.432342529296875,0.30974218249320984,0.01275208592414856,1.3913891315460205,425.18865966796875,0.6234514713287354,0.8428797721862793,1.4663472175598145,1127.2913818359375,3.0826079845428467,3.0826079845428467,3.0826079845428467,0.0
-333.2176818847656,16.991283416748047,1653.0,-180.5730438232422,2.0999999046325684,1653.0,221.0,0.8074037432670593,0.010481186211109161,40.0,0.9970908164978027,0.9970908164978027,0.9970908164978027,0.0037448483053594828,0.0002334000018890947,0.6640958786010742,366966.0,-0.01723351702094078,-0.004236183129251003,-0.025837041437625885,8.331348419189453,-0.16523170471191406,-39.25664520263672,0.42316803336143494,0.1134258508682251,1.2330330610275269,427.12908935546875,0.612342119216919,0.820537805557251,1.4329054355621338,1153.6005859375,3.0841145515441895,3.0841145515441895,3.0841145515441895,0.0
-332.5544128417969,16.815725326538086,1653.0,-179.72894287109375,2.0999999046325684,1653.0,222.0,0.8080557584762573,0.023977380245923996,1.0,1.0028862953186035,1.0028862953186035,1.0028862953186035,0.0028862953186035156,0.0002330999996047467,0.6652476191520691,368619.0,-0.006227464880794287,0.011006052140146494,-0.02796410769224167,10.60066032409668,2.2693119049072266,-39.7086181640625,0.437788724899292,0.014620691537857056,1.520043134689331,428.3146057128906,0.6280932426452637,0.01826024055480957,0.6463696956634521,2557.36083984375,3.0856120586395264,3.0856120586395264,3.0856120586395264,0.0
-334.47528076171875,17.060226440429688,1653.0,-179.0049591064453,2.0999999046325684,1653.0,223.0,0.8045186996459961,0.00862178485840559,40.0,1.0008999109268188,1.0008999109268188,1.0008999109268188,0.004436786286532879,0.0002327999973203987,0.6625934839248657,370272.0,-0.01289371121674776,-0.006666246335953474,0.01276847068220377,8.032633781433105,-2.568026542663574,-39.795249938964844,0.5812660455703735,0.14347732067108154,0.8720604777336121,430.2112121582031,0.6204144954681396,0.7685997486114502,1.3890302181243896,1190.0390625,3.087103843688965,3.087103843688965,3.087103843688965,0.0
-333.2286682128906,16.774154663085938,1653.0,-178.14466857910156,2.0999999046325684,1653.0,224.0,0.8006195425987244,0.022149641066789627,14.0,1.00059175491333,1.00059175491333,1.00059175491333,0.0029639522545039654,0.00023249999503605068,0.659709095954895,371925.0,-0.012620190158486366,0.0002735210582613945,0.024573419243097305,14.002029418945312,5.969395637512207,-43.270713806152344,0.3259567618370056,-0.2553092837333679,1.9244955778121948,431.6501770019531,0.6438755989074707,0.2885477542877197,0.9324402809143066,1772.7681884765625,3.0885884761810303,3.0885884761810303,3.0885884761810303,0.0
-334.5620422363281,17.208826065063477,1653.0,-177.52789306640625,2.0999999046325684,1653.0,225.0,0.8000262975692749,0.02107880637049675,1.0,1.0004346370697021,1.0004346370697021,1.0004346370697021,0.00043469667434692383,0.00023219999275170267,0.6593095064163208,373578.0,-0.0158906988799572,-0.003270508721470833,0.04884631186723709,16.61498260498047,2.6129531860351562,-41.29262924194336,1.6952271461486816,1.369270384311676,1.3874293565750122,432.84405517578125,0.640568733215332,0.018457889556884766,0.659045934677124,2508.1728515625,3.0900704860687256,3.0900704860687256,3.0900704860687256,0.0
-338.44500732421875,19.809301376342773,1653.0,-177.27378845214844,2.0999999046325684,1653.0,226.0,0.799935519695282,0.021537307649850845,1.0,0.9954153299331665,0.9954153299331665,0.9954153299331665,0.004584670066833496,0.00023190000501926988,0.6592589616775513,375231.0,0.008401391096413136,0.024292089976370335,-0.024181019514799118,26.031740188598633,9.416757583618164,-40.50218200683594,23.057388305664062,21.36216115951538,0.9954822659492493,434.0105285644531,0.6341254711151123,0.01938462257385254,0.653526782989502,2529.35400390625,3.0915720462799072,3.0915720462799072,3.0915720462799072,0.0
-339.5411682128906,20.545412063598633,1653.0,-176.73281860351562,2.0999999046325684,1653.0,227.0,0.799980640411377,0.05111797899007797,3.0,0.9969770908355713,0.9969770908355713,0.9969770908355713,0.004696743097156286,0.00023160000273492187,0.6592845320701599,376884.0,-0.005874147173017263,-0.014275538269430399,-0.023473436012864113,15.845200538635254,-10.186539649963379,-41.173118591308594,4.088011264801025,-18.969377040863037,1.9858418703079224,435.2053527832031,0.621920108795166,0.04941844940185547,0.6713573932647705,2462.177734375,3.0930979251861572,3.0930979251861572,3.0930979251861572,0.0
-340.179443359375,20.328758239746094,1653.0,-175.92356872558594,2.0999999046325684,1653.0,228.0,0.8004333972930908,0.05007519945502281,1.0,1.0011974573135376,1.0011974573135376,1.0011974573135376,0.0011974573135375977,0.00023130000045057386,0.6595513820648193,378537.0,0.03739800304174423,0.043272150214761496,-0.011964297853410244,19.711437225341797,3.866236686706543,-45.26610565185547,3.157731533050537,-0.9302797317504883,4.272900104522705,436.43096923828125,0.6201493740081787,0.0999748706817627,0.720142126083374,2295.381103515625,3.09464430809021,3.09464430809021,3.09464430809021,0.0
-339.7301025390625,20.23815155029297,1653.0,-175.21214294433594,2.0999999046325684,1653.0,229.0,0.8006319999694824,0.022450607270002365,9.0,0.9983034133911133,0.9983034133911133,0.9983034133911133,0.0032749627716839314,0.00023099999816622585,0.6598732471466064,380190.0,-0.014966494403779507,-0.05236449744552374,-0.028439827263355255,24.242361068725586,4.530923843383789,-46.52494430541992,2.206512689590454,-0.951218843460083,4.849980354309082,437.708740234375,0.6149516105651855,0.1418619155883789,0.7568557262420654,2184.037841796875,3.0962085723876953,3.0962085723876953,3.0962085723876953,0.0
-340.21368408203125,20.212610244750977,1653.0,-174.52281188964844,2.0999999046325684,1653.0,230.0,0.7999007105827332,0.025043601170182228,2.0,0.9978954792022705,0.9978954792022705,0.9978954792022705,0.0019376833224669099,0.00023069999588187784,0.659943699836731,381843.0,0.02058352157473564,0.03555001597851515,-0.0662233904004097,18.21257781982422,-6.029783248901367,-44.08150863647461,1.133589267730713,-1.0729234218597412,3.713296413421631,438.8813171386719,0.6183152198791504,0.033446550369262695,0.651777982711792,2536.140625,3.0977895259857178,3.0977895259857178,3.0977895259857178,0.0
-341.07269287109375,20.13066864013672,1653.0,-173.78472900390625,2.0999999046325684,1653.0,231.0,0.7996598482131958,0.010099739767611027,40.0,0.9957704544067383,0.9957704544067383,0.9957704544067383,0.0037725733127444983,0.00023039999359752983,0.6601030826568604,383496.0,-0.012209836393594742,-0.03279335796833038,-0.010647558607161045,13.509485244750977,-4.703092575073242,-42.81570816040039,0.5105600357055664,-0.6230292320251465,2.8770411014556885,440.8591003417969,0.6230015754699707,0.8349025249481201,1.4579219818115234,1133.8056640625,3.0993850231170654,3.0993850231170654,3.0993850231170654,0.0
-343.1434020996094,20.841951370239258,1653.0,-173.01153564453125,2.0999999046325684,1653.0,232.0,0.7949421405792236,0.020187288522720337,22.0,1.0017231702804565,1.0017231702804565,1.0017231702804565,0.004016030579805374,0.00023010000586509705,0.6570903658866882,385149.0,-0.017477460205554962,-0.00526762381196022,0.08213302493095398,12.883145332336426,-0.6263399124145508,-43.50428009033203,2.1453146934509277,1.6347546577453613,2.4109745025634766,442.3946533203125,0.6094810962677002,0.41570568084716797,1.0252032279968262,1612.364013671875,3.1010000705718994,3.1010000705718994,3.1010000705718994,0.0
-343.8270568847656,21.271944046020508,1653.0,-172.19766235351562,2.0999999046325684,1653.0,233.0,0.7859815359115601,0.02059962786734104,33.0,1.0008527040481567,1.0008527040481567,1.0008527040481567,0.004530861042439938,0.00022980000358074903,0.6517186164855957,386802.0,-0.01499144732952118,0.002486012876033783,0.04956339672207832,16.11780548095703,3.2346601486206055,-44.33629608154297,1.8003085851669312,-0.3450061082839966,3.263368844985962,444.2059326171875,0.6087307929992676,0.6847584247589111,1.2935333251953125,1277.8953857421875,3.1026368141174316,3.1026368141174316,3.1026368141174316,0.0
-345.6817932128906,21.91534423828125,1653.0,-171.30697631835938,2.0999999046325684,1653.0,234.0,0.7858206629753113,0.020950455218553543,27.0,0.9973211884498596,0.9973211884498596,0.9973211884498596,0.004782127216458321,0.00022950000129640102,0.6521450877189636,388455.0,-0.016653696075081825,-0.001662248745560646,0.003997900523245335,15.753747940063477,-0.3640575408935547,-44.956275939941406,1.5757757425308228,-0.2245328426361084,3.6472010612487793,445.8927917480469,0.6098060607910156,0.566176176071167,1.1760001182556152,1405.6126708984375,3.1042988300323486,3.1042988300323486,3.1042988300323486,0.0
-347.2339172363281,22.95946502685547,1653.0,-170.28836059570312,2.0999999046325684,1653.0,235.0,0.7868821024894714,0.022767728194594383,14.0,0.9976754784584045,0.9976754784584045,0.9976754784584045,0.0031086672097444534,0.000229199999012053,0.6530880331993103,390108.0,-0.021378543227910995,-0.00472484715282917,-0.0745759978890419,20.2603702545166,4.506622314453125,-44.976104736328125,4.072793483734131,2.497017741203308,4.072474479675293,447.2558898925781,0.6178717613220215,0.22318005561828613,0.8410682678222656,1965.3582763671875,3.1059932708740234,3.1059932708740234,3.1059932708740234,0.0
-348.178466796875,22.87920379638672,1653.0,-169.7908172607422,2.0999999046325684,1653.0,236.0,0.7854300141334534,0.03252599760890007,2.0,1.0050697326660156,1.0050697326660156,1.0050697326660156,0.006517657078802586,0.000228899996727705,0.6521767377853394,391761.0,0.012311101891100407,0.0336896451190114,-0.019221166148781776,23.841529846191406,3.5811595916748047,-46.97843933105469,3.8292388916015625,-0.24355459213256836,5.290294170379639,448.5049743652344,0.6179430484771729,0.1136174201965332,0.7315781116485596,2259.50048828125,3.1077163219451904,3.1077163219451904,3.1077163219451904,0.0
-352.36639404296875,25.042396545410156,1653.0,-168.77911376953125,2.0999999046325684,1653.0,237.0,0.7851177453994751,0.021791569888591766,2.0,0.9985023736953735,0.9985023736953735,0.9985023736953735,0.003271757159382105,0.000228599994443357,0.6520289182662964,393414.0,-0.001443285495042801,-0.013754387386143208,0.02169724367558956,26.65202522277832,2.810495376586914,-45.755306243896484,11.36759090423584,7.538352012634277,4.794023513793945,449.67559814453125,0.6226530075073242,0.03323793411254883,0.6559078693389893,2520.171875,3.1094844341278076,3.1094844341278076,3.1094844341278076,0.0
-352.96160888671875,25.067951202392578,1653.0,-167.75521850585938,2.0999999046325684,1653.0,238.0,0.7847771644592285,0.026132872328162193,1.0,1.003495454788208,1.003495454788208,1.003495454788208,0.0034953951835632324,0.0002283000067109242,0.6518609523773193,395067.0,0.008090650662779808,0.009533936157822609,-0.039330869913101196,25.648067474365234,-1.003957748413086,-46.68939971923828,2.302061080932617,-9.065529823303223,4.961592197418213,450.8252868652344,0.6178219318389893,0.01830911636352539,0.6361479759216309,2598.453125,3.1112937927246094,3.1112937927246094,3.1112937927246094,0.0
-353.15899658203125,25.036550521850586,1653.0,-166.4873046875,2.0999999046325684,1653.0,239.0,0.7806373834609985,0.012931742705404758,40.0,0.9981741905212402,0.9981741905212402,0.9981741905212402,0.004446344915777445,0.0002280000044265762,0.648218035697937,396720.0,-0.021908992901444435,-0.029999643564224243,-0.02064058557152748,25.43109893798828,-0.21696853637695312,-47.87378692626953,1.5304120779037476,-0.7716490030288696,5.0812578201293945,452.7192687988281,0.615642786026001,0.7679111957550049,1.3835725784301758,1194.7335205078125,3.11314058303833,3.11314058303833,3.11314058303833,0.0
-353.9837646484375,24.94082260131836,1653.0,-165.0826416015625,2.0799999237060547,1653.0,240.0,0.7785046100616455,0.024735968559980392,6.0,0.9996039867401123,0.9996039867401123,0.9996039867401123,0.0035514680203050375,0.00022770000214222819,0.6458211541175842,398373.0,-0.009727098979055882,0.012181893922388554,-0.06038692593574524,19.550945281982422,-5.880153656005859,-45.3282470703125,1.0636523962020874,-0.46675968170166016,4.341660499572754,454.011474609375,0.6233084201812744,0.16374921798706055,0.7870762348175049,2100.178466796875,3.115020751953125,3.115020751953125,3.115020751953125,0.0
-353.89764404296875,24.747671127319336,1653.0,-163.61717224121094,2.0799999237060547,1653.0,241.0,0.7769664525985718,0.007986358366906643,40.0,1.000133752822876,1.000133752822876,1.000133752822876,0.0036629955284297466,0.00022739999985788018,0.6452478170394897,400026.0,-0.015811221674084663,-0.006084122695028782,0.009282386861741543,18.12622833251953,-1.4247169494628906,-44.349403381347656,0.6550775766372681,-0.40857481956481934,3.563070774078369,455.9291687011719,0.6267426013946533,0.7751071453094482,1.4018690586090088,1179.140625,3.116929769515991,3.116929769515991,3.116929769515991,0.0
