Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-295.3627014160156,29.957406997680664,1653.0,-239.16867065429688,7.525191783905029,1653.0,246.0,0.0003000000142492354,408291.0,-38.84653854370117,-0.11575698852539062,0.8635532855987549,0.08892744779586792,-44.4451904296875,0.6356379389762878,0.007779061794281006,-61.103336334228516,1300.203857421875,0.9966485500335693,3.9478819370269775,0.44188642501831055,5.395503044128418,306.3662414550781,3.711268424987793
-299.00885009765625,35.33893966674805,1653.0,-241.96102905273438,10.704151153564453,1653.0,247.0,0.0003000000142492354,409944.0,-39.037044525146484,-0.1905059814453125,0.9276872873306274,0.06413400173187256,-44.68513870239258,0.6302915811538696,-0.005346357822418213,-61.279720306396484,1305.63720703125,1.0060081481933594,3.9797465801239014,0.4338858127593994,5.429443836212158,304.4510803222656,3.7280895709991455
-309.7835693359375,51.86048889160156,1653.0,-243.94326782226562,12.641855239868164,1653.0,248.0,0.0003000000142492354,411597.0,-39.127586364746094,-0.09054183959960938,0.9972317218780518,0.06954443454742432,-45.20087432861328,0.6646472215652466,0.03435564041137695,-61.42457962036133,1311.114013671875,1.0136394500732422,4.004081726074219,0.4462893009185791,5.473033428192139,302.02630615234375,3.7456541061401367
-311.99957275390625,54.52922439575195,1653.0,-245.55441284179688,12.769968032836914,1653.0,249.0,0.0003000000142492354,413250.0,-39.070003509521484,0.057582855224609375,1.0494393110275269,0.0522075891494751,-45.45663833618164,0.7192153334617615,0.05456811189651489,-61.33469772338867,1316.5794677734375,1.003497838973999,4.008007049560547,0.4409785270690918,5.461587905883789,302.6592102050781,3.76472544670105
-313.20172119140625,54.41514587402344,1653.0,-247.85263061523438,12.764199256896973,1653.0,250.0,0.0003000000142492354,414903.0,-39.110618591308594,-0.040615081787109375,1.0374127626419067,-0.012026548385620117,-45.526302337646484,0.6551885008811951,-0.0640268325805664,-61.33323287963867,1322.0201416015625,1.001347303390503,3.980095624923706,0.4403853416442871,5.4312896728515625,304.3476257324219,3.782830238342285
-315.0299072265625,54.4046630859375,1653.0,-248.8255615234375,12.707104682922363,1653.0,251.0,0.0003000000142492354,416556.0,-39.151466369628906,-0.0408477783203125,0.9691193103790283,-0.06829345226287842,-45.56441116333008,0.6009493470191956,-0.05423915386199951,-61.29551696777344,1327.4422607421875,0.998253583908081,3.975315809249878,0.4350318908691406,5.418237686157227,305.0807800292969,3.799729585647583
-317.26300048828125,53.981605529785156,1653.0,-250.9504852294922,12.726771354675293,1653.0,252.0,0.0003000000142492354,418209.0,-39.216796875,-0.06533050537109375,0.9624937176704407,-0.0066255927085876465,-45.65361404418945,0.6663516163825989,0.06540226936340332,-61.234195709228516,1332.861572265625,0.9917912483215332,3.9784317016601562,0.4358968734741211,5.415376663208008,305.2419128417969,3.8162858486175537
-318.673828125,54.45197296142578,1653.0,-252.87432861328125,12.722341537475586,1653.0,253.0,0.0003000000142492354,419862.0,-39.253578186035156,-0.03678131103515625,0.9365423321723938,-0.025951385498046875,-45.80656814575195,0.601341724395752,-0.06500989198684692,-61.23343276977539,1338.2042236328125,0.9882097244262695,3.9105608463287354,0.43117856979370117,5.338879585266113,309.61553955078125,3.832838535308838
-320.0374755859375,54.19496154785156,1653.0,-254.48715209960938,12.774928092956543,1653.0,254.0,0.0003000000142492354,421515.0,-39.260379791259766,-0.006801605224609375,0.9250534772872925,-0.011488854885101318,-45.862979888916016,0.5887904763221741,-0.01255124807357788,-61.20233917236328,1343.7156982421875,1.0143003463745117,4.047797203063965,0.4361402988433838,5.507352828979492,300.14422607421875,3.849390745162964
-321.4036865234375,54.74351501464844,1653.0,-256.8646240234375,12.807936668395996,1653.0,255.0,0.0003000000142492354,423168.0,-39.20714569091797,0.053234100341796875,0.901733934879303,-0.023319542407989502,-46.052791595458984,0.6047900915145874,0.01599961519241333,-61.08268737792969,1349.175537109375,1.0076227188110352,3.9964182376861572,0.4427182674407959,5.4560546875,302.9661865234375,3.865943431854248
-323.14239501953125,54.94972229003906,1653.0,-257.7055969238281,12.777338027954102,1653.0,256.0,0.0003000000142492354,424821.0,-39.154083251953125,0.05306243896484375,0.8841308355331421,-0.01760309934616089,-46.136207580566406,0.6005204319953918,-0.004269659519195557,-61.02207946777344,1354.6920166015625,1.0110971927642822,4.061074256896973,0.4311642646789551,5.512513160705566,299.86328125,3.882495880126953
-324.357666015625,55.13151931762695,1653.0,-258.51788330078125,12.864039421081543,1653.0,257.0,0.0003000000142492354,426474.0,-39.2587776184082,-0.10469436645507812,0.8792122602462769,-0.004918575286865234,-46.22596740722656,0.5541269779205322,-0.04639345407485962,-61.03506088256836,1360.1168212890625,1.0016553401947021,3.9699041843414307,0.4401416778564453,5.42088508605957,304.9317626953125,3.899048089981079
-325.2428894042969,55.54798889160156,1653.0,-258.9014587402344,12.745588302612305,1653.0,258.0,0.0003000000142492354,428127.0,-39.33744430541992,-0.07866668701171875,0.8928118348121643,0.013599574565887451,-46.39837646484375,0.6193137764930725,0.06518679857254028,-61.00041961669922,1365.5054931640625,0.9915797710418701,3.957948923110962,0.4263474941253662,5.384780406951904,306.976318359375,3.915600538253784
-325.6859130859375,55.60471725463867,1653.0,-258.30035400390625,12.788229942321777,1653.0,259.0,0.0003000000142492354,429780.0,-39.26246643066406,0.07497787475585938,0.8772501349449158,-0.015561699867248535,-46.611812591552734,0.5870875120162964,-0.03222626447677612,-60.91688537597656,1370.927490234375,0.990532636642456,3.9717464447021484,0.4469270706176758,5.418065547943115,305.0904541015625,3.93215274810791
-325.49554443359375,55.8354606628418,1653.0,-257.8046569824219,12.788586616516113,1653.0,260.0,0.0003000000142492354,431433.0,-39.39520263671875,-0.1327362060546875,0.8750503063201904,-0.002199828624725342,-46.6684455871582,0.5605418682098389,-0.02654564380645752,-61.03562545776367,1376.35546875,1.0050852298736572,3.9859180450439453,0.4239990711212158,5.424163818359375,304.7474060058594,3.9487054347991943
-325.6631774902344,56.64114761352539,1653.0,-257.1431579589844,12.814803123474121,1653.0,261.0,0.0003000000142492354,433086.0,-39.470298767089844,-0.07509613037109375,0.8788983225822449,0.0038480162620544434,-46.813232421875,0.624744176864624,0.06420230865478516,-60.9697265625,1381.8590087890625,1.0164813995361328,4.050750732421875,0.42305994033813477,5.499650001525879,300.5646057128906,3.9652578830718994
-325.3357238769531,56.514827728271484,1653.0,-256.896240234375,12.858465194702148,1653.0,262.0,0.0003000000142492354,434739.0,-39.430362701416016,0.039936065673828125,0.887029767036438,0.008131444454193115,-46.931190490722656,0.600727379322052,-0.02401679754257202,-60.890445709228516,1387.2716064453125,0.9927158355712891,3.964944362640381,0.44218993186950684,5.408720016479492,305.61761474609375,3.981837272644043
-325.5392761230469,56.54929733276367,1653.0,-256.84100341796875,12.858983993530273,1653.0,263.0,0.0003000000142492354,436392.0,-39.385581970214844,0.044780731201171875,0.8785071969032288,-0.008522570133209229,-47.0477180480957,0.557501494884491,-0.043225884437561035,-60.836490631103516,1392.6868896484375,0.998276948928833,3.9761979579925537,0.4274933338165283,5.411264896392822,305.473876953125,3.9983909130096436
-325.4980163574219,56.61427307128906,1653.0,-254.9112091064453,12.821020126342773,1653.0,264.0,0.0003000000142492354,438045.0,-39.4574089050293,-0.07182693481445312,0.8900879621505737,0.01158076524734497,-47.14635467529297,0.6105341911315918,0.05303269624710083,-60.844642639160156,1398.0517578125,0.9896512031555176,3.929535150527954,0.43294501304626465,5.36097526550293,308.33941650390625,4.014943599700928
-325.2081298828125,56.531211853027344,1653.0,-253.6607666015625,12.791577339172363,1653.0,265.0,0.0003000000142492354,439698.0,-39.36239242553711,0.0950164794921875,0.9009038805961609,0.010815918445587158,-47.26796340942383,0.6294293403625488,0.01889514923095703,-60.74608612060547,1403.3414306640625,0.9739241600036621,3.8677055835723877,0.43535566329956055,5.285679340362549,312.7318115234375,4.031496047973633
-324.9024658203125,56.35908126831055,1653.0,-251.72540283203125,12.75642204284668,1653.0,266.0,0.0003000000142492354,441351.0,-39.41379165649414,-0.05139923095703125,0.9130998849868774,0.012196004390716553,-47.34363555908203,0.6088352799415588,-0.02059406042098999,-60.65589141845703,1408.7958984375,0.9994299411773682,4.002945899963379,0.4393119812011719,5.450660228729248,303.2660217285156,4.048048973083496
-323.8683166503906,56.4696159362793,1653.0,-251.92889404296875,12.762480735778809,1653.0,267.0,0.0003000000142492354,443004.0,-39.46791076660156,-0.054119110107421875,0.9231747984886169,0.010074913501739502,-47.34537124633789,0.6235150694847107,0.014679789543151855,-60.65975570678711,1414.2601318359375,0.9998466968536377,3.9666383266448975,0.4845285415649414,5.460345268249512,302.7281188964844,4.064600944519043
-323.34539794921875,56.575462341308594,1653.0,-251.9406280517578,12.702208518981934,1653.0,268.0,0.0003000000142492354,444657.0,-39.483272552490234,-0.015361785888671875,0.9440327286720276,0.020857930183410645,-47.396202087402344,0.6283215284347534,0.004806458950042725,-60.552181243896484,1419.74560546875,1.0050413608551025,4.034941673278809,0.4321901798248291,5.481209754943848,301.5757751464844,4.081153392791748
-323.76739501953125,56.76475524902344,1653.0,-252.1521453857422,12.703165054321289,1653.0,269.0,0.0003000000142492354,446310.0,-39.438804626464844,0.044467926025390625,0.957882285118103,0.01384955644607544,-47.41869354248047,0.604261577129364,-0.024059951305389404,-60.50395202636719,1425.1182861328125,0.9910948276519775,3.940186023712158,0.42826104164123535,5.368756294250488,307.8925476074219,4.097705841064453
-324.6343078613281,57.1663703918457,1653.0,-251.20599365234375,13.1764497756958,1653.0,270.0,0.0003000000142492354,447963.0,-39.590579986572266,-0.15177536010742188,1.0060182809829712,0.048135995864868164,-47.471519470214844,0.6098661422729492,0.005604565143585205,-60.57100296020508,1430.5657958984375,1.0034527778625488,3.993755578994751,0.43691039085388184,5.443434715270996,303.6685791015625,4.114258289337158
-326.3568115234375,59.65555191040039,1653.0,-252.18409729003906,15.951022148132324,1653.0,271.0,0.0003000000142492354,449616.0,-39.4676399230957,0.1229400634765625,1.060221552848816,0.05420327186584473,-47.651485443115234,0.6321336030960083,0.022267460823059082,-60.44575500488281,1435.9835205078125,1.0026459693908691,3.9697816371917725,0.43214941024780273,5.413740634918213,305.3341979980469,4.130810737609863
-327.1485900878906,61.23588943481445,1653.0,-251.86492919921875,17.67296028137207,1653.0,272.0,0.0003000000142492354,451269.0,-39.701847076416016,-0.2342071533203125,1.233641266822815,0.17341971397399902,-48.14283752441406,0.6183599233627319,-0.013773679733276367,-60.64048385620117,1441.368896484375,0.9927899837493896,3.9473705291748047,0.43236851692199707,5.381435871124268,307.1671142578125,4.147579669952393
-325.0627746582031,58.769588470458984,1653.0,-253.19125366210938,19.81093978881836,1653.0,273.0,0.0003000000142492354,452922.0,-39.8154296875,-0.11358261108398438,1.4481574296951294,0.21451616287231445,-48.63312911987305,0.6525019407272339,0.03414201736450195,-60.83640670776367,1446.72216796875,0.9842402935028076,3.919930934906006,0.43636035919189453,5.349313735961914,309.0116271972656,4.164304733276367
-326.18603515625,63.49093246459961,1653.0,-253.5645294189453,21.5515193939209,1653.0,274.0,0.0003000000142492354,454575.0,-39.752471923828125,0.062957763671875,1.6513373851776123,0.2031799554824829,-48.83894729614258,0.6687380075454712,0.016236066818237305,-60.766334533691406,1452.1429443359375,1.0017220973968506,3.9810495376586914,0.4250814914703369,5.416806697845459,305.1613464355469,4.180696487426758
-326.5643310546875,63.5519905090332,1653.0,-253.0892333984375,21.7039852142334,1653.0,275.0,0.0003000000142492354,456228.0,-39.62923812866211,0.12323379516601562,1.8215289115905762,0.17019152641296387,-48.83486557006836,0.6411582827568054,-0.02757972478866577,-60.559814453125,1457.651123046875,1.018326997756958,4.047211170196533,0.4294576644897461,5.504210948944092,300.3155517578125,4.19755220413208
-327.5014343261719,63.271331787109375,1653.0,-253.38246154785156,21.70398712158203,1653.0,276.0,0.0003000000142492354,457881.0,-39.63087463378906,-0.001636505126953125,1.876225233078003,0.05469632148742676,-48.701744079589844,0.687535285949707,0.04637700319290161,-60.410675048828125,1463.1790771484375,1.0117084980010986,4.019944190979004,0.4780418872833252,5.518858432769775,299.5184631347656,4.2142462730407715
-327.6401062011719,63.000370025634766,1653.0,-253.85198974609375,21.682313919067383,1653.0,277.0,0.0003000000142492354,459534.0,-39.66358947753906,-0.03271484375,1.9192819595336914,0.04305672645568848,-48.58931350708008,0.6306643486022949,-0.05687093734741211,-60.35042190551758,1468.58154296875,1.0030875205993652,3.960137367248535,0.4256572723388672,5.398506164550781,306.19580078125,4.230799198150635
-327.9477233886719,62.62202453613281,1653.0,-253.5529327392578,21.555339813232422,1653.0,278.0,0.0003000000142492354,461187.0,-39.64778137207031,0.01580810546875,1.873380422592163,-0.04590153694152832,-48.51190948486328,0.6588112115859985,0.028146862983703613,-60.1624755859375,1473.990966796875,0.9969511032104492,3.9652326107025146,0.4342508316040039,5.405524253845215,305.7982482910156,4.247351169586182
-328.3438415527344,62.320926666259766,1653.0,-253.05152893066406,21.494037628173828,1653.0,279.0,0.0003000000142492354,462840.0,-39.60854721069336,0.039234161376953125,1.8287222385406494,-0.04465818405151367,-48.287227630615234,0.6958827376365662,0.03707152605056763,-60.1424446105957,1479.432373046875,0.9998667240142822,3.999788522720337,0.4287858009338379,5.437530994415283,303.998291015625,4.263904571533203
-328.2232666015625,62.26522445678711,1653.0,-253.25033569335938,21.410499572753906,1653.0,280.0,0.0003000000142492354,464493.0,-39.649444580078125,-0.040897369384765625,1.719529390335083,-0.1091928482055664,-48.03932189941406,0.7307394742965698,0.03485673666000366,-59.92672348022461,1484.957275390625,1.005824327468872,4.0568366050720215,0.44922471046447754,5.521063804626465,299.3988342285156,4.28045654296875
-328.2085876464844,61.77684020996094,1653.0,-253.94891357421875,21.446544647216797,1653.0,281.0,0.0003000000142492354,466146.0,-39.7308235168457,-0.08137893676757812,1.6464592218399048,-0.07307016849517822,-47.824581146240234,0.7020570039749146,-0.028682470321655273,-59.859619140625,1490.478759765625,1.0095736980438232,4.063222885131836,0.4350395202636719,5.517472743988037,299.59368896484375,4.297008991241455
-328.1774597167969,61.02315902709961,1653.0,-252.82395935058594,21.53268051147461,1653.0,282.0,0.0003000000142492354,467799.0,-39.911598205566406,-0.18077468872070312,1.6880910396575928,0.04163181781768799,-47.64985656738281,0.6541012525558472,-0.04795575141906738,-59.98504638671875,1495.838623046875,0.9909372329711914,3.917417526245117,0.4383401870727539,5.355865478515625,308.63360595703125,4.31356143951416
-328.01873779296875,60.892547607421875,1653.0,-251.34585571289062,21.448793411254883,1653.0,283.0,0.0003000000142492354,469452.0,-40.0528678894043,-0.14126968383789062,1.8429731130599976,0.15488207340240479,-47.724945068359375,0.6881023645401001,0.03400111198425293,-60.11459732055664,1501.31298828125,1.0087952613830566,4.007879257202148,0.4443502426147461,5.470190048217773,302.18328857421875,4.330113887786865
-327.2318420410156,60.47087097167969,1653.0,-251.20806884765625,25.01041030883789,1653.0,284.0,0.0003000000142492354,471105.0,-40.19834899902344,-0.14548110961914062,2.0160114765167236,0.17303836345672607,-47.84529113769531,0.7456632256507874,0.057560861110687256,-60.270957946777344,1506.7998046875,1.0053720474243164,4.032360076904297,0.43589043617248535,5.483009338378906,301.476806640625,4.34666633605957
-328.667236328125,62.97199249267578,1653.0,-251.96453857421875,28.88809585571289,1653.0,285.0,0.0003000000142492354,472758.0,-40.43274688720703,-0.23439788818359375,2.0173277854919434,0.0013163089752197266,-47.99591064453125,0.7000595927238464,-0.04560363292694092,-60.491851806640625,1512.2767333984375,1.0057799816131592,4.018001556396484,0.43993186950683594,5.472810745239258,302.03857421875,4.363218784332275
-328.5768737792969,62.79056167602539,1653.0,-251.2832794189453,29.701091766357422,1653.0,286.0,0.0003000000142492354,474411.0,-40.63190841674805,-0.19916152954101562,2.156320095062256,0.1389923095703125,-48.472808837890625,0.7500494122505188,0.04998981952667236,-60.768035888671875,1517.6512451171875,0.9839437007904053,3.951730251312256,0.42587804794311523,5.370554447174072,307.7894592285156,4.379946231842041
-328.63250732421875,62.561309814453125,1653.0,-250.27679443359375,29.988143920898438,1653.0,287.0,0.0003000000142492354,476064.0,-40.955345153808594,-0.3234367370605469,2.578010082244873,0.4216899871826172,-49.53202438354492,0.7817090153694153,0.031659603118896484,-61.25740432739258,1523.05126953125,0.9924280643463135,3.9617650508880615,0.4327707290649414,5.396173000335693,306.3282165527344,4.396525859832764
-329.43695068359375,62.36251449584961,1653.0,-248.42767333984375,30.0262451171875,1653.0,288.0,0.0003000000142492354,477717.0,-41.49919891357422,-0.543853759765625,2.7437970638275146,0.1657869815826416,-51.19210433959961,0.8058204054832458,0.024111390113830566,-62.10041427612305,1528.400146484375,0.9815881252288818,3.9250686168670654,0.42957448959350586,5.345020294189453,309.25982666015625,4.413078308105469
-328.2154541015625,61.789337158203125,1653.0,-247.55059814453125,30.290761947631836,1653.0,289.0,0.0003000000142492354,479370.0,-42.027732849121094,-0.528533935546875,2.9326012134552,0.18880414962768555,-52.19438934326172,0.8855083584785461,0.07968795299530029,-62.94257736206055,1533.855224609375,0.997065544128418,3.964272975921631,0.4807918071746826,5.451301574707031,303.2303466796875,4.429630756378174
-327.0820007324219,61.50716781616211,1653.0,-247.29913330078125,30.268774032592773,1653.0,290.0,0.0003000000142492354,481023.0,-42.5653076171875,-0.5375747680664062,3.531029224395752,0.5984280109405518,-52.43962860107422,0.931026816368103,0.045518457889556885,-63.603416442871094,1539.39990234375,1.019963264465332,4.0753397941589355,0.4360322952270508,5.540755271911621,298.3348083496094,4.446182727813721
-326.45452880859375,61.291011810302734,1653.0,-247.49746704101562,30.687255859375,1653.0,291.0,0.0003000000142492354,482676.0,-42.9588508605957,-0.3935432434082031,3.563199996948242,0.032170772552490234,-52.40049362182617,0.9142033457756042,-0.01682347059249878,-64.00597381591797,1544.8564453125,0.9996070861816406,3.983175754547119,0.46078944206237793,5.452665328979492,303.1545104980469,4.462735652923584
-327.796142578125,61.23927688598633,1653.0,-251.56077575683594,36.76960754394531,1653.0,292.0,0.0003000000142492354,484329.0,-43.36009979248047,-0.4012489318847656,3.152190923690796,-0.4110090732574463,-52.339080810546875,0.9472908973693848,0.03308755159378052,-64.41949462890625,1550.286376953125,0.9968807697296143,3.979593276977539,0.4402196407318115,5.425896644592285,304.6501159667969,4.479288578033447
-332.0812072753906,64.55101013183594,1653.0,-254.10499572753906,37.79380798339844,1653.0,293.0,0.0003000000142492354,485982.0,-43.59059143066406,-0.23049163818359375,2.661041259765625,-0.4911496639251709,-52.496517181396484,0.9076606631278992,-0.039630234241485596,-64.71198272705078,1555.76708984375,1.0072970390319824,4.006339073181152,0.4537773132324219,5.4767961502075195,301.8188171386719,4.495840072631836
-336.2648010253906,70.76689147949219,1653.0,-258.16717529296875,45.365970611572266,1653.0,294.0,0.0003000000142492354,487635.0,-43.92179870605469,-0.331207275390625,2.2916955947875977,-0.36934566497802734,-53.14014434814453,0.8658120632171631,-0.041848599910736084,-65.09039306640625,1561.2789306640625,1.0175447463989258,4.047646522521973,0.4338257312774658,5.507990837097168,300.10943603515625,4.512657642364502
-340.97247314453125,77.591064453125,1653.0,-263.45538330078125,51.49250030517578,1653.0,295.0,0.0003000000142492354,489288.0,-43.95639419555664,-0.034595489501953125,2.3121633529663086,0.020467758178710938,-53.933658599853516,0.8612129092216492,-0.004599153995513916,-65.33792114257812,1566.7728271484375,1.0071547031402588,3.9998645782470703,0.4734344482421875,5.490019798278809,301.0918273925781,4.529801845550537
-344.4858093261719,84.09517669677734,1653.0,-266.2189025878906,59.759559631347656,1653.0,296.0,0.0003000000142492354,490941.0,-44.24089050292969,-0.2844963073730469,2.440469264984131,0.12830591201782227,-54.65325164794922,0.871683657169342,0.010470747947692871,-65.67222595214844,1572.1832275390625,0.9983768463134766,3.9522557258605957,0.4466269016265869,5.406464576721191,305.7450866699219,4.547177314758301
-346.5326843261719,86.3294906616211,1653.0,-270.6594543457031,71.20425415039062,1653.0,297.0,0.0003000000142492354,492594.0,-44.276634216308594,-0.03574371337890625,2.4147748947143555,-0.02569437026977539,-55.50933837890625,0.8465295433998108,-0.02515411376953125,-65.87352752685547,1577.6646728515625,1.0118789672851562,4.026488780975342,0.429732084274292,5.477540493011475,301.7778015136719,4.564548015594482
-341.0147399902344,75.35971069335938,1653.0,-275.5544128417969,71.52874755859375,1653.0,298.0,0.0003000000142492354,494247.0,-44.457950592041016,-0.18131637573242188,2.2954394817352295,-0.11933541297912598,-56.4740104675293,0.8138365149497986,-0.03269302845001221,-66.1877670288086,1583.1248779296875,1.0067651271820068,3.992117166519165,0.4484221935272217,5.45629358291626,302.9529113769531,4.58158016204834
-345.5707702636719,76.01506805419922,1653.0,-277.30291748046875,71.47282409667969,1653.0,299.0,0.0003000000142492354,495900.0,-44.7181510925293,-0.26020050048828125,2.2231898307800293,-0.0722496509552002,-57.2448616027832,0.8180351853370667,0.004198670387268066,-66.5678482055664,1588.5634765625,1.0041494369506836,3.990875244140625,0.4306952953338623,5.4347686767578125,304.1528015136719,4.597545623779297
-348.7422180175781,76.74222564697266,1653.0,-277.7115173339844,71.62240600585938,1653.0,300.0,0.0003000000142492354,497553.0,-44.727291107177734,-0.0091400146484375,2.2675347328186035,0.04434490203857422,-57.879920959472656,0.7800148725509644,-0.038020312786102295,-66.71114349365234,1594.106689453125,1.0252306461334229,4.063465118408203,0.44124627113342285,5.539307594299316,298.4127502441406,4.613646507263184
-349.5743103027344,76.88492584228516,1653.0,-277.73663330078125,71.73902130126953,1653.0,301.0,0.0003000000142492354,499206.0,-44.89268493652344,-0.16539382934570312,2.2934629917144775,0.025928258895874023,-58.492977142333984,0.843152642250061,0.06313776969909668,-66.95307159423828,1599.587646484375,1.0139706134796143,4.020570278167725,0.43344593048095703,5.477081298828125,301.8031005859375,4.630198955535889
-350.5135192871094,77.1447525024414,1653.0,-278.501953125,71.82567596435547,1653.0,302.0,0.0003000000142492354,500859.0,-44.93019485473633,-0.037509918212890625,2.2610702514648438,-0.03239274024963379,-59.16679000854492,0.7961886525154114,-0.04696398973464966,-67.07467651367188,1605.0118408203125,0.9978878498077393,3.968705177307129,0.44449448585510254,5.4200849533081055,304.9767761230469,4.646751403808594
-350.8989562988281,76.97698974609375,1653.0,-278.31744384765625,72.03105163574219,1653.0,303.0,0.0003000000142492354,502512.0,-45.06261444091797,-0.13241958618164062,2.1823856830596924,-0.07868456840515137,-59.629966735839844,0.8454985618591309,0.04930990934371948,-67.1876449584961,1610.6068115234375,1.0231571197509766,4.096444129943848,0.46196746826171875,5.590882301330566,295.65997314453125,4.663303852081299
-350.9437255859375,77.33085632324219,1653.0,-277.42047119140625,72.04942321777344,1653.0,304.0,0.0003000000142492354,504165.0,-45.11133575439453,-0.0487213134765625,2.1384339332580566,-0.04395174980163574,-59.75597381591797,0.795903742313385,-0.04959481954574585,-67.24008178710938,1616.1724853515625,1.0284795761108398,4.0932297706604,0.43053245544433594,5.561724662780762,297.2099914550781,4.679856300354004
-351.19659423828125,77.11864471435547,1653.0,-277.01904296875,72.05279541015625,1653.0,305.0,0.0003000000142492354,505818.0,-45.17789840698242,-0.06656265258789062,2.0238747596740723,-0.11455917358398438,-59.72300338745117,0.8098952174186707,0.013991475105285645,-67.23912811279297,1621.727294921875,1.0279045104980469,4.0781569480896,0.43557143211364746,5.550936698913574,297.78759765625,4.696408748626709
-350.3201599121094,77.36558532714844,1653.0,-276.6871032714844,72.09534454345703,1653.0,306.0,0.0003000000142492354,507471.0,-45.12654113769531,0.051357269287109375,1.8667908906936646,-0.15708386898040771,-59.579002380371094,0.8347250819206238,0.024829864501953125,-67.1804428100586,1627.131103515625,0.9986255168914795,3.9620935916900635,0.43002963066101074,5.399931907653809,306.1149597167969,4.712960720062256
-349.5298767089844,77.28089141845703,1653.0,-276.3134460449219,72.1185073852539,1653.0,307.0,0.0003000000142492354,509124.0,-45.24888229370117,-0.12234115600585938,1.7858421802520752,-0.08094871044158936,-59.48944091796875,0.8027365803718567,-0.03198850154876709,-67.19723510742188,1632.630615234375,1.007549524307251,4.043839454650879,0.4350419044494629,5.495645523071289,300.78363037109375,4.729513645172119
-349.0621032714844,77.50790405273438,1653.0,-275.53912353515625,72.26760864257812,1653.0,308.0,0.0003000000142492354,510777.0,-45.37126922607422,-0.12238693237304688,1.8076976537704468,0.021855473518371582,-59.50751876831055,0.8219364881515503,0.019199907779693604,-67.14441680908203,1638.12744140625,1.0110607147216797,4.030616760253906,0.44197916984558105,5.492959022521973,300.93072509765625,4.746066093444824
-348.8489990234375,78.11152648925781,1653.0,-275.6080017089844,72.46430206298828,1653.0,309.0,0.0003000000142492354,512430.0,-45.32225799560547,0.04901123046875,1.916014313697815,0.10831665992736816,-59.567543029785156,0.8263337016105652,0.004397213459014893,-67.12478637695312,1643.6336669921875,1.0100815296173096,4.017905235290527,0.46440935134887695,5.5015459060668945,300.4610290527344,4.762618541717529
-348.5281982421875,78.3973388671875,1653.0,-276.23236083984375,72.82128143310547,1653.0,310.0,0.0003000000142492354,514083.0,-45.342613220214844,-0.020355224609375,2.0464069843292236,0.1303926706314087,-59.56642150878906,0.8411988019943237,0.014865100383758545,-67.05226135253906,1649.1221923828125,1.0142366886138916,4.022015571594238,0.4393293857574463,5.484685897827148,301.3846130371094,4.779170989990234
-348.40106201171875,78.65653991699219,1653.0,-276.2383117675781,73.24153900146484,1653.0,311.0,0.0003000000142492354,515736.0,-45.39274978637695,-0.050136566162109375,2.1173880100250244,0.07098102569580078,-59.55063247680664,0.8488039970397949,0.007605195045471191,-67.09221649169922,1654.5067138671875,0.9968228340148926,3.9545581340789795,0.41637444496154785,5.376861095428467,307.4284362792969,4.7957234382629395
-348.7383117675781,79.1547622680664,1653.0,-277.3171081542969,73.56281280517578,1653.0,312.0,0.0003000000142492354,517389.0,-45.28034591674805,0.11240386962890625,2.170015573501587,0.0526275634765625,-59.55618667602539,0.9371449947357178,0.08834099769592285,-66.84574890136719,1659.9234619140625,1.0001420974731445,3.9719409942626953,0.43166399002075195,5.412897109985352,305.38177490234375,4.8122758865356445
-349.1361999511719,79.68070220947266,1653.0,-277.3805847167969,73.7801284790039,1653.0,313.0,0.0003000000142492354,519042.0,-45.475746154785156,-0.19540023803710938,2.279237747192383,0.1092221736907959,-59.27684020996094,0.8669247627258301,-0.0702202320098877,-66.90557098388672,1665.366943359375,1.006617784500122,3.9906787872314453,0.43311190605163574,5.43967866897583,303.8782653808594,4.828828811645508
-349.5097961425781,79.82113647460938,1653.0,-277.6950988769531,73.86442565917969,1653.0,314.0,0.0003000000142492354,520695.0,-45.47742462158203,-0.001678466796875,2.309365749359131,0.030128002166748047,-58.871253967285156,0.8664841055870056,-0.0004406571388244629,-66.79708099365234,1670.8299560546875,1.007582187652588,4.007300853729248,0.4351966381072998,5.459054946899414,302.7996826171875,4.845380783081055
-349.5914306640625,79.99979400634766,1653.0,-278.01043701171875,73.8789291381836,1653.0,315.0,0.0003000000142492354,522348.0,-45.48261642456055,-0.005191802978515625,2.188892364501953,-0.12047338485717773,-58.4782829284668,0.9676152467727661,0.1011311411857605,-66.60872650146484,1676.343017578125,1.0043611526489258,4.023390293121338,0.47197437286376953,5.508970260620117,300.0561218261719,4.86193323135376
