Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier
-407.67364501953125,134.9212646484375,1653.0,-312.9888000488281,51.21761703491211,1653.0,440.0,0.0003000000142492354,728973.0,-63.01088333129883,-0.10430145263671875,1.2880094051361084,0.04673933982849121,-57.43674850463867,0.6288758516311646,0.029313325881958008,-80.20865631103516,2365.0546875,1.0069093704223633,3.994295835494995,0.4587726593017578,5.468968868255615,302.2507629394531,6.912446022033691
-408.4307861328125,134.16171264648438,1653.0,-314.6729431152344,51.19576644897461,1653.0,441.0,0.0003000000142492354,730626.0,-62.956363677978516,0.0545196533203125,1.2914845943450928,0.003475189208984375,-57.69460678100586,0.6115267872810364,-0.017349064350128174,-80.18817138671875,2370.439697265625,0.9903960227966309,3.9325218200683594,0.44950318336486816,5.381026268005371,307.19049072265625,6.928997993469238
-409.59222412109375,134.0824737548828,1653.0,-315.2149658203125,51.437870025634766,1653.0,442.0,0.0003000000142492354,732279.0,-62.98514175415039,-0.028778076171875,1.324513554573059,0.03302896022796631,-58.013526916503906,0.5944013595581055,-0.017125427722930908,-80.24568176269531,2375.84765625,0.9949736595153809,3.944638967514038,0.4555857181549072,5.403985500335693,305.8853759765625,6.94555139541626
-410.3885803222656,134.38624572753906,1653.0,-314.573974609375,51.53330612182617,1653.0,443.0,0.0003000000142492354,733932.0,-62.982635498046875,0.002506256103515625,1.2749741077423096,-0.04953944683074951,-58.199947357177734,0.6405684947967529,0.04616713523864746,-80.2188949584961,2381.234375,0.9918038845062256,3.93330979347229,0.44870495796203613,5.38274621963501,307.0923156738281,6.962102890014648
-411.4490661621094,134.5618896484375,1653.0,-314.2773742675781,51.388916015625,1653.0,444.0,0.0003000000142492354,735585.0,-63.02257537841797,-0.03993988037109375,1.2680442333221436,-0.006929874420166016,-58.46240234375,0.6136027574539185,-0.026965737342834473,-80.24597930908203,2386.59765625,0.9923372268676758,3.9291653633117676,0.4292318820953369,5.359546661376953,308.421630859375,6.97865629196167
-410.9974365234375,134.42355346679688,1653.0,-313.7325744628906,50.918556213378906,1653.0,445.0,0.0003000000142492354,737238.0,-63.008182525634766,0.014392852783203125,1.2911635637283325,0.023119330406188965,-58.65314865112305,0.5904340744018555,-0.02316868305206299,-80.20677947998047,2391.93603515625,0.9894886016845703,3.9129180908203125,0.42327284812927246,5.334396839141846,309.875732421875,6.995208263397217
-410.6225891113281,133.54241943359375,1653.0,-312.9492492675781,50.57050323486328,1653.0,446.0,0.0003000000142492354,738891.0,-63.059730529785156,-0.051548004150390625,1.2861334085464478,-0.005030155181884766,-58.76795196533203,0.5690380334854126,-0.02139604091644287,-80.24994659423828,2397.34130859375,0.9959211349487305,3.968585968017578,0.42764806747436523,5.401213645935059,306.0423278808594,7.011760234832764
-410.2978820800781,133.50030517578125,1653.0,-312.66619873046875,50.247283935546875,1653.0,447.0,0.0003000000142492354,740544.0,-63.04995346069336,0.009777069091796875,1.2029645442962646,-0.0831688642501831,-58.87767791748047,0.5765129923820496,0.007474958896636963,-80.28389739990234,2402.787353515625,1.0027494430541992,3.9857609272003174,0.444547176361084,5.442231178283691,303.7357482910156,7.028313159942627
-409.9017333984375,133.48410034179688,1653.0,-311.27392578125,50.24077224731445,1653.0,448.0,0.0003000000142492354,742197.0,-63.09988021850586,-0.0499267578125,1.209255337715149,0.006290793418884277,-59.04729080200195,0.5998191833496094,0.023306190967559814,-80.28772735595703,2408.230224609375,1.003333568572998,3.9824209213256836,0.4441969394683838,5.438887596130371,303.9224548339844,7.044865608215332
-409.23468017578125,132.98443603515625,1653.0,-310.59844970703125,50.476043701171875,1653.0,449.0,0.0003000000142492354,743850.0,-63.05287551879883,0.04700469970703125,1.2602581977844238,0.0510028600692749,-59.33280563354492,0.6164731979370117,0.016654014587402344,-80.24065399169922,2413.57080078125,0.9759461879730225,3.896775960922241,0.4549064636230469,5.336406707763672,309.7590026855469,7.061418056488037
-408.54083251953125,133.44741821289062,1653.0,-311.608642578125,50.48552703857422,1653.0,450.0,0.0003000000142492354,745503.0,-62.977325439453125,0.07555007934570312,1.3428704738616943,0.08261227607727051,-59.644596099853516,0.62358558177948,0.007112383842468262,-80.18938446044922,2418.98046875,0.9951457977294922,3.961867094039917,0.4398491382598877,5.405810356140137,305.7821044921875,7.077970027923584
-407.9110412597656,133.326171875,1653.0,-309.4405212402344,49.70792007446289,1653.0,451.0,0.0003000000142492354,747156.0,-63.08083724975586,-0.10351181030273438,1.462054967880249,0.11918449401855469,-59.96180725097656,0.6631113290786743,0.039525747299194336,-80.20130920410156,2424.571044921875,1.0269851684570312,4.105900764465332,0.44397711753845215,5.586387634277344,295.8978576660156,7.094521999359131
-406.6206970214844,133.1140594482422,1653.0,-310.33905029296875,49.389156341552734,1653.0,452.0,0.0003000000142492354,748809.0,-63.013492584228516,0.06734466552734375,1.5170422792434692,0.054987311363220215,-60.30219650268555,0.6398106217384338,-0.02330070734024048,-80.16918182373047,2430.06640625,1.0111057758331299,4.02960205078125,0.4418952465057373,5.491634368896484,301.0033264160156,7.1110758781433105
-405.74884033203125,132.82347106933594,1653.0,-310.182373046875,49.04258728027344,1653.0,453.0,0.0003000000142492354,750462.0,-62.98046875,0.033023834228515625,1.5397961139678955,0.02275383472442627,-60.644691467285156,0.6776701211929321,0.03785949945449829,-80.18358612060547,2435.487060546875,0.9980213642120361,3.9817183017730713,0.4281134605407715,5.416632175445557,305.1711730957031,7.127627849578857
-405.59600830078125,132.0355224609375,1653.0,-309.1906433105469,48.335636138916016,1653.0,454.0,0.0003000000142492354,752115.0,-62.97380065917969,0.0066680908203125,1.5292818546295166,-0.010514259338378906,-61.0148811340332,0.6688393950462341,-0.008830726146697998,-80.19940948486328,2440.8359375,0.9816110134124756,3.9141745567321777,0.44046902656555176,5.34510612487793,309.2548522949219,7.1441802978515625
-405.4696044921875,132.62037658691406,1653.0,-307.8487243652344,48.266693115234375,1653.0,455.0,0.0003000000142492354,753768.0,-63.02729034423828,-0.05348968505859375,1.6045198440551758,0.07523798942565918,-61.32077407836914,0.6713796854019165,0.002540290355682373,-80.19530487060547,2446.216064453125,0.9951057434082031,3.941995143890381,0.43037843704223633,5.37626838684082,307.46234130859375,7.160732746124268
-404.9794006347656,132.22573852539062,1653.0,-307.1617431640625,48.03388977050781,1653.0,456.0,0.0003000000142492354,755421.0,-63.03850555419922,-0.0112152099609375,1.7277696132659912,0.12324976921081543,-61.707679748535156,0.669484555721283,-0.001895129680633545,-80.25726318359375,2451.600341796875,0.9931766986846924,3.939685344696045,0.4386320114135742,5.380298614501953,307.2320251464844,7.177285194396973
-404.10089111328125,132.70925903320312,1653.0,-306.5762023925781,47.765419006347656,1653.0,457.0,0.0003000000142492354,757074.0,-63.121490478515625,-0.08298492431640625,1.8967636823654175,0.16899406909942627,-62.0870246887207,0.6712435483932495,0.0017589926719665527,-80.32623291015625,2456.9775390625,0.9958460330963135,3.9363198280334473,0.43213701248168945,5.373281478881836,307.63323974609375,7.193838119506836
-403.24053955078125,132.81324768066406,1653.0,-305.4250793457031,47.64559555053711,1653.0,458.0,0.0003000000142492354,758727.0,-63.23921203613281,-0.1177215576171875,2.101487874984741,0.20472419261932373,-62.582435607910156,0.6793830990791321,0.008139550685882568,-80.47994232177734,2462.353271484375,0.9961090087890625,3.9371440410614014,0.4289994239807129,5.3716607093811035,307.72607421875,7.210389137268066
-404.013427734375,133.01576232910156,1653.0,-304.75457763671875,47.65446472167969,1653.0,459.0,0.0003000000142492354,760380.0,-63.232696533203125,0.0065155029296875,2.1927287578582764,0.09124088287353516,-62.87401580810547,0.6800129413604736,0.0006298422813415527,-80.48242950439453,2467.696533203125,0.9855175018310547,3.9085447788238525,0.4366941452026367,5.339364528656006,309.58740234375,7.226943016052246
-403.6617126464844,133.68490600585938,1653.0,-304.5738525390625,47.4387092590332,1653.0,460.0,0.0003000000142492354,762033.0,-63.27769470214844,-0.0449981689453125,2.2073776721954346,0.014648914337158203,-63.2724609375,0.7040271759033203,0.02401423454284668,-80.55259704589844,2473.066650390625,0.9933743476867676,3.9256017208099365,0.43842434883117676,5.3661298751831055,308.0432434082031,7.243495464324951
-404.4880065917969,134.5453643798828,1653.0,-303.4632568359375,47.2154655456543,1653.0,461.0,0.0003000000142492354,763686.0,-63.313148498535156,-0.03545379638671875,2.1261637210845947,-0.08121395111083984,-63.62763214111328,0.685638427734375,-0.018388748168945312,-80.60736846923828,2478.500732421875,0.9999294281005859,3.9512484073638916,0.4698309898376465,5.430185317993164,304.4095153808594,7.260047912597656
-403.5317687988281,133.7913818359375,1653.0,-304.26141357421875,46.2249755859375,1653.0,462.0,0.0003000000142492354,765339.0,-63.39806365966797,-0.0849151611328125,2.0399088859558105,-0.08625483512878418,-63.955604553222656,0.7006326913833618,0.014994263648986816,-80.68739318847656,2483.896240234375,0.997300386428833,3.946903944015503,0.43844032287597656,5.391633987426758,306.5860900878906,7.276599884033203
-404.3813171386719,132.99774169921875,1653.0,-307.1081237792969,48.440147399902344,1653.0,463.0,0.0003000000142492354,766992.0,-63.3231086730957,0.07495498657226562,2.0268120765686035,-0.013096809387207031,-64.0125503540039,0.6539427042007446,-0.04668998718261719,-80.67253875732422,2489.26025390625,0.990962028503418,3.9236762523651123,0.436586856842041,5.359903812408447,308.40106201171875,7.293152332305908
-405.3711853027344,133.4546661376953,1653.0,-309.3318176269531,49.429893493652344,1653.0,464.0,0.0003000000142492354,768645.0,-63.40060806274414,-0.0774993896484375,2.0047099590301514,-0.02210211753845215,-64.18824005126953,0.693695604801178,0.03975290060043335,-80.6275863647461,2494.594482421875,0.9823389053344727,3.8879716396331787,0.45119452476501465,5.330187797546387,310.12042236328125,7.309704303741455
-406.45086669921875,133.06004333496094,1653.0,-310.27117919921875,48.85189437866211,1653.0,465.0,0.0003000000142492354,770298.0,-63.342777252197266,0.057830810546875,1.9272083044052124,-0.07750165462493896,-64.40326690673828,0.688551664352417,-0.005143940448760986,-80.64332580566406,2499.983154296875,0.9923806190490723,3.9516682624816895,0.4314854145050049,5.3848185539245605,306.9741516113281,7.32625675201416
-407.535400390625,132.12075805664062,1653.0,-313.16644287109375,50.7261848449707,1653.0,466.0,0.0003000000142492354,771951.0,-63.347068786621094,-0.004291534423828125,1.8706995248794556,-0.056508779525756836,-64.53387451171875,0.6733447909355164,-0.015206873416900635,-80.5677261352539,2505.4111328125,1.0005006790161133,3.976569175720215,0.43766093254089355,5.423981189727783,304.7577209472656,7.34281063079834
-407.9287109375,131.45143127441406,1653.0,-314.45025634765625,50.452369689941406,1653.0,467.0,0.0003000000142492354,773604.0,-63.3354377746582,0.011631011962890625,1.8278887271881104,-0.042810797691345215,-64.60714721679688,0.7349868416786194,0.06164205074310303,-80.54904174804688,2510.783935546875,0.9916501045227051,3.925734281539917,0.4424452781677246,5.368791580200195,307.8905334472656,7.35936164855957
-409.0799255371094,130.61302185058594,1653.0,-315.2231140136719,50.60161209106445,1653.0,468.0,0.0003000000142492354,775257.0,-63.330745697021484,0.00469207763671875,1.7378675937652588,-0.09002113342285156,-64.45978546142578,0.7075845003128052,-0.02740234136581421,-80.51214599609375,2516.09521484375,0.9729173183441162,3.8720383644104004,0.45352673530578613,5.307376861572266,311.453369140625,7.375914573669434
-410.41070556640625,129.87579345703125,1653.0,-314.9039306640625,46.63948059082031,1653.0,469.0,0.0003000000142492354,776910.0,-63.36227798461914,-0.03153228759765625,1.6097255945205688,-0.12814199924468994,-64.2943115234375,0.7056626081466675,-0.0019218921661376953,-80.44442749023438,2521.55419921875,1.0041062831878662,3.996950387954712,0.4446382522583008,5.4549055099487305,303.030029296875,7.392467021942139
-411.05743408203125,129.03126525878906,1653.0,-316.0028991699219,46.599239349365234,1653.0,470.0,0.0003000000142492354,778563.0,-63.42031478881836,-0.05803680419921875,1.5312925577163696,-0.07843303680419922,-64.09856414794922,0.7023866176605225,-0.0032759904861450195,-80.4607925415039,2526.94970703125,0.9949731826782227,3.9426889419555664,0.4448540210723877,5.391571998596191,306.5896301269531,7.409019470214844
-410.94305419921875,127.90505981445312,1653.0,-316.2339172363281,46.508235931396484,1653.0,471.0,0.0003000000142492354,780216.0,-63.44838333129883,-0.02806854248046875,1.4464374780654907,-0.0848550796508789,-63.91761779785156,0.7141506671905518,0.011764049530029297,-80.40301513671875,2532.408203125,1.0057647228240967,4.007316589355469,0.4323155879974365,5.454594612121582,303.04730224609375,7.425571918487549
-409.5344543457031,126.95932006835938,1653.0,-316.6297607421875,46.497127532958984,1653.0,472.0,0.0003000000142492354,781869.0,-63.41663360595703,0.031749725341796875,1.3471821546554565,-0.09925532341003418,-63.77153778076172,0.7232125997543335,0.009061932563781738,-80.38005065917969,2537.724365234375,0.9782452583312988,3.8862218856811523,0.4391772747039795,5.31248664855957,311.1537780761719,7.442124843597412
-407.1376647949219,125.93864440917969,1653.0,-316.01837158203125,46.39781188964844,1653.0,473.0,0.0003000000142492354,783522.0,-63.35044479370117,0.06618881225585938,1.2717808485031128,-0.07540130615234375,-63.65838623046875,0.764922022819519,0.04170942306518555,-80.27216339111328,2543.091552734375,0.9919214248657227,3.931097984313965,0.43129563331604004,5.363109588623047,308.21673583984375,7.458676815032959
-406.6147766113281,125.30892944335938,1653.0,-314.2670593261719,46.152278900146484,1653.0,474.0,0.0003000000142492354,785175.0,-63.51548767089844,-0.16504287719726562,1.179366946220398,-0.09241390228271484,-63.52789306640625,0.7347003221511841,-0.03022170066833496,-80.34500885009766,2548.53515625,1.0003433227539062,3.985236883163452,0.4450228214263916,5.439579963684082,303.8837890625,7.475229740142822
-405.7802734375,125.57044219970703,1653.0,-314.4864196777344,46.11627960205078,1653.0,475.0,0.0003000000142492354,786828.0,-63.40037536621094,0.1151123046875,1.076156497001648,-0.10321044921875,-63.34823989868164,0.731210470199585,-0.003489851951599121,-80.15384674072266,2553.90625,0.9899823665618896,3.9306700229644775,0.4377915859222412,5.367124557495117,307.98614501953125,7.491781234741211
-405.1255798339844,125.67675018310547,1653.0,-313.9848327636719,46.1756591796875,1653.0,476.0,0.0003000000142492354,788481.0,-63.473785400390625,-0.0734100341796875,1.0423469543457031,-0.033809542655944824,-63.17660140991211,0.7307908535003662,-0.00041961669921875,-80.17202758789062,2559.21826171875,0.9804666042327881,3.8737215995788574,0.44533753395080566,5.30821418762207,311.4042053222656,7.508334159851074
-404.2532958984375,125.26983642578125,1653.0,-312.7830810546875,45.85580062866211,1653.0,477.0,0.0003000000142492354,790134.0,-63.478248596191406,-0.00446319580078125,0.9998906850814819,-0.04245626926422119,-62.9207878112793,0.7220274209976196,-0.008763432502746582,-80.10833740234375,2564.655029296875,1.0012543201446533,3.9656033515930176,0.451265811920166,5.427463054656982,304.5622253417969,7.5248870849609375
-403.87359619140625,125.57788848876953,1653.0,-311.73883056640625,45.84676742553711,1653.0,478.0,0.0003000000142492354,791787.0,-63.51551055908203,-0.037261962890625,0.9858686923980713,-0.014021992683410645,-62.76762390136719,0.7734246253967285,0.05139720439910889,-80.05895233154297,2570.060791015625,0.9943745136260986,3.9456663131713867,0.4492623805999756,5.398374557495117,306.20330810546875,7.541439056396484
-400.40069580078125,122.92709350585938,1653.0,-311.8129577636719,46.118621826171875,1653.0,479.0,0.0003000000142492354,793440.0,-63.60335922241211,-0.08784866333007812,0.9600315093994141,-0.025837182998657227,-62.59212875366211,0.732600212097168,-0.04082441329956055,-80.07814025878906,2575.45361328125,0.9945371150970459,3.9506378173828125,0.434950590133667,5.3890275955200195,306.734375,7.557991027832031
-398.3224182128906,122.07969665527344,1653.0,-309.0738220214844,43.05366134643555,1653.0,480.0,0.0003000000142492354,795093.0,-63.45032501220703,0.15303421020507812,0.9456304907798767,-0.014401018619537354,-62.393375396728516,0.7861303687095642,0.05353015661239624,-79.95589447021484,2580.881591796875,0.9986526966094971,3.957350492477417,0.4589707851409912,5.424095153808594,304.7513122558594,7.574544429779053
-392.5648498535156,111.93653106689453,1653.0,-307.7929992675781,39.502708435058594,1653.0,481.0,0.0003000000142492354,796746.0,-63.628108978271484,-0.17778396606445312,0.9347653388977051,-0.01086515188217163,-62.182655334472656,0.7403536438941956,-0.04577672481536865,-79.96333312988281,2586.27001953125,0.9969344139099121,3.940290689468384,0.43805456161499023,5.384401798248291,306.9978942871094,7.5910964012146
-389.701416015625,108.43771362304688,1653.0,-304.8574523925781,35.68253707885742,1653.0,482.0,0.0003000000142492354,798399.0,-63.58777618408203,0.040332794189453125,0.8853441476821899,-0.04942119121551514,-61.93824768066406,0.7353739142417908,-0.004979729652404785,-79.87730407714844,2591.807373046875,1.0221073627471924,4.067333221435547,0.4348735809326172,5.5335540771484375,298.7230224609375,7.607173919677734
-386.5118408203125,105.06466674804688,1653.0,-303.4627685546875,34.79059600830078,1653.0,483.0,0.0003000000142492354,800052.0,-63.51508712768555,0.07268905639648438,0.8761248588562012,-0.00921928882598877,-61.675106048583984,0.7101203203201294,-0.025253593921661377,-79.79569244384766,2597.12451171875,0.9773826599121094,3.8810248374938965,0.4461836814880371,5.31306266784668,311.1199951171875,7.623132705688477
-382.1175537109375,100.41767883300781,1653.0,-303.7084655761719,35.142677307128906,1653.0,484.0,0.0003000000142492354,801705.0,-63.523414611816406,-0.008327484130859375,0.8788468241691589,0.0027219653129577637,-61.458168029785156,0.725158154964447,0.015037834644317627,-79.69462585449219,2602.64013671875,1.0058796405792236,4.0063323974609375,0.49065685272216797,5.511756896972656,299.9043884277344,7.639350891113281
-379.31561279296875,97.98797607421875,1653.0,-297.10076904296875,29.782983779907227,1653.0,485.0,0.0003000000142492354,803358.0,-63.582950592041016,-0.059535980224609375,0.8697642683982849,-0.009082555770874023,-61.282283782958984,0.7390259504318237,0.013867795467376709,-79.7046127319336,2608.107421875,1.0062839984893799,3.9913527965545654,0.45665788650512695,5.46339225769043,302.5592956542969,7.655539512634277
-377.2368469238281,97.15436553955078,1653.0,-297.05487060546875,30.206113815307617,1653.0,486.0,0.0003000000142492354,805011.0,-63.59732437133789,-0.014373779296875,0.8579301834106445,-0.01183408498764038,-61.07073211669922,0.7254570722579956,-0.013568878173828125,-79.70572662353516,2613.50830078125,0.995133638381958,3.940633535385132,0.4522826671600342,5.396936416625977,306.284912109375,7.6717963218688965
-374.6244201660156,94.1911392211914,1653.0,-295.6494445800781,28.03985023498535,1653.0,487.0,0.0003000000142492354,806664.0,-63.51171112060547,0.08561325073242188,0.8685182929039001,0.010588109493255615,-60.95245361328125,0.7062858939170837,-0.019171178340911865,-79.46977233886719,2618.962890625,1.0077464580535889,3.9937374591827393,0.4401226043701172,5.450655937194824,303.2662658691406,7.688320159912109
-372.8246154785156,92.14097595214844,1653.0,-293.7757568359375,25.45917320251465,1653.0,488.0,0.0003000000142492354,808317.0,-63.39581298828125,0.11589813232421875,0.8922081589698792,0.023689866065979004,-60.7741813659668,0.7195521593093872,0.013266265392303467,-79.38626098632812,2624.35107421875,0.9912035465240479,3.930190086364746,0.45392417907714844,5.384220123291016,307.0082702636719,7.704704284667969
-371.97039794921875,92.76715850830078,1653.0,-292.00750732421875,24.416973114013672,1653.0,489.0,0.0003000000142492354,809970.0,-63.52477264404297,-0.12895965576171875,0.9208857417106628,0.02867758274078369,-60.66263198852539,0.6965975761413574,-0.022954583168029785,-79.40342712402344,2629.834716796875,1.0101649761199951,4.029306411743164,0.4312293529510498,5.479791641235352,301.65380859375,7.721133708953857
-369.2031555175781,89.84565734863281,1653.0,-291.6347961425781,24.8541259765625,1653.0,490.0,0.0003000000142492354,811623.0,-63.414371490478516,0.11040115356445312,0.9339956045150757,0.013109862804412842,-60.6328125,0.7350077033042908,0.03841012716293335,-79.28094482421875,2635.264404296875,1.0023863315582275,3.9605910778045654,0.45329833030700684,5.4255571365356445,304.669189453125,7.737678050994873
-368.88311767578125,91.01214599609375,1653.0,-289.8729248046875,25.272390365600586,1653.0,491.0,0.0003000000142492354,813276.0,-63.35470962524414,0.059661865234375,0.9535231590270996,0.019527554512023926,-60.52653503417969,0.7203525900840759,-0.014655113220214844,-79.20127868652344,2640.64404296875,0.9945755004882812,3.930169105529785,0.4420166015625,5.37558650970459,307.5013427734375,7.754088401794434
-367.6300048828125,91.44943237304688,1653.0,-290.86798095703125,27.30828285217285,1653.0,492.0,0.0003000000142492354,814929.0,-63.45095443725586,-0.09624481201171875,0.9559393525123596,0.0024161934852600098,-60.48982620239258,0.696552574634552,-0.023800015449523926,-79.1883316040039,2646.0927734375,1.0094029903411865,3.9790947437286377,0.4472055435180664,5.444825649261475,303.59100341796875,7.770625591278076
-366.4867858886719,92.22987365722656,1653.0,-293.1890869140625,30.60940170288086,1653.0,493.0,0.0003000000142492354,816582.0,-63.317073822021484,0.133880615234375,0.9835972189903259,0.02765786647796631,-60.45801544189453,0.7097150087356567,0.013162434101104736,-79.08489990234375,2651.450927734375,0.9879610538482666,3.919665575027466,0.43781065940856934,5.354275226593018,308.72528076171875,7.787176609039307
-365.629638671875,92.82589721679688,1653.0,-295.3690185546875,32.49504470825195,1653.0,494.0,0.0003000000142492354,818235.0,-63.262908935546875,0.054164886474609375,0.9774308204650879,-0.006166398525238037,-60.4345588684082,0.7256523966789246,0.015937387943267822,-79.00529479980469,2656.878173828125,1.0022788047790527,3.965911388397217,0.44585585594177246,5.423395156860352,304.7906494140625,7.803729057312012
-365.8635559082031,93.31066131591797,1653.0,-295.1021423339844,32.56340408325195,1653.0,495.0,0.0003000000142492354,819888.0,-63.359169006347656,-0.09626007080078125,0.9608166813850403,-0.016614139080047607,-60.4350471496582,0.7463341951370239,0.020681798458099365,-79.02342224121094,2662.2578125,0.9948246479034424,3.9290921688079834,0.4421875476837158,5.375604152679443,307.5003356933594,7.820281982421875
-365.4046936035156,94.0291976928711,1653.0,-294.8192138671875,32.85989761352539,1653.0,496.0,0.0003000000142492354,821541.0,-63.222373962402344,0.1367950439453125,0.9530110359191895,-0.00780564546585083,-60.397666931152344,0.7579107880592346,0.011576592922210693,-78.83358001708984,2667.6259765625,0.9939577579498291,3.921703815460205,0.43915557861328125,5.3639936447143555,308.16595458984375,7.83683443069458
-365.429931640625,94.51294708251953,1653.0,-294.9698486328125,32.942527770996094,1653.0,497.0,0.0003000000142492354,823194.0,-63.248233795166016,-0.025859832763671875,0.940463662147522,-0.01254737377166748,-60.26240158081055,0.7516027092933655,-0.006308078765869141,-78.78256225585938,2672.950927734375,0.9818544387817383,3.8956291675567627,0.434751033782959,5.320893287658691,310.6621398925781,7.853386878967285
-365.7576599121094,94.53527069091797,1653.0,-295.7752990722656,32.99812316894531,1653.0,498.0,0.0003000000142492354,824847.0,-63.14539337158203,0.10284042358398438,0.9366260170936584,-0.0038376450538635254,-60.19011306762695,0.7260046005249023,-0.025598108768463135,-78.706787109375,2678.3857421875,1.0026092529296875,3.9833688735961914,0.4361085891723633,5.431074142456055,304.3597106933594,7.869938850402832
-365.7088317871094,95.04290771484375,1653.0,-296.1585388183594,32.856773376464844,1653.0,499.0,0.0003000000142492354,826500.0,-63.16689682006836,-0.021503448486328125,0.9218307733535767,-0.014795243740081787,-60.131256103515625,0.7253639698028564,-0.0006406307220458984,-78.61241149902344,2683.817138671875,0.997826099395752,3.978578805923462,0.44192981719970703,5.427403450012207,304.5655212402344,7.886491775512695
-366.3863525390625,94.79143524169922,1653.0,-294.5813903808594,32.6134147644043,1653.0,500.0,0.0003000000142492354,828153.0,-63.075340270996094,0.09155654907226562,0.9055878520011902,-0.016242921352386475,-60.06605529785156,0.7488528490066528,0.023488879203796387,-78.5282974243164,2689.192626953125,0.9935047626495361,3.9371392726898193,0.4320871829986572,5.371627330780029,307.7279968261719,7.9030442237854
-367.0672302246094,95.28961181640625,1653.0,-294.61712646484375,32.4790153503418,1653.0,501.0,0.0003000000142492354,829806.0,-63.04891586303711,0.026424407958984375,0.8990632891654968,-0.006524562835693359,-60.01375198364258,0.7683340907096863,0.019481241703033447,-78.42230224609375,2694.6064453125,1.0005288124084473,3.957644462585449,0.44280099868774414,5.409921646118164,305.5497131347656,7.919595718383789
-368.2665100097656,95.59564208984375,1653.0,-294.6228942871094,33.20460891723633,1653.0,502.0,0.0003000000142492354,831459.0,-63.11016082763672,-0.061244964599609375,0.8998639583587646,0.0008006691932678223,-59.91135025024414,0.7400249242782593,-0.028309166431427002,-78.48526000976562,2699.971923828125,0.993356466293335,3.923835515975952,0.435269832611084,5.361336708068848,308.31866455078125,7.936148643493652
-369.18597412109375,96.24236297607422,1653.0,-294.98663330078125,33.23223876953125,1653.0,503.0,0.0003000000142492354,833112.0,-63.033790588378906,0.0763702392578125,0.8921487927436829,-0.007715165615081787,-59.86974334716797,0.7437936663627625,0.003768742084503174,-78.36796569824219,2705.41015625,1.0004217624664307,3.975949287414551,0.44902944564819336,5.4344072341918945,304.1730041503906,7.952702045440674
-368.7247009277344,96.84769439697266,1653.0,-294.55706787109375,33.12104415893555,1653.0,504.0,0.0003000000142492354,834765.0,-63.02824783325195,0.005542755126953125,0.883998692035675,-0.008150100708007812,-59.83326721191406,0.7846555113792419,0.04086184501647949,-78.24876403808594,2710.82568359375,0.9995615482330322,3.9629435539245605,0.4402120113372803,5.411798477172852,305.44378662109375,7.969254493713379
-368.35308837890625,96.25415802001953,1653.0,-295.9635009765625,33.1650276184082,1653.0,505.0,0.0003000000142492354,836418.0,-62.91047286987305,0.11777496337890625,0.8655189275741577,-0.018479764461517334,-59.84194564819336,0.7918429970741272,0.007187485694885254,-78.13762664794922,2716.255859375,0.9983322620391846,3.983983039855957,0.428891658782959,5.42018461227417,304.9711608886719,7.985806465148926
-368.18499755859375,96.17292785644531,1653.0,-295.8880920410156,33.25591278076172,1653.0,506.0,0.0003000000142492354,838071.0,-62.894622802734375,0.015850067138671875,0.8406297564506531,-0.02488917112350464,-59.838523864746094,0.779608964920044,-0.012234032154083252,-78.06562805175781,2721.549560546875,0.9763751029968262,3.869384288787842,0.43547725677490234,5.289814472198486,312.4873352050781,8.002196311950684
-368.22906494140625,95.69446563720703,1653.0,-295.6233825683594,33.28852462768555,1653.0,507.0,0.0003000000142492354,839724.0,-62.9412841796875,-0.046661376953125,0.7946153879165649,-0.046014368534088135,-59.782283782958984,0.7658184170722961,-0.013790547847747803,-78.0918197631836,2726.977294921875,0.9980208873748779,3.9752049446105957,0.44145679473876953,5.423862457275391,304.764404296875,8.018011093139648
-368.0467224121094,95.50619506835938,1653.0,-295.7065124511719,33.1771125793457,1653.0,508.0,0.0003000000142492354,841377.0,-62.83295822143555,0.10832595825195312,0.7945389151573181,-7.647275924682617e-05,-59.78830337524414,0.7755737900733948,0.009755373001098633,-77.92089080810547,2732.462646484375,1.009730339050293,4.02027702331543,0.442279577255249,5.481422424316406,301.5640869140625,8.033775329589844
-366.2310485839844,95.08856201171875,1653.0,-296.05706787109375,33.16474914550781,1653.0,509.0,0.0003000000142492354,843030.0,-62.76445007324219,0.06850814819335938,0.7848759293556213,-0.009662985801696777,-59.69440460205078,0.7652294635772705,-0.010344326496124268,-77.84022521972656,2737.846923828125,0.9933867454528809,3.944573163986206,0.43341517448425293,5.380435943603516,307.22418212890625,8.049539566040039
